2Theta,Intensity
27.53935563,1513.07974743182
27.55635563,1495.83446016305
27.57335563,1515.67296048939
27.59035563,1538.46984291838
27.60735563,1502.95271517834
27.62435563,1516.87464414609
27.64135563,1479.26785376829
27.65835563,1514.37049801244
27.67535563,1452.94799719841
27.69235563,1495.33042095128
27.70935563,1517.4408724922
27.72635563,1492.83472174235
27.74335563,1449.2406513913
27.76035563,1466.72210500954
27.77735563,1484.33398569118
27.79435563,1432.12404795582
27.81135563,1480.96490249839
27.82835563,1528.59452095532
27.84535563,1494.33058515618
27.86235563,1432.09974204894
27.87935563,1530.95398488805
27.89635563,1507.6377847077
27.91335563,1428.37504606238
27.93035563,1437.81842742915
27.94735563,1415.24484621231
27.96435563,1406.37484749118
27.98135563,1425.33463486633
27.99835563,1448.78298052072
28.01535563,1349.95939023244
28.03235563,1390.14726935556
28.04935563,1440.51694826255
28.06635563,1423.092660305
28.08335563,1339.03435667622
28.10035563,1360.70776776958
28.11735563,1416.93004175729
28.13435563,1394.27369062227
28.15135563,1395.14667364075
28.16835563,1431.87072999904
28.18535563,1412.56383594089
28.20235563,1451.08277946565
28.21935563,1411.6671522769
28.23635563,1388.9756654516
28.25335563,1429.53621160145
28.27035563,1382.74144090372
28.28735563,1363.28405643218
28.30435563,1381.4722066818
28.32135563,1394.48758069336
28.33835563,1383.688750738
28.35535563,1360.16686682908
28.37235563,1387.53841116026
28.38935563,1398.76738884358
28.40635563,1379.53514618865
28.42335563,1368.39909993712
28.44035563,1366.40611867296
28.45735563,1371.41302093975
28.47435563,1393.35749731204
28.49135563,1343.36043197053
28.50835563,1342.32871591019
28.52535563,1413.86280623321
28.54235563,1340.34165742425
28.55935563,1333.43868820564
28.57635563,1343.50493087251
28.59335563,1361.03080148349
28.61035563,1350.43805812454
28.62735563,1309.8110115503
28.64435563,1333.18944860082
28.66135563,1370.00655858473
28.67835563,1346.15964952202
28.69535563,1365.5237054185
28.71235563,1377.7691473456
28.72935563,1334.96552685444
28.74635563,1378.19982395789
28.76335563,1367.04047420417
28.78035563,1341.20339824496
28.79735563,1339.93253153752
28.81435563,1293.45935109225
28.83135563,1282.29621893278
28.84835563,1350.9055086377
28.86535563,1370.92118241697
28.88235563,1323.07567862735
28.89935563,1324.39379578952
28.91635563,1257.24594599144
28.93335563,1296.43397977257
28.95035563,1290.49651258896
28.96735563,1302.2089200584
28.98435563,1277.84546560124
29.00135563,1329.80410928351
29.01835563,1302.90001546577
29.03535563,1293.33721629618
29.05235563,1272.74116977667
29.06935563,1270.07559652489
29.08635563,1309.28498628158
29.10335563,1313.88113972243
29.12035563,1340.56919737151
29.13735563,1308.4603687692
29.15435563,1330.05047151258
29.17135563,1299.19070303795
29.18835563,1315.98975065915
29.20535563,1326.33266824593
29.22235563,1342.36447213411
29.23935563,1289.55503388358
29.25635563,1222.95136909165
29.27335563,1271.31742025088
29.29035563,1296.56641737016
29.30735563,1291.49139746571
29.32435563,1293.49020603668
29.34135563,1260.7396824017
29.35835563,1236.10233875077
29.37535563,1236.28105304018
29.39235563,1214.16476464527
29.40935563,1233.84461785428
29.42635563,1234.13048052432
29.44335563,1232.95978737518
29.46035563,1239.57456452719
29.47735563,1223.65636068248
29.49435563,1247.04570579621
29.51135563,1234.06498822973
29.52835563,1248.39612136455
29.54535563,1285.86065058818
29.56235563,1268.30904015602
29.57935563,1259.18190670574
29.59635563,1260
29.61335563,1322.47231360398
29.63035563,1274.21524570474
29.64735563,1246.23945996227
29.66435563,1219.58928936301
29.68135563,1192.39483256057
29.69835563,1239.74298173991
29.71535563,1272.36912710624
29.73235563,1251.28157619942
29.74935563,1226.39811662677
29.76635563,1163.45449754862
29.78335563,1177.62730815385
29.80035563,1242.77806014688
29.81735563,1170.40326039127
29.83435563,1186.74286527086
29.85135563,1166.28081627973
29.86835563,1240.09606084
29.88535563,1197.50210695768
29.90235563,1191.66925063892
29.91935563,1294.72748553449
29.93635563,1167.24476410986
29.95335563,1194.95173186831
29.97035563,1162.60094397665
29.98735563,1225.59907855274
30.00435563,1198.20378584055
30.02135563,1195.05912273422
30.03835563,1196.12403840866
30.05535563,1185.27689258551
30.07235563,1200.8896401087
30.08935563,1186.50873809768
30.10635563,1171.59166267389
30.12335563,1149.13005473981
30.14035563,1185.62028941801
30.15735563,1167.09560068887
30.17435563,1140.32807628191
30.19135563,1172.69021901868
30.20835563,1218.4690677267
30.22535563,1182.03969901249
30.24235563,1174.87003308747
30.25935563,1184.80353266334
30.27635563,1184.90457878828
30.29335563,1199.1218923108
30.31035563,1153.23807950891
30.32735563,1128.03673953427
30.34435563,1122.65824520074
30.36135563,1182.33205343709
30.37835563,1170.22234654306
30.39535563,1138.8024481562
30.41235563,1182.8604424695
30.42935563,1179.62319543503
30.44635563,1147.22231790181
30.46335563,1144.00590940927
30.48035563,1149.57206520009
30.49735563,1111.38236456683
30.51435563,1142.49543762899
30.53135563,1151.01846905289
30.54835563,1112.66642099899
30.56535563,1146.68188283782
30.58235563,1147.57299504925
30.59935563,1152.69543533896
30.61635563,1159.12494916373
30.63335563,1139.23861221507
30.65035563,1129.10524476805
30.66735563,1128.83307016252
30.68435563,1100.08817526286
30.70135563,1107.14675574351
30.71835563,1131.12257585285
30.73535563,1115.95638684045
30.75235563,1077.22166872634
30.76935563,1109.59596441656
30.78635563,1116.77006764784
30.80335563,1087.86126539703
30.82035563,1069.20576200844
30.83735563,1074.07600321507
30.85435563,1086.12128704912
30.87135563,1051.18168903991
30.88835563,1102.538565818
30.90535563,1095.97443965599
30.92235563,1107.35435835665
30.93935563,1101.43804857713
30.95635563,1103.09815347692
30.97335563,1092.73728044931
30.99035563,1112.71093536622
31.00735563,1121.28264161223
31.02435563,1093.15722847529
31.04135563,1165.07754787334
31.05835563,1109.30863346584
31.07535563,1086.93361604466
31.09235563,1053.29610818882
31.10935563,1126.74169293617
31.12635563,1117.40520791789
31.14335563,1103.61365827777
31.16035563,1081.97636236292
31.17735563,1079.92134279985
31.19435563,1093.09146887598
31.21135563,1063.24549538776
31.22835563,1072.41939050015
31.24535563,1069.69235939169
31.26235563,1058.81106501124
31.27935563,1057.82025848646
31.29635563,1076.53197859176
31.31335563,1075.90482509563
31.33035563,1068.67243732993
31.34735563,1080.47582488293
31.36435563,1097.86794045081
31.38135563,1090.09205504308
31.39835563,1074.30403195464
31.41535563,1048.70886182388
31.43235563,1070.29717360163
31.44935563,1060.8409118259
31.46635563,1069.03033178521
31.48335563,1045.91862962922
31.50035563,1023.28130507263
31.51735563,1016.42438915413
31.53435563,1073.9952342839
31.55135563,1026.31235286346
31.56835563,1011.98054763654
31.58535563,1019.06424740465
31.60235563,1047.41688162587
31.61935563,1042.99074351667
31.63635563,1085.80210447413
31.65335563,1064.26345082859
31.67035563,1017.93485138745
31.68735563,1045.78910377373
31.70435563,1066.96609392773
31.72135563,1047.29721179008
31.73835563,1017.35318602197
31.75535563,988.712533485439
31.77235563,1003.25396713225
31.78935563,1045.85591351359
31.80635563,1043.03731615444
31.82335563,1062.60257073736
31.84035563,1014.18563182847
31.85735563,1058.46986201272
31.87435563,1022.68480794943
31.89135563,1004.46589058242
31.90835563,1035.320713864
31.92535563,1051.57165850991
31.94235563,1077.5510529061
31.95935563,1057.19959101979
31.97635563,1029.2793479991
31.99335563,1011.02421425726
32.01035563,1049.51585803033
32.02735563,1020.00712565773
32.04435563,1067.58142288022
32.06135563,1038.23797831213
32.07835563,1083.65104698772
32.09535563,1049.46828298785
32.11235563,1038.55838668274
32.12935563,1070.97364536951
32.14635563,1067.82659368025
32.16335563,1018.4554713118
32.18035563,997.662991822492
32.19735563,989.283605828224
32.21435563,1029.18139881877
32.23135563,1092.73216532606
32.24835563,1083.52188390864
32.26535563,1051.59882652029
32.28235563,1016.46000026728
32.29935563,1058.13909355727
32.31635563,1061.62703130198
32.33335563,1032.41970554069
32.35035563,1032.6933522492
32.36735563,1047.04162744452
32.38435563,1035.46960998027
32.40135563,1036.00628745793
32.41835563,1062.8026467277
32.43535563,1099.86720917291
32.45235563,1086.28618725778
32.46935563,1057.03903074269
32.48635563,1048.95467225219
32.50335563,1078.7583557512
32.52035563,1060.48142879837
32.53735563,1064.13939332559
32.55435563,1077.50886411391
32.57135563,1084.60898421153
32.58835563,1017.66657565673
32.60535563,1047.16315697892
32.62235563,1073.75994432322
32.63935563,1121.37555012757
32.65635563,1067.61769271574
32.67335563,1108.43795692774
32.69035563,1130.2257184368
32.70735563,1068.55304816855
32.72435563,1095.25185540099
32.74135563,1126.22820821673
32.75835563,1162.49584431918
32.77535563,1164
32.79235563,1176.90605089127
32.80935563,1154.74873076636
32.82635563,1131.63970359258
32.84335563,1188.97406160731
32.86035563,1166.62869815438
32.87735563,1161.47496758831
32.89435563,1169.02521666194
32.91135563,1185.27080369933
32.92835563,1171.72865404708
32.94535563,1219.14493423337
32.96235563,1195.34450615881
32.97935563,1200.71202559869
32.99635563,1267.40282505985
33.01335563,1260.08815999059
33.03035563,1180.87394723428
33.04735563,1270.06200010998
33.06435563,1306.11468072853
33.08135563,1320.66446392547
33.09835563,1287.45458537615
33.11535563,1297.37921606427
33.13235563,1297.92242348513
33.14935563,1383.467668179
33.16635563,1405.94914089159
33.18335563,1431.53427934736
33.20035563,1445.14794717253
33.21735563,1418.91488541215
33.23435563,1383.25411224281
33.25135563,1388.85953171444
33.26835563,1447.3657418429
33.28535563,1478.20997592404
33.30235563,1487.57729679239
33.31935563,1498.73375389809
33.33635563,1475.63251492673
33.35335563,1486.70271565442
33.37035563,1512.44382242324
33.38735563,1514.02510019289
33.40435563,1506.31139437192
33.42135563,1472.39773857811
33.43835563,1485.16749691048
33.45535563,1470.66977762024
33.47235563,1442.69019419948
33.48935563,1434.89653282832
33.50635563,1405.26266608975
33.52335563,1398.41426582972
33.54035563,1420.33069207806
33.55735563,1423.14866890326
33.57435563,1430.66298227532
33.59135563,1335.61660248394
33.60835563,1316.11049545469
33.62535563,1307.76685613718
33.64235563,1213.4813314241
33.65935563,1253.05771363883
33.67635563,1293.08354511015
33.69335563,1299.72546163077
33.71035563,1290.7423516588
33.72735563,1284.34174525209
33.74435563,1269.59519877228
33.76135563,1219.14251700872
33.77835563,1260.77963917173
33.79535563,1215.83331646989
33.81235563,1123.23672387496
33.82935563,1196.719750793
33.84635563,1191.95978737545
33.86335563,1198.93007994628
33.88035563,1120.08395180033
33.89735563,1132.66383002228
33.91435563,1152.46761471806
33.93135563,1150.05261761044
33.94835563,1149.46158883973
33.96535563,1126.80124718002
33.98235563,1163.93379552182
33.99935563,1140
34.01635563,1143.07790682718
34.03335563,1158.58887312566
34.05035563,1164.14730754426
34.06735563,1126.91934181279
34.08435563,1102.7177841723
34.10135563,1090.73794871911
34.11835563,1075.10631018084
34.13535563,1074.3892095506
34.15235563,1087.00108450713
34.16935563,1064.65173052932
34.18635563,1094.04769151152
34.20335563,1058.58656664498
34.22035563,1040.30701625228
34.23735563,1089.38193878231
34.25435563,1057.31485219059
34.27135563,1048.70670235676
34.28835563,1088.07922427291
34.30535563,1097.36578003219
34.32235563,1073.96875745972
34.33935563,1074.86162435136
34.35635563,1073.03667652615
34.37335563,1083.78246308656
34.39035563,1045.48171901992
34.40735563,1071.24400418998
34.42435563,1110.55997525476
34.44135563,1064.85340846139
34.45835563,1006.70098579391
34.47535563,1041.63456937498
34.49235563,1085.33660148734
34.50935563,1130.89065778566
34.52635563,1068.49092204234
34.54335563,1079.5289465578
34.56035563,1033.93513206142
34.57735563,1027.06923651167
34.59435563,1041.36301912547
34.61135563,1044.8414788989
34.62835563,1081.92653047862
34.64535563,1027.55364388307
34.66235563,1046.69266488507
34.67935563,1117.3836151819
34.69635563,1064.61651083434
34.71335563,967.375825076425
34.73035563,1072.67856058324
34.74735563,1050.54810297527
34.76435563,1002.14507934393
34.78135563,994.957234587405
34.79835563,991.527008579068
34.81535563,977.683345393625
34.83235563,990.008679863158
34.84935563,978.751065888562
34.86635563,998.734387801281
34.88335563,909.948022017852
34.90035563,936.731947660214
34.91735563,971.269331595937
34.93435563,984.814774861731
34.95135563,940.610941285051
34.96835563,968.064635000484
34.98535563,967.147975814048
35.00235563,925.582963716394
35.01935563,935.975432513508
35.03635563,933.273419495487
35.05335563,932.837211522598
35.07035563,928.460126283928
35.08735563,919.47070975967
35.10435563,907.657470009058
35.12135563,914.555959910917
35.13835563,917.818698555936
35.15535563,878.521316835263
35.17235563,880.224362802846
35.18935563,910.983012597266
35.20635563,895.939676289589
35.22335563,887.899385384664
35.24035563,860.480750981851
35.25735563,862.494085817144
35.27435563,861.938775081686
35.29135563,881.83593799112
35.30835563,892.20221636273
35.32535563,882.164304494154
35.34235563,895.779251575885
35.35935563,876.915282555167
35.37635563,861.951775782081
35.39335563,846.548761697903
35.41035563,883.053959875099
35.42735563,865.739294805863
35.44435563,860.137814300736
35.46135563,800.696151344599
35.47835563,806.241334933361
35.49535563,864.874751068004
35.51235563,815.881405124381
35.52935563,825.978823501338
35.54635563,815.998042926119
35.56335563,836.079800893085
35.58035563,827.126537735763
35.59735563,827.374324331953
35.61435563,798.73080396703
35.63135563,790.487454677138
35.64835563,787.313758136263
35.66535563,828.983812608373
35.68235563,780.92172467049
35.69935563,763.738544433623
35.71635563,797.722880201213
35.73335563,757.764312896301
35.75035563,776.981593955221
35.76735563,768.997796619096
35.78435563,827.049173161672
35.80135563,771.254562846762
35.81835563,780.568742945457
35.83535563,838.213802243538
35.85235563,782.170964275652
35.86935563,747.68147614765
35.88635563,796.311161434429
35.90335563,752.637349375701
35.92035563,780.234127173172
35.93735563,790.432599319216
35.95435563,792.33463486663
35.97135563,793.341783440763
35.98835563,737.313234977032
36.00535563,742.071518172942
36.02235563,777.88804198917
36.03935563,807.419172834292
36.05635563,829.728692235783
36.07335563,824.874445574586
36.09035563,816.598908622748
36.10735563,788.476391955924
36.12435563,811.345688040669
36.14135563,790.744933088339
36.15835563,776.757309432723
36.17535563,790.275918822589
36.19235563,784.861914572483
36.20935563,773.08521578463
36.22635563,764
36.24335563,731.49149866251
36.26035563,738.323039439061
36.27735563,762.167535099152
36.29435563,732.78519917384
36.31135563,739.061927554398
36.32835563,767.903416000775
36.34535563,741.979801086603
36.36235563,751.916930313236
36.37935563,757.3179090435
36.39635563,760.145699877875
36.41335563,780.80395462544
36.43035563,773.506122301536
36.44735563,731.626886191416
36.46435563,729.320578300598
36.48135563,737.710087619495
36.49835563,731.407048522371
36.51535563,718.904553968857
36.53235563,773.15722847527
36.54935563,780.699847825816
36.56635563,774.857971783912
36.58335563,752.012235055891
36.60035563,754.90368712756
36.61735563,726.952129011306
36.63435563,762.490710101584
36.65135563,734.982218311246
36.66835563,745.048999409596
36.68535563,786.822007441335
36.70235563,744.535174829839
36.71935563,754.806851095887
36.73635563,737.022455755234
36.75335563,755.944621482846
36.77035563,753.107211388744
36.78735563,752.766100039544
36.80435563,699.709589279685
36.82135563,756.132809921463
36.83835563,700.766619376985
36.85535563,747.6796202709
36.87235563,732.254625854871
36.88935563,741.253443973015
36.90635563,739.128135854969
36.92335563,711.151445082247
36.94035563,769.957433158909
36.95735563,761.258389166277
36.97435563,740.138627681081
36.99135563,727.603462398094
37.00835563,735.555247727346
37.02535563,736.410197024927
37.04235563,739.99486578241
37.05935563,728.59694200204
37.07635563,693.402030773537
37.09335563,722.464311557779
37.11035563,758.064480342747
37.12735563,766.680235079769
37.14435563,733.415844854583
37.16135563,729.66877521523
37.17835563,719.495998976908
37.19535563,741.125308118041
37.21235563,753.086741348556
