2Theta,Intensity
21.43635563,6065.95310369492
21.45335563,6058.03896996104
21.47035563,6050.12483622715
21.48735563,6042.21070249327
21.50435563,6034.29656875939
21.52135563,6026.3824350255
21.53835563,6018.46830129162
21.55535563,6010.55416755774
21.57235563,6002.64003382385
21.58935563,5994.72590008997
21.60635563,5986.81176635609
21.62335563,5978.8976326222
21.64035563,5970.98349888832
21.65735563,5963.06936515444
21.67435563,5955.15523142055
21.69135563,5947.24109768667
21.70835563,5939.32696395279
21.72535563,5931.4128302189
21.74235563,5923.49869648502
21.75935563,5915.58456275114
21.77635563,5907.67042901725
21.79335563,5899.75629528337
21.81035563,5891.84216154949
21.82735563,5883.9280278156
21.84435563,5889.9035177282
21.86135563,5882.23273733904
21.87835563,5874.56840327681
21.89535563,5866.91074504305
21.91235563,5866.2614276738
21.92935563,5858.74102415212
21.94635563,5851.23132530991
21.96335563,5843.73272245758
21.98035563,5836.24562493726
21.99735563,5828.77046112839
22.01435563,5821.30767951929
22.03135563,5813.85774984968
22.04835563,5806.42116432961
22.06535563,5798.99843894073
22.08235563,5791.59011482615
22.09935563,5784.19675977605
22.11635563,5776.81896981646
22.13335563,5769.45737090966
22.15035563,5762.11262077504
22.16735563,5754.78541084044
22.18435563,5747.47646833469
22.20135563,5740.18655853305
22.21835563,5732.91648716858
22.23535563,5725.66710302355
22.25235563,5718.4393007163
22.26935563,5711.23402370071
22.28635563,5704.05226749689
22.30335563,5696.8950831737
22.32035563,5689.7635811058
22.33735563,5682.65893503011
22.35435563,5675.58238642936
22.37135563,5668.53524927308
22.38835563,5661.5189151497
22.40535563,5654.53485882711
22.42235563,5647.58464428288
22.43935563,5640.66993125003
22.45635563,5633.79248232924
22.47335563,5626.9541707242
22.49035563,5620.15698866305
22.50735563,5613.40305657639
22.52435563,5606.6946331103
22.54135563,5600.03412606228
22.55835563,5593.42410433837
22.57535563,5586.86731104169
22.59235563,5580.36667781635
22.60935563,5573.92534058576
22.62635563,5567.54665684226
22.64335563,5561.234224665
22.66035563,5554.99190366572
22.67735563,5553.47535183238
22.69435563,5552.03750980925
22.71135563,5550.68317033981
22.72835563,5549.41749576863
22.74535563,5548.24605269711
22.76235563,5547.17485048083
22.77935563,5546.21038406139
22.79635563,5545.3596816983
22.81335563,5544.63035824994
22.83035563,5544.03067475148
22.84735563,5543.56960515163
22.86435563,5543.25691120556
22.88135563,5543.10322667921
22.89835563,5543.12015220713
22.91535563,5543.32036236692
22.93235563,5543.71772679455
22.94935563,5544.32744747658
22.96635563,5545.16621472534
22.98335563,5546.25238478727
23.00035563,5547.60618256597
23.01735563,5549.24993358166
23.03435563,5551.20833006138
23.05135563,5553.50873699007
23.06835563,5556.18154509047
23.08535563,5559.26057908781
23.10235563,5562.78357131538
23.11935563,5566.79271280677
23.13635563,5571.33529660072
23.15335563,5576.46447118194
23.17035563,5582.24012596194
23.18735563,5588.72993568173
23.20435563,5596.01059687291
23.22135563,5604.16929741615
23.23835563,5613.30547029062
23.25535563,5623.5328955309
23.27235563,5634.98223130824
23.28935563,5647.80407784366
23.30635563,5662.17271025489
23.32335563,5678.2906662489
23.34035563,5696.39445875336
23.35735563,5716.76183848782
23.37435563,5739.72133178874
23.39135563,5765.66536850006
23.40835563,5795.06944767837
23.42535563,5828.52186768395
23.44235563,5866.77211618212
23.45935563,5910.81163167011
23.47635563,5962.00851769452
23.49335563,6022.32707450293
23.51035563,6094.67083087024
23.52735563,6183.38823132657
23.54435563,6294.9642308042
23.56135563,6438.87838923536
23.57835563,6628.53364151485
23.59535563,6882.05356007141
23.61235563,7222.63177012327
23.62935563,7678.03768420199
23.64635563,8278.88992996853
23.66335563,9055.43573780689
23.68035563,10032.7913667277
23.69735563,11224.7732888547
23.71435563,12626.3660772783
23.73135563,14204.4389069556
23.74835563,15886.2161747701
