2Theta,Intensity
25.89035563,4899.10971071585
25.90735563,5086.12307036951
25.92435563,4976.41266771051
25.94135563,5084.99732119574
25.95835563,5019.00946460201
25.97535563,4993.13541617041
25.99235563,4909.8796428003
26.00935563,4930.30699143182
26.02635563,4918.53489415621
26.04335563,4876.73288705679
26.06035563,4875.60333638187
26.07735563,4888.58236800188
26.09435563,4923.02274597531
26.11135563,4864.98666516471
26.12835563,4887.61329550159
26.14535563,4948.3144455004
26.16235563,4869.26748144471
26.17935563,4919.12537494825
26.19635563,4864.62393243828
26.21335563,4925.03241869598
26.23035563,4833.23610334104
26.24735563,4888.40609003146
26.26435563,4927.55883156158
26.28135563,4833.37898885023
26.29835563,4813.08042524912
26.31535563,4858.27967831188
26.33235563,4946.3906377398
26.34935563,4819.98033379299
26.36635563,4851.16009630391
26.38335563,4916.32306235543
26.40035563,4817.52529398979
26.41735563,4899.781920833
26.43435563,4875.87351954729
26.45135563,4835.62906665589
26.46835563,4876.17251465798
26.48535563,4857.68230862234
26.50235563,4889.20376674645
26.51935563,4971.09037482165
26.53635563,4977.34648232668
26.55335563,4923.53877393666
26.57035563,4878.9101387904
26.58735563,4904.067783502
26.60435563,4771.81177146973
26.62135563,4856.80411500859
26.63835563,4854.93813545341
26.65535563,4939.02157936678
26.67235563,4862.4855166969
26.68935563,4862.39435331536
26.70635563,4830.63080988564
26.72335563,4825.12330713075
26.74035563,4904.30033165135
26.75735563,4881.19446634936
26.77435563,4902.17132323
26.79135563,4833.60447434891
26.80835563,4838.66574318204
26.82535563,4748.09561023605
26.84235563,4741.9456047932
26.85935563,4872.95200871918
26.87635563,4912.30560143233
26.89335563,4793.30748022549
26.91035563,4952.35188767106
26.92735563,4842.67185116281
26.94435563,4856.00358383424
26.96135563,4734.70892100887
26.97835563,4919.12037629404
26.99535563,4831.58455228843
27.01235563,4804.083989989
27.02935563,4705.7519136345
27.04635563,4790.21166187077
27.06335563,4801.53187166988
27.08035563,4786.87423745591
27.09735563,4849.35200414011
