2Theta,Intensity
21.81035563,5865.38286863172
21.82735563,5860.15129424659
21.84435563,5789.85534644059
21.86135563,5916.78871617667
21.87835563,5955.71238837509
21.89535563,5810.2315839323
21.91235563,5904.53579536411
21.92935563,5864.38142517025
21.94635563,5772.79228091657
21.96335563,5953.56837444397
21.98035563,5814.97477379088
21.99735563,5808.63480613515
22.01435563,5791.18604806582
22.03135563,5774.8105323036
22.04835563,5832.32834740871
22.06535563,5737.21949398699
22.08235563,5649.49532115995
22.09935563,5812.61746550318
22.11635563,5764.1545153032
22.13335563,5756.33148636406
22.15035563,5816.47024960857
22.16735563,5724.69090638304
22.18435563,5740.4230717091
22.20135563,5748.40677739559
22.21835563,5771.47654661367
22.23535563,5768.62567566682
22.25235563,5753.05163430009
22.26935563,5722.50309981521
22.28635563,5667.59544125755
22.30335563,5720.13067909581
22.32035563,5648.42884555378
22.33735563,5681.50979396332
22.35435563,5654.45092326154
22.37135563,5655.51892443042
22.38835563,5656.83391790948
22.40535563,5676.13973700765
22.42235563,5608.63303808476
22.43935563,5590.00571083777
22.45635563,5647.25462585487
22.47335563,5693.14715288651
22.49035563,5669.90015102917
22.50735563,5644.63697132616
22.52435563,5597.96243181311
22.54135563,5552.70253617725
22.55835563,5564.60780232967
22.57535563,5564.86618194878
22.59235563,5578.41216364563
22.60935563,5514.06977876408
22.62635563,5462.74944294992
22.64335563,5515.6326944039
22.66035563,5476.94561434036
22.67735563,5484.34193427643
22.69435563,5580.01496731991
22.71135563,5568.16003711786
22.72835563,5492.846414545
22.74535563,5537.31749280615
22.76235563,5575.77335171379
22.77935563,5493.66096219367
22.79635563,5452.3282118453
22.81335563,5502.45170799922
22.83035563,5612.69792511888
22.84735563,5492.53943265927
22.86435563,5604.98027651
22.88135563,5505.85003274581
22.89835563,5522.24148958991
22.91535563,5644.26368376669
22.93235563,5640.28248695448
22.94935563,5440.2161564601
22.96635563,5569.48916926538
22.98335563,5492.06594289739
23.00035563,5618.50965839992
23.01735563,5609.3255769548
23.03435563,5641.26830437223
23.05135563,5575.54203890828
23.06835563,5614.72132981668
23.08535563,5588.16073975425
23.10235563,5686.85968637217
23.11935563,5622.1194273503
23.13635563,5661.50715907282
23.15335563,5660.43293345411
23.17035563,5600.0272023758
23.18735563,5570.00190361259
23.20435563,5588.93495830934
23.22135563,5610.69058179532
23.23835563,5594.02076026132
23.25535563,5575.49882289055
23.27235563,5585.88409920091
23.28935563,5661.61299955538
23.30635563,5599.92525122207
23.32335563,5616.14956056401
23.34035563,5717.47327209488
23.35735563,5675.05537851715
23.37435563,5726.09695249951
23.39135563,5833.96017497127
23.40835563,5881.60110818155
23.42535563,5894.62336536529
23.44235563,5954.52384098218
23.45935563,6054.59628900323
23.47635563,6151.08395180033
23.49335563,6272.79579792184
23.51035563,6374.21652496158
23.52735563,6520.16414028929
23.54435563,6661.93718650967
23.56135563,6933.96526145159
23.57835563,7235.02243666088
23.59535563,7590.56071225774
23.61235563,8020.37676637602
23.62935563,8571.40019589443
23.64635563,9166.80126245039
23.66335563,9978.7880154445
23.68035563,10637.777615268
23.69735563,11583.1960186357
23.71435563,12657.1476684016
23.73135563,13922.7233136138
23.74835563,15257.4165837573
23.76535563,17041.1400654014
23.78235563,18684.2579614627
23.79935563,20278.3630706674
23.81635563,21550.614731319
23.83335563,22631.6263802027
23.85035563,22858.473902176
23.86735563,21546.9004145278
23.88435563,19423.9624661956
23.90135563,16852.8183930784
23.91835563,14670.6136296524
23.93535563,12301.6999834051
23.95235563,10429.1514508236
23.96935563,8888.8787396893
23.98635563,7902.65994833873
24.00335563,7136.56601450086
24.02035563,6747.51167275651
24.03735563,6448.37705087209
24.05435563,6248.33558381039
24.07135563,6145.67166213848
24.08835563,6089.38356554298
24.10535563,5822.02151063353
24.12235563,5671.60976894917
24.13935563,5699.64919683608
24.15635563,5646.81673193524
24.17335563,5530.75667935161
24.19035563,5454.22665783338
24.20735563,5360.48307083065
24.22435563,5255.46052342694
24.24135563,5287.31077001653
24.25835563,5383.67128408981
24.27535563,5318.8341794891
24.29235563,5321.55933562646
24.30935563,5284.93318071297
24.32635563,5318.16554938299
24.34335563,5310.26094195432
24.36035563,5238.03917585326
24.37735563,5156.35790400222
24.39435563,5252.76267658729
24.41135563,5246.57499985887
24.42835563,5150.3433051826
24.44535563,5163.45132995172
24.46235563,5132.89305019087
24.47935563,5036.34137675059
24.49635563,5108.54902900262
24.51335563,5172.61438955481
24.53035563,5138.36263152963
24.54735563,5158.55439043322
24.56435563,5107.85089003995
24.58135563,5122.5191039065
24.59835563,5154.65470910234
24.61535563,5081.27179655687
24.63235563,5182.40516972919
24.64935563,5071.12045839647
24.66635563,5024.5539302821
24.68335563,5127.42101343879
24.70035563,5060.61610414308
24.71735563,4979.91638233457
24.73435563,5055.95609661931
24.75135563,5217.477699854
24.76835563,5051.13234976922
24.78535563,4922.36869559664
24.80235563,5098.90378450226
24.81935563,5067.3989739209
24.83635563,5019.19196702226
24.85335563,5035.33070162523
24.87035563,5078.42161870046
24.88735563,5070.45454146238
24.90435563,4933.36620581563
24.92135563,5051.17446218538
24.93835563,4940.39795242187
24.95535563,5071.11076658041
24.97235563,5035.22298617159
24.98935563,4939.92266024534
25.00635563,5032.82182796415
25.02335563,5067.40699506143
25.04035563,4992.15790629226
25.05735563,5101.47418284996
25.07435563,5088.33242575958
25.09135563,5023.0394278857
25.10835563,4959.98661170376
25.12535563,4908.81920262083
25.14235563,4949.28838681553
25.15935563,5025.68464374452
25.17635563,5086.18830490766
25.19335563,4993.58447973314
25.21035563,4996.53055422463
25.22735563,4992.7749841996
25.24435563,5000.70505459868
25.26135563,4931.14721589358
25.27835563,4961.46221892085
25.29535563,5000.42700495051
25.31235563,5007.29721179031
25.32935563,4974.99999999894
25.34635563,4962.6699570974
25.36335563,4957.94619096054
25.38035563,4957.3692092087
25.39735563,4919.44272264384
25.41435563,4933.58847598267
25.43135563,4948.51439547451
25.44835563,4933.81723600013
25.46535563,4970.67480109281
25.48235563,4944.04088089435
25.49935563,4933.19497041425
25.51635563,4998.65035962359
25.53335563,5025.53908897616
25.55035563,4983.51965570833
25.56735563,4915.81475576737
25.58435563,4964.04254774675
25.60135563,4960.30838143339
25.61835563,5031.10521612654
25.63535563,4900.77892126307
25.65235563,4968.98314433755
25.66935563,4904.73613675613
25.68635563,4876.47799007514
25.70335563,4964.89243538202
25.72035563,4978.33662058061
25.73735563,4980.11279621029
25.75435563,5059.10482853068
25.77135563,4996.00258142955
25.78835563,5005.73419495487
25.80535563,4976.89988944955
25.82235563,5018.44736806881
25.83935563,4948.90200117976
25.85635563,4842.04522082591
25.87335563,4963.78377098462
25.89035563,5063.8716121126
25.90735563,4908.7369940492
25.92435563,4817.8001092119
25.94135563,5034.9375397389
25.95835563,4969.17920880714
25.97535563,4993.64445976149
25.99235563,4992.62110279837
26.00935563,4884.81110892397
26.02635563,4957.32559604915
26.04335563,4904.47581533576
26.06035563,4943.31835010029
26.07735563,4945.02071634755
26.09435563,4863.2246721173
26.11135563,4880.70134474823
26.12835563,4954.54902900261
26.14535563,5115.16777758443
26.16235563,5086.39053081793
26.17935563,4981.50528982683
26.19635563,5030.83724971128
26.21335563,4904.99999999896
26.23035563,4914.38469968903
26.24735563,4984.79230573723
26.26435563,5062.22639625376
26.28135563,5061.79343415706
26.29835563,5158.3448746603
26.31535563,5209.3100139192
26.33235563,5206.990932541
26.34935563,5223.4475036322
26.36635563,5260.24424095063
26.38335563,5301.76881321071
26.40035563,5416.2989951106
26.41735563,5546.87450858271
26.43435563,5671.97670222288
26.45135563,5807.08084721155
26.46835563,6097.12221880024
26.48535563,6192.00772519433
26.50235563,6287.21422993105
26.51935563,6541.07253584986
26.53635563,6837.24745818643
26.55335563,6820.40788099704
26.57035563,6695.13613790115
26.58735563,6395.11026633728
26.60435563,6224.96204421728
26.62135563,6235.56082300172
26.63835563,5882.29298642479
26.65535563,5710.68914788101
26.67235563,5635.17371563401
26.68935563,5432.90526042734
26.70635563,5335.55697186277
26.72335563,5170.61297473595
26.74035563,5151.47102480023
26.75735563,5065.50068259055
26.77435563,4985.26292766935
26.79135563,5018.90105223601
26.80835563,4975.71437409013
26.82535563,5072.18766145728
26.84235563,4889.93343656749
26.85935563,4913.66376701313
26.87635563,4903.23807950892
26.89335563,4946.88725725065
26.91035563,4895.95585413405
26.92735563,4891.36836146174
26.94435563,4846.72997149235
26.96135563,4929.54838364821
26.97835563,4814.93981185298
26.99535563,4858.20220681594
27.01235563,4877.99391683867
27.02935563,4979.5775812874
27.04635563,4779.27038746198
27.06335563,4808.55315509043
27.08035563,4776.56274570865
27.09735563,4749.51892443042
27.11435563,4736.88818710006
27.13135563,4758.90662751145
27.14835563,4814.63776561235
27.16535563,4783.65006367738
27.18235563,4734.41768545906
27.19935563,4743.17835151301
27.21635563,4777.39993813691
27.23335563,4813.00465497111
27.25035563,4837.80133882962
27.26735563,4811.17391420672
27.28435563,4775.42398246417
27.30135563,4738.30591074781
27.31835563,4731.57057400276
27.33535563,4883.36542680297
27.35235563,4886.22471030597
27.36935563,4808.30062187247
27.38635563,4851.34434195391
27.40335563,4815.31971528138
27.42035563,4761.25133224075
27.43735563,4703.45175573627
27.45435563,4680.27274167852
27.47135563,4714
27.48835563,4757.95727850118
27.50535563,4764.70044354033
27.52235563,4687.32902522565
27.53935563,4734.71038356473
27.55635563,4799.13794986413
27.57335563,4778.70412474928
27.59035563,4815.81905751027
27.60735563,4817.47635758831
27.62435563,4741.88545483487
27.64135563,4746.03316524719
27.65835563,4768.1738225571
27.67535563,4694.36358047337
27.69235563,4693.42766367313
27.70935563,4705.4408724922
27.72635563,4749.20206170437
27.74335563,4671.72943306086
27.76035563,4645.69964925431
27.77735563,4689.68957939063
27.79435563,4620.12155817589
27.81135563,4570.20024974143
27.82835563,4602.06515815971
27.84535563,4763.22245919027
27.86235563,4639.34138629775
27.87935563,4601.0165654403
27.89635563,4709.90686427161
27.91335563,4644.15886478219
27.93035563,4598.11335373612
27.94735563,4712.3730068867
27.96435563,4728.93772876322
27.98135563,4713.70836348307
27.99835563,4741.87919601848
28.01535563,4553.13394979253
28.03235563,4721.17834578792
28.04935563,4583.9604365509
28.06635563,4641.21952835358
28.08335563,4665.59064499694
28.10035563,4532.94861773237
28.11735563,4564.48422407116
28.13435563,4664.31774101654
28.15135563,4797.16965065152
28.16835563,4575.51911345476
28.18535563,4608.53242919571
28.20235563,4683.32451154199
28.21935563,4693.25150599382
28.23635563,4609.44595324886
28.25335563,4604.06651951874
28.27035563,4637.99371254206
28.28735563,4602.48521692965
28.30435563,4595.21298886221
28.32135563,4637.54351673633
28.33835563,4666.92093038481
28.35535563,4626.31644648671
28.37235563,4567.92435956134
28.38935563,4543.35801092409
28.40635563,4563.41046815171
28.42335563,4513.64487599883
28.44035563,4631.4132691501
28.45735563,4679.78021961397
28.47435563,4571.94879148442
28.49135563,4606.44871987969
28.50835563,4596.78454999839
28.52535563,4534.16379088209
28.54235563,4489.0452112778
28.55935563,4533.01416348789
28.57635563,4546.25739630876
28.59335563,4522.86999872113
28.61035563,4426.16020132276
28.62735563,4500.60598654462
28.64435563,4467.17516864386
28.66135563,4594.94745112281
28.67835563,4584.30470977161
28.69535563,4563.05361046699
28.71235563,4687.07536931189
28.72935563,4546.81342304889
28.74635563,4635.49082657063
28.76335563,4503.73188847421
28.78035563,4560.22031309242
28.79735563,4543.68671156203
28.81435563,4426.12328231132
28.83135563,4549.58962922301
28.84835563,4504.7817795445
28.86535563,4483.0903118126
28.88235563,4540.11900156576
28.89935563,4643.0139248247
28.91635563,4461.17104255508
28.93335563,4526.08518141805
28.95035563,4410.93666335042
28.96735563,4438.05562100242
28.98435563,4499.59361020025
29.00135563,4520.09109655239
29.01835563,4575.84285935225
29.03535563,4556.51166320929
29.05235563,4492.00350745592
29.06935563,4572.70006549167
29.08635563,4514.39376714802
29.10335563,4526.2435287661
29.12035563,4484.22775188773
29.13735563,4362.72191598521
29.15435563,4408.07641563034
29.17135563,4519.5631963126
29.18835563,4484.7296411795
29.20535563,4437.55311690174
29.22235563,4510.30782963266
29.23935563,4467.13979429068
29.25635563,4415.84924418398
29.27335563,4509
29.29035563,4465.64173704252
29.30735563,4427.48527039059
29.32435563,4515.53930282096
29.34135563,4512.33351981496
29.35835563,4443.57271437554
29.37535563,4481.43862519754
29.39235563,4464.24362041668
29.40935563,4406.70990814233
29.42635563,4356.55080087387
29.44335563,4394.85353065461
29.46035563,4462.25435472809
29.47735563,4520.40728146048
29.49435563,4535.74537414416
29.51135563,4555.66947785193
29.52835563,4521.04167518037
29.54535563,4430.11079522298
29.56235563,4423.43081217567
29.57935563,4414.09014188355
29.59635563,4447.95189225114
29.61335563,4440.66799047669
29.63035563,4432.44172978538
29.64735563,4496.5094311869
29.66435563,4453.60060411665
29.68135563,4514.78711805772
29.69835563,4440.08596615689
29.71535563,4409.28610515533
29.73235563,4495.28008500209
29.74935563,4373.78838586505
29.76635563,4349.82643902252
29.78335563,4301.33368019778
29.80035563,4371.29717360164
29.81735563,4496.14862116648
29.83435563,4411.21800661173
29.85135563,4376.9850231308
29.86835563,4373.35737129582
29.88535563,4391.76177538051
29.90235563,4427.44112834672
29.91935563,4286.95412045145
29.93635563,4354.59674915564
29.95335563,4395.09245218632
29.97035563,4336.27436843923
29.98735563,4293.41177222775
30.00435563,4466.1091398198
30.02135563,4539.46280891027
30.03835563,4402.66668257861
30.05535563,4357.23513912411
30.07235563,4345.54416591178
30.08935563,4399.99710735199
30.10635563,4293.61013745188
30.12335563,4351.95664842007
30.14035563,4374.39819490715
30.15735563,4453.27887830081
30.17435563,4419.42664599617
30.19135563,4358.72672561414
30.20835563,4359.66020227426
30.22535563,4368.68562132978
30.24235563,4294.75142866406
30.25935563,4299.12531766522
30.27635563,4323.57260745367
30.29335563,4233.50859680921
30.31035563,4264.85761473263
30.32735563,4398.82524759349
30.34435563,4431.23976545567
30.36135563,4440.85988494367
30.37835563,4426.99999999906
30.39535563,4425.33011545789
30.41235563,4333.32288287828
30.42935563,4386.01023597069
30.44635563,4433.1007979146
30.46335563,4404.36835191457
30.48035563,4346.98663079811
30.49735563,4367.84263213924
30.51435563,4312.69141427001
30.53135563,4330.2827829007
30.54835563,4376.36380386432
30.56535563,4342.69454367823
30.58235563,4317.29313343742
30.59935563,4266.63450064177
30.61635563,4232.4690677267
30.63335563,4291.67970809753
30.65035563,4319.42109554123
30.66735563,4276.18114106124
30.68435563,4357.13686535697
30.70135563,4307.92809423122
30.71835563,4315.69806068228
30.73535563,4286.42367697078
30.75235563,4222.31575339845
30.76935563,4317.23074190952
30.78635563,4316.36789176345
30.80335563,4260.63640425436
30.82035563,4231.32007423481
30.83735563,4279.76614395362
30.85435563,4240.43935647544
30.87135563,4264.00980446201
30.88835563,4373.7713163599
30.90535563,4228.47185345286
30.92235563,4298.39809753243
30.93935563,4309.07756696677
30.95635563,4205.01431814564
30.97335563,4213.29660652862
30.99035563,4220.67730996724
31.00735563,4238.11262245819
31.02435563,4333.44421001908
31.04135563,4336.92640828449
31.05835563,4220.17674766872
31.07535563,4209.0874306157
31.09235563,4299.3581063958
31.10935563,4228.1514068936
31.12635563,4345.74383330895
31.14335563,4258.20728757168
31.16035563,4236.36721394649
31.17735563,4267.10839326969
31.19435563,4265.46985246555
31.21135563,4252.52641286456
31.22835563,4267.56481925123
31.24535563,4270.24638132341
31.26235563,4264.83402483137
31.27935563,4314.28103394584
31.29635563,4302.21694119893
31.31335563,4310.33567163794
31.33035563,4222.35839661604
31.34735563,4158.99003705821
31.36435563,4193.38077599479
31.38135563,4212.28890042775
31.39835563,4259.46431155777
31.41535563,4214.89158190998
31.43235563,4230.3929442205
31.44935563,4292.74147527032
31.46635563,4235.10161129493
31.48335563,4130.08518141802
31.50035563,4270.99647535182
31.51735563,4250.54815071022
31.53435563,4301.70668326241
31.55135563,4179.0685472445
31.56835563,4185.89301200129
31.58535563,4191.14663927445
31.60235563,4226.7336527013
31.61935563,4216.38333833001
31.63635563,4256.80210447413
31.65335563,4162.603456673
31.67035563,4232.35969687086
31.68735563,4331.49384905696
31.70435563,4173.69499810422
31.72135563,4164.65995978811
31.73835563,4199.17617677364
31.75535563,4191.67278101133
31.77235563,4211.07842998689
31.78935563,4214.92018001258
31.80635563,4188.2518840425
31.82335563,4187.26873015675
31.84035563,4095.89909516353
31.85735563,4097.22797145655
31.87435563,4205.55452981865
31.89135563,4062.39413564865
31.90835563,4142.56555625424
31.92535563,4283.51731103895
31.94235563,4213.93772876233
31.95935563,4205.55444389415
31.97635563,4235.22139759956
31.99335563,4220.81927517611
32.01035563,4226.93008567136
32.02735563,4224.4302298304
32.04435563,4136.48832724352
32.06135563,4195.51218636853
32.07835563,4161.36903545665
32.09535563,4204.35851881106
32.11235563,4160.7766453269
32.12935563,4143.98319207267
32.14635563,4155.22542821567
32.16335563,4214.42352231304
32.18035563,4239.49413927808
32.19735563,4260.94028155127
32.21435563,4204.8212456189
32.23135563,4172.09427942157
32.24835563,4180.01662272332
32.26535563,4094.62849958287
32.28235563,4186.9399970534
32.29935563,4200.5231421679
32.31635563,4105.9820006454
32.33335563,4126.57736934767
32.35035563,4149.26132955016
32.36735563,4144.70917686442
32.38435563,4177.15527140176
32.40135563,4150.2243227112
32.41835563,4071.95141682775
32.43535563,4154.98014667172
32.45235563,4241.00550271909
32.46935563,4123.42283304586
32.48635563,4135.72245441675
32.50335563,4167.8056787612
32.52035563,4211.84519447266
32.53735563,4164.70881791011
32.55435563,4138.74734076583
32.57135563,4239.39765265355
32.58835563,4256.64749179499
32.60535563,4171.12263313584
32.62235563,4095.24021033451
32.63935563,4191.00841446145
32.65635563,4164.14507934216
32.67335563,4030.45651190518
32.69035563,4080.46126997708
32.70735563,4137.94479141284
32.72435563,4179.02284335107
32.74135563,4097.31537534981
32.75835563,4165.78277812713
32.77535563,4105.59279109481
32.79235563,4110.94941201838
32.80935563,4123.29147231103
32.82635563,4153.01115054875
32.84335563,4193.68363179271
32.86035563,4285.64570847351
32.87735563,4159.39580632223
32.89435563,4154.25967224495
32.91135563,4059.24735508658
32.92835563,4051.22105009538
32.94535563,4190.51728239745
32.96235563,4184.81433953002
32.97935563,4211.06658252684
32.99635563,4238.38608396443
33.01335563,4154.60775459382
33.03035563,4235.76534011863
33.04735563,4226.18218737971
33.06435563,4189.50061003527
33.08135563,4156.1296232302
33.09835563,4161.92245212665
33.11535563,4201.71580800443
33.13235563,4204.41320996409
33.14935563,4225.31249415196
33.16635563,4290.98298968082
33.18335563,4361.80667161872
33.20035563,4402.78156760379
33.21735563,4427.48606849868
33.23435563,4412.90086893786
33.25135563,4473.14046828556
33.26835563,4486.59279681799
33.28535563,4550.09857543934
33.30235563,4653.53205687212
33.31935563,4821.39210219865
33.33635563,5009.21827964151
33.35335563,5211.46803285845
33.37035563,5389.71100409964
33.38735563,5543.61094701017
33.40435563,5682.23118296477
33.42135563,5819.11837720972
33.43835563,5992.4233733804
33.45535563,6025.33657666791
33.47235563,5804.52044809134
33.48935563,5587.99890404265
33.50635563,5427.5165644888
33.52335563,5372.49291348246
33.54035563,5185.02377129747
33.55735563,5001.75740490439
33.57435563,4833.48017818376
33.59135563,4729.59017529863
33.60835563,4640.65527999738
33.62535563,4578.83428068588
33.64235563,4579.42319772532
33.65935563,4362.51700936575
33.67635563,4458.44297085421
33.69335563,4325.00809751792
33.71035563,4327.58953184829
33.72735563,4242.24009386544
33.74435563,4239.88096024554
33.76135563,4363.17731091962
33.77835563,4286.40997363399
33.79535563,4273.44096414182
33.81235563,4226.08701247536
33.82935563,4161.55204576385
33.84635563,4137.11886600239
33.86335563,4211.51241930664
33.88035563,4194.76631770567
33.89735563,4106.47733707759
33.91435563,4210.61137661674
33.93135563,4183.58627260176
33.94835563,4263.31757490861
33.96535563,4247.41099131094
33.98235563,4241.45958403036
33.99935563,4249.3919647322
34.01635563,4188.92513475124
34.03335563,4161.93986531392
34.05035563,4216.53484642034
34.06735563,4264.38248103588
34.08435563,4223.94210688347
34.10135563,4176.74271061312
34.11835563,4249.70235287803
34.13535563,4279.58716235949
34.15235563,4246.74861047524
34.16935563,4312.90590577886
34.18635563,4323.30431262861
34.20335563,4296.0368655505
34.22035563,4285.33228065009
34.23735563,4347.90099495405
34.25435563,4406.5551312583
34.27135563,4401.43074916757
34.28835563,4394.60387863545
34.30535563,4478.66959049891
34.32235563,4538.61203533936
34.33935563,4532.38607059521
34.35635563,4586.34433240676
34.37335563,4613.60163134079
34.39035563,4658.88210393874
34.40735563,4698.78050601103
34.42435563,4641.16034643334
34.44135563,4740.74053205169
34.45835563,4762.41128153208
34.47535563,4738.48371046007
34.49235563,4746.36696191405
34.50935563,4738.19498950859
34.52635563,4754.38745104857
34.54335563,4601.11974048588
34.56035563,4560.31716821843
34.57735563,4433.69913946438
34.59435563,4434.31964845119
34.61135563,4296.26562939002
34.62835563,4210.60455645241
34.64535563,4172.96690730809
34.66235563,4336.94261285138
34.67935563,4160.31269082041
34.69635563,4052.85263326973
34.71335563,4036.54855357923
34.73035563,4105.29440314777
34.74735563,4016.88791024817
34.76435563,4058.8670106014
34.78135563,4066.97148972494
34.79835563,4063.42336193023
34.81535563,4014.21903383586
34.83235563,4005.21227285755
34.84935563,4086.66421189301
34.86635563,4019.41543816441
34.88335563,4031.56632954287
34.90035563,3964.24476410986
34.91735563,3984.39009548454
34.93435563,3979.98147748617
34.95135563,3982.1071922944
34.96835563,4002.37593199832
34.98535563,3968.97711846025
35.00235563,3980.04063840907
35.01935563,3943.92993101362
35.03635563,4006.11652133302
35.05335563,4051.60461563843
35.07035563,4047.41606634249
35.08735563,3959.41817042963
35.10435563,3986.42061057067
35.12135563,3971.26595588081
35.13835563,3960.30595848364
35.15535563,3895.76030327589
35.17235563,3918.30157081624
35.18935563,3967.4968677212
35.20635563,4034.48803511938
35.22335563,3894.5747955623
35.24035563,3846.07509818511
35.25735563,3944.81468893717
35.27435563,4009.52041180567
35.29135563,4051.03144111177
35.30835563,4047.15651056491
35.32535563,3994.80734943569
35.34235563,3910.80507732162
35.35935563,3909.51691007387
35.37635563,3945.04663564588
35.39335563,3948.72750080675
35.41035563,3877.41906018735
35.42735563,3941.96233634141
35.44435563,3910.8062687506
35.46135563,3924.78592662967
35.47835563,4014.65058301455
35.49535563,3974.40761941741
35.51235563,3918.44070256219
35.52935563,3928.9107058634
35.54635563,3936.58349642112
35.56335563,3936.19097416474
35.58035563,3964.09431761023
35.59735563,4013.86621631538
35.61435563,3975.51362982999
35.63135563,3892.48027555847
35.64835563,3855.13758136263
35.66535563,3946.00723257962
35.68235563,4004.28836772055
35.69935563,3865.91297607453
35.71635563,3959.27506725354
35.73335563,3904.09187556614
35.75035563,3915.98803607089
35.76735563,3862.98364267838
35.78435563,3867.44886116912
35.80135563,4020.13064472922
35.81835563,3941.5219316445
35.83535563,3855.56403451239
35.85235563,3888.44550837001
35.86935563,3941.52106098112
35.88635563,3967.72072837822
35.90335563,3894.69445775202
35.92035563,3992.18681371032
35.93735563,4001.19530837126
35.95435563,3908.07818750162
35.97135563,3880.02604913663
35.98835563,3834.5180671363
36.00535563,3865.79699507599
36.02235563,3960.82656503706
36.03935563,3972.95517631708
36.05635563,3969.713230397
36.07335563,3906.05380903946
36.09035563,3951.6948262552
36.10735563,3974.3608520303
36.12435563,3877.02280516235
36.14135563,3913.0050272957
36.15835563,3870.1388892607
36.17535563,3884.43019736682
36.19235563,3891.102124907
36.20935563,3873.36399288866
36.22635563,3877.48011135357
36.24335563,3891.50745501903
36.26035563,3909.65183172656
36.27735563,3877.00850038598
36.29435563,3856.4480363386
36.31135563,3893.56992482567
36.32835563,3902.64487599884
36.34535563,3892.01898266495
36.36235563,3839.34547419689
36.37935563,3896.64595286187
36.39635563,3958.49007047329
36.41335563,3943.812789145
36.43035563,3878.78522781538
36.44735563,3904.22982160819
36.46435563,3972.83283340232
36.48135563,3835.1763199812
36.49835563,3899.45004305102
36.51535563,3933.11713614187
36.53235563,3807.36548790809
36.54935563,3865.03521014827
36.56635563,3831.32522754764
36.58335563,3820
36.60035563,3859.69620098347
36.61735563,3967.22742920302
36.63435563,3910.99374118356
36.65135563,3903
36.66835563,3859.19264483921
36.68535563,3822.77278464077
36.70235563,3873.19783824121
36.71935563,3898.61370219177
36.73635563,3890.02009199153
36.75335563,3905.06175189962
36.77035563,3801.21378314921
36.78735563,3785.77860812388
36.80435563,3887.87532196306
36.82135563,3869.05934994725
36.83835563,3837.64598150332
36.85535563,3914.9928647951
36.87235563,3878.16358276342
36.88935563,3866.88946063155
36.90635563,3849.48227272368
36.92335563,3919.74899234597
36.94035563,3904.12337968604
36.95735563,3879.83988460176
36.97435563,3849.43902806568
36.99135563,3922.63957185125
37.00835563,3887.60633977386
37.02535563,3890.53650182257
