2Theta,Intensity
33.16012431747576,4266.0
33.176835586456036,4247.0
33.19354685543631,4217.0
33.21025812441658,4222.0
33.22696939339686,4113.0
33.24368066237713,4224.0
33.260391931357404,4173.0
33.277103200337685,4232.0
33.29381446931796,4211.0
33.31052573829823,4062.0
33.327237007278505,4139.0
33.34394827625878,4040.0
33.36065954523905,4130.0
33.377370814219326,4154.0
33.3940820831996,4043.0
33.41079335217988,3934.0
33.42750462116015,4092.0
33.44421589014043,4031.0
33.4609271591207,4023.0
33.477638428100974,4014.0
33.49434969708125,4015.0
33.51106096606152,4072.0
33.527772235041795,3962.0
33.54448350402207,4114.0
33.56119477300234,4013.0
33.577906041982615,3940.0
33.59461731096289,4027.0
33.61132857994316,3948.0
33.628039848923436,3959.0
33.64475111790371,3935.0
33.66146238688399,3890.0
33.67817365586426,3936.0
33.69488492484454,3902.0
33.71159619382481,3830.0
33.728307462805084,3954.0
33.74501873178536,3938.0
33.76173000076563,4027.0
33.778441269745905,3809.0
33.795152538726185,3876.0
33.81186380770646,3939.0
33.82857507668673,3792.0
33.845286345667006,3946.0
33.86199761464728,3844.0
33.87870888362755,3865.0
33.89542015260783,3950.0
33.9121314215881,3860.0
33.92884269056837,4069.0
33.94555395954865,3936.0
33.96226522852892,3999.0
33.978976497509194,3939.0
33.99568776648947,3949.0
34.01239903546974,3859.0
34.02911030445002,3825.0
34.045821573430295,3928.0
34.06253284241057,3955.0
34.07924411139084,3863.0
34.095955380371116,3892.0
34.11266664935139,3842.0
34.12937791833166,3903.0
34.14608918731194,3878.0
34.16280045629221,3862.0
34.17951172527249,3919.0
34.196222994252764,3899.0
34.21293426323304,3812.0
34.22964553221331,3956.0
34.246356801193585,4098.0
34.26306807017386,3903.0
34.27977933915413,3886.0
34.296490608134405,3934.0
34.31320187711468,3812.0
34.32991314609495,3934.0
34.346624415075226,3815.0
34.3633356840555,3844.0
34.38004695303577,3829.0
34.39675822201605,3870.0
34.41346949099633,3753.0
34.4301807599766,3789.0
34.446892028956874,3693.0
34.46360329793715,3698.0
34.48031456691742,3727.0
34.497025835897695,3946.0
34.51373710487797,3758.0
34.53044837385824,3670.0
34.54715964283852,3680.0
34.563870911818796,3630.0
34.58058218079907,3636.0
34.59729344977934,3747.0
34.61400471875962,3740.0
34.63071598773989,3765.0
34.647427256720164,3761.0
34.66413852570044,3780.0
34.68084979468071,3767.0
34.697561063660984,3573.0
34.71427233264126,3781.0
34.73098360162153,3789.0
34.747694870601805,3747.0
34.76440613958208,3757.0
34.78111740856236,3682.0
34.79782867754263,3688.0
34.814539946522906,3663.0
34.83125121550318,3605.0
34.84796248448345,3609.0
34.86467375346373,3618.0
34.881385022444,3747.0
34.898096291424274,3603.0
34.91480756040455,3646.0
34.93151882938483,3655.0
34.9482300983651,3711.0
34.964941367345375,3674.0
34.98165263632565,3670.0
34.99836390530592,3692.0
35.015075174286196,3774.0
35.03178644326647,3753.0
35.04849771224674,3633.0
35.065208981227016,3746.0
35.08192025020729,3680.0
35.09863151918756,3834.0
35.11534278816784,3638.0
35.13205405714811,3716.0
35.148765326128384,3739.0
35.165476595108665,3611.0
35.18218786408894,3698.0
35.19889913306921,3684.0
35.215610402049485,3629.0
35.23232167102976,3638.0
35.24903294001003,3662.0
35.265744208990306,3577.0
35.28245547797058,3596.0
35.29916674695085,3676.0
35.31587801593113,3702.0
35.33258928491141,3676.0
35.34930055389168,3524.0
35.366011822871954,3670.0
35.38272309185223,3735.0
35.3994343608325,3773.0
35.416145629812775,3666.0
35.43285689879305,3623.0
35.44956816777332,3606.0
35.466279436753595,3673.0
35.48299070573387,3687.0
35.49970197471414,3586.0
35.516413243694416,3690.0
35.53312451267469,3676.0
35.54983578165497,3733.0
35.56654705063524,3608.0
35.58325831961552,3568.0
35.59996958859579,3601.0
35.616680857576064,3611.0
35.63339212655634,3617.0
35.65010339553661,3587.0
35.666814664516885,3555.0
35.683525933497165,3705.0
35.70023720247744,3609.0
35.71694847145771,3616.0
35.733659740437986,3547.0
35.75037100941826,3598.0
35.76708227839853,3661.0
35.78379354737881,3666.0
35.80050481635908,3667.0
35.81721608533935,3594.0
35.83392735431963,3594.0
35.8506386232999,3710.0
35.867349892280174,3728.0
35.88406116126045,3533.0
35.90077243024072,3560.0
35.917483699221,3648.0
35.934194968201275,3716.0
35.95090623718155,3664.0
35.96761750616182,3539.0
35.984328775142096,3670.0
36.00104004412237,3702.0
36.01775131310264,3558.0
36.034462582082924,3639.0
36.0511738510632,3666.0
36.06788512004347,3653.0
36.084596389023744,3576.0
36.10130765800402,3606.0
36.11801892698429,3490.0
36.134730195964565,3611.0
36.15144146494484,3510.0
36.16815273392511,3647.0
36.184864002905385,3603.0
36.20157527188566,3553.0
36.21828654086593,3670.0
36.234997809846206,3448.0
36.25170907882648,3663.0
36.26842034780675,3598.0
36.28513161678703,3594.0
36.3018428857673,3650.0
36.31855415474758,3533.0
36.335265423727854,3576.0
36.35197669270813,3633.0
36.3686879616884,3547.0
36.385399230668675,3605.0
36.40211049964895,3507.0
36.41882176862923,3576.0
36.4355330376095,3569.0
36.452244306589776,3593.0
36.46895557557005,3654.0
36.48566684455032,3632.0
36.5023781135306,3522.0
36.51908938251087,3624.0
36.535800651491144,3594.0
36.55251192047142,3591.0
36.56922318945169,3579.0
36.585934458431964,3535.0
36.60264572741224,3620.0
