2Theta,Intensity
24.29235563,-748.270194340679
24.30935563,-565.994349519247
24.32635563,-597.231420535631
24.34335563,-585.355514637835
24.36035563,-442.147753522844
24.37735563,-352.192838055153
24.39435563,-364.305456760514
24.41135563,-385.350686731784
24.42835563,-394.743508714111
24.44535563,-261.82866117195
24.46235563,-187.040141025234
24.47935563,-168.058238180441
24.49635563,-29.8494960418711
24.51335563,-29.3514780440028
24.53035563,-122.603558981458
24.54735563,-87.8683824282552
24.56435563,-133.917402149264
24.58135563,-158.358809396078
24.59835563,-108.372259673768
24.61535563,-72.0614531037554
24.63235563,-148.455519475248
24.64935563,-98.5180874913685
24.66635563,-18.2857214106616
24.68335563,7.09183618946463
24.70035563,-71.9723349687056
24.71735563,-45.1536822503485
24.73435563,-225.624438229591
24.75135563,-74.3888918293433
24.76835563,-64.1637717324902
24.78535563,-86.5792120335027
24.80235563,-205.603099612742
24.81935563,-114.794139888963
24.83635563,-134.018457687416
24.85335563,-213.992683889829
24.87035563,-164.406951859347
24.88735563,-237.774655519768
24.90435563,-187.864805743576
24.92135563,-115.617917382443
24.93835563,-40.1350212837115
24.95535563,-181.929225104253
24.97235563,-184.332900411576
24.98935563,-190.478354108067
25.00635563,-99.9513619404161
25.02335563,-190.859014625674
25.04035563,-156.443499884437
25.05735563,-222.490372703534
25.07435563,-184.406947501575
25.09135563,-105.764675068963
25.10835563,-99.9946146615293
25.12535563,-201.239868153584
25.14235563,-169.796731044134
25.15935563,-151.169737291515
25.17635563,-189.3704733298
25.19335563,-154.570894414726
25.21035563,-145.068211808096
25.22735563,-251.41854696667
25.24435563,-153.776023458542
25.26135563,-224.829385875135
25.27835563,-251.246123423073
25.29535563,-195.058998474766
25.31235563,-187.312605576074
25.32935563,-94.4325812587604
25.34635563,-158.240824824511
25.36335563,-190.723085607733
25.38035563,-145.919359324197
25.39735563,-158.321614741809
25.41435563,-152.218532753744
25.43135563,-135.862682035647
25.44835563,-167.344273712565
25.46535563,-170.141443129052
25.48235563,-116.370993768218
25.49935563,-131.694403018622
25.51635563,-226.271187977303
25.53335563,-143.013359662782
25.55035563,-183.509690071844
25.56735563,-193.821107676851
25.58435563,-182.378156628377
25.60135563,-134.647634840133
25.61835563,-86.8913425344599
25.63535563,-101.67057685958
25.65235563,-138.601801359678
25.66935563,-26.8310379903314
25.68635563,-110.070902513365
25.70335563,-155.938401876277
25.72035563,-143.824418697743
25.73735563,-120.525162757925
25.75435563,-84.4106384844572
25.77135563,-100.77910558149
25.78835563,-200.973309329907
25.80535563,-167.929372789477
25.82235563,-32.9631107575369
25.83935563,-52.3076242892748
25.85635563,-235.075811821946
25.87335563,-75.9091933623449
25.89035563,-110.278874101609
25.90735563,-68.7564505039472
25.92435563,-172.1692454052
25.94135563,-177.374556461747
25.95835563,-18.8777724615447
25.97535563,-263.528700734109
25.99235563,-153.170393630552
26.00935563,-160.903846045203
26.02635563,-45.1198026591255
26.04335563,-107.552736323771
26.06035563,-152.23247221569
26.07735563,-174.570684019585
26.09435563,-172.989280170895
26.11135563,-82.7639004600578
26.12835563,-6.71747442279866
26.14535563,-9.99398397808
26.16235563,-86.1235372988749
26.17935563,-80.0800515602996
26.19635563,-95.8749415443526
26.21335563,-118.923739590799
26.23035563,-117.839900170368
26.24735563,-75.2368099488831
26.26435563,-82.6416927952823
26.28135563,-16.3691683285288
26.29835563,-33.3397775254462
26.31535563,8.31742873883468
26.33235563,-28.1914905894928
26.34935563,-62.6436358712963
26.36635563,-58.2460198225344
26.38335563,-155.009517772131
26.40035563,-49.6218107817422
26.41735563,88.1089347441794
26.43435563,59.7099269324462
26.45135563,14.6120003881351
26.46835563,5.71604766902328
26.48535563,41.1402318347673
26.50235563,7.46829235118184
26.51935563,-7.18397129077039
26.53635563,-4.01901196125982
26.55335563,15.8149850782274
26.57035563,-21.7110228994579
26.58735563,-84.6411757501064
26.60435563,-46.7839178776403
26.62135563,-35.1802020603791
26.63835563,-48.31222264807
26.65535563,-100.179068087478
26.67235563,-184.236684896986
26.68935563,-58.9907557012139
26.70635563,-78.3494333759863
26.72335563,-83.4908801103611
26.74035563,-111.207808259342
26.75735563,-89.0343480362844
26.77435563,-172.429657487965
26.79135563,-210.653507323035
26.80835563,-154.01313059653
26.82535563,-123.121232271716
26.84235563,-68.7415120101005
26.85935563,-70.607041618151
26.87635563,-49.824432760046
26.89335563,-85.4530933622846
26.91035563,-139.180977154213
26.92735563,-135.480184832285
26.94435563,-164.952773773744
26.96135563,-163.092140220282
26.97835563,17.4689714693341
26.99535563,18.1334003915726
27.01235563,-109.506937361632
27.02935563,-63.4998992055444
27.04635563,-80.6444702596746
27.06335563,-40.9338926701394
27.08035563,-75.0007095165502
27.09735563,-39.2732827890113
27.11435563,-57.0693763992977
27.13135563,-80.4376708335685
27.14835563,-28.6289937368701
27.16535563,-12.9693679589063
27.18235563,-107.14071771815
27.19935563,-82.1908036650084
27.21635563,-53.2030438663251
27.23335563,7.33482374564755
27.25035563,-41.7735291232457
27.26735563,7.34142051036633
27.28435563,44.6776312572383
27.30135563,-78.5179413263695
27.31835563,-89.5856546761825
27.33535563,-62.8900110911436
27.35235563,-26.2145744969093
27.36935563,-49.1645458772464
27.38635563,5.1309061877846
27.40335563,34.1681670545104
27.42035563,38.5256349780721
27.43735563,-32.0459750684058
27.45435563,-112.565592972739
27.47135563,-85.6492363428688
27.48835563,-68.3272194483743
27.50535563,-85.1842971439655
27.52235563,-59.6768800557274
27.53935563,1.28247792512866
27.55635563,-95.6294633228063
27.57335563,-131.139608636495
27.59035563,-12.0253619598643
27.60735563,-59.5094839827207
27.62435563,-124.705865439359
27.64135563,-61.8693754123788
27.65835563,-17.8386746600863
27.67535563,54.258393560689
27.69235563,5.49828935788355
27.70935563,-159.514179654127
27.72635563,-173.847953089847
27.74335563,-52.6952487096805
27.76035563,-40.7961504313289
27.77735563,36.8981169302888
27.79435563,-68.3500308947805
27.81135563,-157.721171831046
27.82835563,-146.005556502993
27.84535563,-65.4491856598625
27.86235563,-50.3847979957782
27.87935563,-145.79868465169
27.89635563,87.2017842588321
27.91335563,10.9037968359926
27.93035563,-152.937611024193
27.94735563,-188.570063977246
27.96435563,-73.3612974719017
27.98135563,-140.22534700741
27.99835563,27.3534674127068
28.01535563,-207.291500710396
28.03235563,-197.546396112092
28.04935563,-125.614066544363
28.06635563,-105.385207281913
28.08335563,-150.602458691949
28.10035563,-54.7900698416151
28.11735563,18.3451098801916
28.13435563,-21.3289864842236
28.15135563,-4.07568731937135
28.16835563,11.6631329610727
28.18535563,-36.5623003065111
28.20235563,-56.3795569613985
28.21935563,-56.9547390991165
28.23635563,-13.8039364336382
28.25335563,16.5351438288344
28.27035563,-114.873438247162
28.28735563,-69.0241445169995
28.30435563,34.1000981463476
28.32135563,28.7541742065114
28.33835563,-60.4766946723148
28.35535563,-17.5356700960438
28.37235563,-24.4726088829875
28.38935563,-14.9418644529924
28.40635563,62.7942240120783
28.42335563,-9.58621764463078
28.44035563,-62.2943023833577
28.45735563,-108.716617390643
28.47435563,-65.1948883203686
28.49135563,-89.5017343682002
28.50835563,-53.1788089416432
28.52535563,-59.1867334567669
28.54235563,-51.9661272293115
28.55935563,23.0533172595178
28.57635563,-53.3662104308505
28.59335563,-31.5347400977489
28.61035563,-10.9498206316302
28.62735563,-26.8756727767832
28.64435563,46.0197414092581
28.66135563,40.2350529256546
28.67835563,-36.3866975198471
28.69535563,-67.6663133958709
28.71235563,-40.6562452327807
28.72935563,-30.3283968220794
28.74635563,-29.9159439101395
28.76335563,-29.434628319942
28.78035563,-3.21011776799696
28.79735563,-74.8385681297777
28.81435563,78.9946265320314
28.83135563,-107.342976433856
28.84835563,-53.2849252508486
28.86535563,-15.6498024160455
28.88235563,-22.769406252648
28.89935563,80.0952765929142
28.91635563,-121.601207530755
28.93335563,-16.3857797309911
28.95035563,42.7835495045465
28.96735563,-26.5183375935239
28.98435563,-88.1440008842892
29.00135563,-20.1466780742112
29.01835563,-8.17508052032008
29.03535563,-73.1288131823585
29.05235563,17.5077940755
29.06935563,-35.3776558899081
29.08635563,-98.9308804323055
29.10335563,-16.6349290533326
29.12035563,-60.5441019642167
29.13735563,45.3300415974572
29.15435563,-19.8277172073349
29.17135563,-96.6256995687072
29.18835563,-96.4764968763293
29.20535563,-0.701697647621586
29.22235563,58.2402603112196
29.23935563,-65.836226366062
29.25635563,-35.0713165308725
29.27335563,20.5717132171567
29.29035563,24.9716655068014
29.30735563,-87.790132207575
29.32435563,-80.1361885709684
29.34135563,-91.0853191008073
29.35835563,-132.902850102997
29.37535563,-59.5315912770675
29.39235563,-40.7080399617416
29.40935563,-27.4293342738047
29.42635563,-103.527616857019
29.44335563,-147.616823891033
29.46035563,-108.951234149455
29.47735563,-40.7683932497976
29.49435563,2.58944009096922
29.51135563,40.5442890168015
29.52835563,52.6675863751789
29.54535563,-19.4800964612814
29.56235563,-26.3744712513294
29.57935563,24.5948490924766
29.59635563,-86.080198970883
29.61335563,-77.1038390956956
29.63035563,-68.9320140400323
29.64735563,-18.2944951115492
29.66435563,44.4222453224374
29.68135563,-2.98595780265759
29.69835563,-151.190139343381
29.71535563,-48.0738079451148
29.73235563,-13.0292092025848
29.74935563,17.086315608587
29.76635563,39.6214883311914
29.78335563,48.0251572495094
29.80035563,87.5899184096866
29.81735563,33.381233214554
29.83435563,-29.5794655874474
29.85135563,23.8503784588543
29.86835563,-153.305846136921
29.88535563,-50.5148534524806
29.90235563,-110.621046664003
29.91935563,55.5682091690755
29.93635563,-55.2554747702775
29.95335563,-96.7390034332616
29.97035563,-31.5207341604919
29.98735563,-35.2488677005967
30.00435563,-29.2189536868409
30.02135563,-5.52102114582703
30.03835563,-31.7600233569801
30.05535563,-54.4723485983304
30.07235563,-132.997175902456
30.08935563,-79.1476466686936
30.10635563,13.474571884391
30.12335563,-6.56426039079588
30.14035563,3.08435655562334
30.15735563,55.4397478071805
30.17435563,30.4434942876528
30.19135563,38.8302047130924
30.20835563,-46.1874965776542
30.22535563,8.42094748828185
30.24235563,34.4332679623039
30.25935563,-35.647860641498
30.27635563,-41.6540382030689
30.29335563,-22.4238028872437
30.31035563,-14.8683592501347
30.32735563,-28.6673636835358
30.34435563,-48.337380219707
30.36135563,-80.3774778166494
30.37835563,-74.8528718344551
30.39535563,26.6977418310212
30.41235563,61.3585886706546
30.42935563,55.5180905578577
30.44635563,-27.473160286158
30.46335563,-59.4447392962966
30.48035563,-53.0396222927593
30.49735563,-53.0731606421173
30.51435563,-56.7779866545393
30.53135563,19.8975162751335
30.54835563,36.1385264569503
30.56535563,34.8768805825525
30.58235563,-13.7919394739984
30.59935563,89.5851763374098
30.61635563,37.6893139698318
30.63335563,37.0933585301432
30.65035563,57.4432261464417
30.66735563,79.5359533292362
30.68435563,70.2319037546399
30.70135563,-11.3595457779916
30.71835563,-23.8028851400559
30.73535563,18.1978956098774
30.75235563,7.67792960473707
30.76935563,-102.68266881851
30.78635563,-93.2640855325089
30.80335563,-24.8653534022587
30.82035563,93.3715409272577
30.83735563,-26.6552551269187
30.85435563,-19.6205950706967
30.87135563,-78.0530024102327
30.88835563,27.365116867365
30.90535563,4.50635673795978
30.92235563,42.3832649049305
30.93935563,-51.765156352631
30.95635563,35.9531329863653
30.97335563,-2.54555808410851
30.99035563,24.7455969125049
31.00735563,8.35728590226245
31.02435563,-44.3236095348429
31.04135563,-13.887292445856
31.05835563,-19.8892279522888
31.07535563,33.7505085565931
31.09235563,-37.943938596075
31.10935563,-55.5755031123613
31.12635563,-61.0387352961957
31.14335563,-53.6031869543185
31.16035563,-83.1114293459218
31.17735563,-61.2474780859398
31.19435563,-14.7936952019963
31.21135563,-3.79399991218543
31.22835563,-0.523582975316003
31.24535563,-22.3074338132951
31.26235563,28.9539316846722
31.27935563,59.2497159156596
31.29635563,-24.8254388628343
31.31335563,-25.3927415749699
31.33035563,26.7491630206514
31.34735563,46.0115806728959
31.36435563,44.2155565151375
31.38135563,-23.6642180773283
31.39835563,-79.2672955315006
31.41535563,-66.5295871098729
31.43235563,-23.0372471379533
31.44935563,4.84760107925604
31.46635563,-11.6811842998131
31.48335563,74.4785571846137
31.50035563,28.5852311755675
31.51735563,-30.8504207491042
31.53435563,-59.4689629543263
31.55135563,-13.4656655537356
31.56835563,22.6674484587757
31.58535563,18.2418832674971
31.60235563,-17.4564498960467
31.61935563,-78.4950117942249
31.63635563,-80.52040938039
31.65335563,15.671154362069
31.67035563,-90.0588923394321
31.68735563,11.2783181019631
31.70435563,-9.15382568280074
31.72135563,-50.9951355318826
31.73835563,-53.8150895179383
31.75535563,-93.9487265144576
31.77235563,-122.262748364427
31.78935563,-20.1660234558676
31.80635563,-4.39680498983944
31.82335563,-81.4133112163427
31.84035563,23.6241675463752
31.85735563,89.6353122379437
31.87435563,-42.8332746956398
31.89135563,24.1671939155494
31.90835563,-25.0731972027229
31.92535563,-6.55950085219592
31.94235563,-58.1434863653708
31.95935563,-59.4802246791232
31.97635563,-79.3306304440584
31.99335563,73.8105387874198
32.01035563,29.5220906252057
32.02735563,26.2034893352234
32.04435563,34.9339971529212
32.06135563,-1.06640272181085
32.07835563,-109.620496815355
32.09535563,16.1300144583843
32.11235563,44.4792141367957
32.12935563,-2.06317982614974
32.14635563,50.7259515970245
32.16335563,136.284896856135
32.18035563,106.956800906768
32.19735563,39.8008298639775
32.21435563,-7.67891721066235
32.23135563,-2.74841341129832
32.24835563,-30.2244462900026
32.26535563,-9.28493320043253
32.28235563,-15.9897642437336
32.29935563,-35.4623192283912
32.31635563,-15.0300542914879
32.33335563,-26.1048370769904
32.35035563,-28.2829347847423
32.36735563,48.1923957755625
32.38435563,18.531766257091
32.40135563,-23.0582533744309
32.41835563,25.9770446574262
32.43535563,50.2436708090836
32.45235563,32.2634991727928
32.46935563,-31.6094202917661
32.48635563,81.6620616011801
32.50335563,-11.9942855431586
32.52035563,12.8041049035996
32.53735563,7.68335202774506
32.55435563,-2.84275849619735
32.57135563,44.0462813100257
32.58835563,15.1197109972745
32.60535563,28.8631645920127
32.62235563,-103.81433300634
32.63935563,11.9524514203176
32.65635563,15.5320327226736
32.67335563,-18.0623535932746
32.69035563,-7.38127193755918
32.70735563,-62.0512372162761
32.72435563,-73.8550952586947
32.74135563,-193.232678516186
32.75835563,-94.3866603998808
32.77535563,-64.9735777955034
32.79235563,-22.6556147083052
32.80935563,-63.6755440680331
32.82635563,-165.520796209809
32.84335563,-180.842674474991
32.86035563,-227.131545130127
32.87735563,-250.865074418455
32.89435563,-83.3284779675946
32.91135563,-119.814001511285
32.92835563,-144.22883325009
32.94535563,-102.204840121436
32.96235563,20.2588790172481
32.97935563,-155.347611489382
32.99635563,-186.620576018006
33.01335563,-146.287731830742
33.03035563,-164.295591676032
33.04735563,-77.9752297347477
33.06435563,-4.84479921926777
33.08135563,38.1923615754931
33.09835563,27.9345032306101
33.11535563,-53.2291213372655
33.13235563,-70.2163557810099
33.14935563,-36.2321036196267
33.16635563,-18.6303122093705
33.18335563,-56.5984110050858
33.20035563,-71.5199929709238
33.21735563,-48.6375117904036
33.23435563,9.88640023395328
33.25135563,87.909201068132
33.26835563,31.3278422587409
33.28535563,-9.11092435248202
33.30235563,-12.0612489878727
33.31935563,47.9291360878892
33.33635563,56.362315720341
33.35335563,135.600020712794
33.37035563,72.9693881085686
33.38735563,101.79246030902
33.40435563,126.449934964655
33.42135563,33.9540906473749
33.43835563,22.2631801784178
33.45535563,36.8065160892415
33.47235563,2.79638840175994
33.48935563,58.0446837948079
33.50635563,39.4029019589316
33.52335563,23.3850487057575
33.54035563,47.5853869456728
33.55735563,-25.9346293701465
33.57435563,10.539987810615
33.59135563,-123.286705680348
33.60835563,-108.01904067651
33.62535563,-23.3899921491175
33.64235563,49.6387148374411
33.65935563,-78.3324200663728
33.67635563,-93.4719620749852
33.69335563,32.174119369562
33.71035563,-176.286510762529
33.72735563,-159.119543303695
33.74435563,-102.42787154967
33.76135563,-207.403456738975
33.77835563,-157.310290421173
33.79535563,-229.691649262814
33.81235563,-83.7644633030563
33.82935563,-111.8352514178
33.84635563,-179.763377963458
33.86335563,-147.234867449366
33.88035563,-82.3484823644462
33.89735563,-127.215424805397
33.91435563,-127.323477136646
33.93135563,20.6497007060034
33.94835563,-78.9986269458318
33.96535563,-77.9928551050934
33.98235563,7.23971252809042
33.99935563,38.1488568262675
34.01635563,-27.3213846200147
34.03335563,-46.393315535362
34.05035563,-14.2833415404589
34.06735563,-33.2338460125557
34.08435563,-164.693460694341
34.10135563,-55.2522944131856
34.11835563,-34.9124006266093
34.13535563,-50.3578768789021
34.15235563,-45.2474858530445
34.16935563,7.04346823862716
34.18635563,54.1018591616394
34.20335563,70.6793066405407
34.22035563,-10.0379200960715
34.23735563,5.34712927097871
34.25435563,43.0291673578404
34.27135563,0.589991019760419
34.28835563,-13.693446487348
34.30535563,13.7203754964989
34.32235563,11.3139308956083
34.33935563,19.1605487133784
34.35635563,62.9218013166683
34.37335563,42.2937816975796
34.39035563,82.0176542335753
34.40735563,55.3141940060136
34.42435563,28.717950516671
34.44135563,62.9686731933462
34.45835563,117.294556648033
34.47535563,40.5339846047286
34.49235563,35.2250343820397
34.50935563,43.3386413813355
34.52635563,78.2597946902097
34.54335563,15.3067926118256
34.56035563,-44.4628610027949
34.57735563,-166.217417661682
34.59435563,-69.4057942436852
34.61135563,-22.6243354183262
34.62835563,21.3461842177239
34.64535563,-24.7045867974889
34.66235563,-137.713763249455
34.67935563,-79.8168737815099
34.69635563,-74.6056614332315
34.71335563,-74.0045817078499
34.73035563,-70.2204308524751
34.74735563,-83.8943791016677
34.76435563,-212.906375028379
34.78135563,-177.058138634437
34.79835563,-43.2839253699244
34.81535563,-104.006598326961
34.83235563,-139.158379787614
34.84935563,-161.772236092048
34.86635563,-143.333952092698
34.88335563,-105.860992503005
34.90035563,-206.873128251008
34.91735563,-67.6295767499619
34.93435563,-194.47636245817
34.95135563,-148.653046592418
34.96835563,-98.0023709542124
34.98535563,-182.754421591262
35.00235563,-224.661668648332
35.01935563,-62.9704759067649
35.03635563,-122.894467849464
35.05335563,-171.218402505398
35.07035563,-186.430971376903
35.08735563,-143.122954104654
35.10435563,-127.734702842074
35.12135563,-101.471798113705
35.13835563,-55.5195777320923
35.15535563,-81.1055714171612
35.17235563,-106.337013135421
35.18935563,-64.4386684641076
35.20635563,-60.3231576250218
35.22335563,-83.0768272173059
35.24035563,-55.9884832452049
35.25735563,-46.2083092712965
35.27435563,-45.9803719221723
35.29135563,9.80475161496315
35.30835563,-71.1044018663902
35.32535563,-117.100553505928
35.34235563,-49.1163809428735
35.35935563,3.69024518800916
35.37635563,8.83296232491648
35.39335563,85.2156678017291
35.41035563,34.8239902672044
35.42735563,-52.4650168523713
35.44435563,-17.3038039678208
35.46135563,-23.4691269795585
35.47835563,43.2118280373998
35.49535563,-14.9076295451096
35.51235563,-104.843483751383
35.52935563,-39.0920747477817
35.54635563,-118.772793973483
35.56335563,2.85203449944447
35.58035563,-20.3910471410077
35.59735563,-4.54856080665104
35.61435563,-129.83575039977
35.63135563,-17.9134196336549
35.64835563,41.3278169641503
35.66535563,-36.4052588106924
35.68235563,-26.9338092176072
35.69935563,40.4146914837829
35.71635563,148.024754153352
35.73335563,87.8118366039571
35.75035563,-6.50264506042686
35.76735563,44.6366746127787
35.78435563,-47.1975902583245
35.80135563,8.60655061432635
35.81835563,59.6589784991797
35.83535563,-5.42679756750476
35.85235563,-10.2988000664409
35.86935563,59.9322823451298
35.88635563,-66.894847010703
35.90335563,-23.0474333581474
35.92035563,-6.99790212191192
35.93735563,-9.1571095290069
35.95435563,-8.7161171739408
35.97135563,10.6871645078413
35.98835563,11.8516861108615
36.00535563,-69.0926162407845
36.02235563,-105.897784061824
36.03935563,-28.4342871195458
36.05635563,-8.13194658503426
36.07335563,-44.9579688909521
36.09035563,-25.6373096096358
36.10735563,7.83685312390617
36.12435563,52.9601283235561
36.14135563,90.3314109690487
36.15835563,31.2197308590621
36.17535563,-79.0078421294147
36.19235563,-70.7416035689771
36.20935563,15.5655614927496
36.22635563,14.6239437966851
36.24335563,-19.1805925113545
36.26035563,-33.0829693869091
36.27735563,-51.1594606772946
36.29435563,-52.0613822894902
36.31135563,-34.1799811708674
36.32835563,-25.1612085480483
36.34535563,-28.6724379275593
36.36235563,-71.900748155178
36.37935563,-24.0880643009245
36.39635563,9.02771986691823
36.41335563,-30.8445405126909
36.43035563,-1.71597872822895
36.44735563,16.7739519634652
36.46435563,2.6641430755576
36.48135563,-2.55466443347359
36.49835563,-32.4355445359065
36.51535563,11.4521545487401
36.53235563,-8.40990138835787
36.54935563,-31.6578154224271
36.56635563,-14.5846621810833
36.58335563,34.9071802200283
36.60035563,59.1330851019575
36.61735563,5.72177897699294
