2Theta,Intensity
29.25635563,4182.19708214463
29.27335563,4232.29138066141
29.29035563,4231.06036189821
29.30735563,4112.59580403397
29.32435563,4114.51475442882
29.34135563,4097.75013986122
29.35835563,4050.07540750056
29.37535563,4117.55698713504
29.39235563,4130.46711065317
29.40935563,4137.81681976278
29.42635563,4055.78288314593
29.44335563,4005.75579341512
29.46035563,4038.48902415483
29.47735563,4100.750920778
29.49435563,4138.20457057877
29.51135563,4170.27682003048
29.52835563,4176.54342890881
29.54535563,4098.56881932281
29.56235563,4085.88068911875
29.57935563,4131.09241399765
29.59635563,4014.69852465546
29.61335563,4017.99702142745
29.63035563,4020.53383828972
29.64735563,4065.58117657285
29.66435563,4122.75296950115
29.68135563,4069.84643363847
29.69835563,3916.19123001927
29.71535563,4013.90429811432
29.73235563,4043.59361020025
29.74935563,4068.402040321
29.76635563,4085.67769756397
29.78335563,4088.86926744322
29.80035563,4123.26880843713
29.81735563,4063.94109493075
29.83435563,3995.9067382554
29.85135563,4044.30731984185
29.86835563,3862.16524961582
29.88535563,3960.01264174609
29.90235563,3895.00387595838
29.91935563,4056.33028920996
29.93635563,3940.68219215328
29.95335563,3894.41128725716
29.97035563,3954.87781174299
29.98735563,3946.4321391681
30.00435563,3947.77728495435
30.02135563,3966.82178405038
30.03835563,3937.4186057613
30.05535563,3911.57059691837
30.07235563,3829.93718650965
30.08935563,3880.70386889474
30.10635563,3970.26764564961
30.12335563,3947.19348303902
30.14035563,3953.82862903416
30.15735563,4003.19120137775
30.17435563,3975.22162099051
30.19135563,3980.65338593113
30.20835563,3892.69806068228
30.22535563,3944.38519420676
30.24235563,3967.49156166979
30.25935563,3894.5189339776
30.27635563,3885.63485959609
30.29335563,3902
30.31035563,3906.70240061386
30.32735563,3890.06170416378
30.34435563,3864.47602345443
30.36135563,3829.63147815543
30.37835563,3832.36103340962
30.39535563,3929.57852258802
30.41235563,3961.46986201272
30.42935563,3952.86775142563
30.44635563,3867.12238110346
30.46335563,3832.4038083702
30.48035563,3836.06872289962
30.49735563,3833.30146961943
30.51435563,3826.869141427
30.53135563,3900.82310722072
30.54835563,3914.34832293115
30.56535563,3910.37642651605
30.58235563,3857.49221084523
30.59935563,3958.17770806265
30.61635563,3903.59523696096
30.63335563,3899.55990269865
30.65035563,3917.23688807989
30.66735563,3936.66140325046
30.68435563,3924.69373984504
30.70135563,3840.44321143647
30.71835563,3825.34529089766
30.73535563,3864.69594895102
30.75235563,3851.53029264501
30.76935563,3738.5284272203
30.78635563,3745.31020294353
30.80335563,3811.07650727996
30.82035563,3926.68540938822
30.83735563,3804.03507840696
30.85435563,3808.45069032344
30.87135563,3747.4037797287
30.88835563,3850.21194254473
30.90535563,3824.74784483073
30.92235563,3860.0240920631
30.93935563,3763.27975086639
30.95635563,3848.40693205332
30.97335563,3807.32202176207
30.99035563,3832.03192990359
31.00735563,3813.0674340959
31.02435563,3757.8155118647
31.04135563,3785.68606238657
31.05835563,3777.12372909319
31.07535563,3828.2085515569
31.09235563,3753.96479557682
31.10935563,3733.78965557447
31.12635563,3725.7887161779
31.14335563,3730.69256750956
31.16035563,3698.65878745431
31.17735563,3718.00351700325
31.19435563,3761.94455847474
31.21135563,3770.43816504641
31.22835563,3771.20932674857
31.24535563,3746.93324372108
31.26235563,3795.70959882687
31.27935563,3823.52780286508
31.29635563,3736.98271665104
31.31335563,3733.95336053208
31.33035563,3783.64133035248
31.34735563,3800.45818448267
31.36435563,3796.22523346624
31.38135563,3725.91744774658
31.39835563,3667.89556861232
31.41535563,3678.22399430137
31.43235563,3719.31689709165
31.44935563,3744.81249892554
31.46635563,3725.90502366714
31.48335563,3809.69702008893
31.50035563,3761.44730888276
31.51735563,3699.66707017367
31.53435563,3668.71621469461
31.55135563,3712.39998205069
31.56835563,3746.22690031786
31.58535563,3739.50907223258
31.60235563,3701.5330630989
31.61935563,3639.15927147335
31.63635563,3635.81473667303
31.65335563,3730.70413047437
31.67035563,3623.68985433946
31.68735563,3723.76186320806
31.70435563,3702.08476518068
31.72135563,3659.02012063225
31.73835563,3655
31.75535563,3613.69112404811
31.77235563,3584.22876001748
31.78935563,3685.20630044017
31.80635563,3699.88805153667
31.82335563,3621.81870428103
31.84035563,3725.8415132655
31.85735563,3790.87944805087
31.87435563,3657.4836092633
31.89135563,3723.60763239889
31.90835563,3673.54709102342
31.92535563,3691.30314029391
31.94235563,3639.03113561761
31.95935563,3637.08365585412
31.97635563,3616.70875680497
31.99335563,3769.42158433386
32.01035563,3724.81198531348
32.02735563,3721.2916804297
32.04435563,3729.95348082317
32.06135563,3694.03227740853
32.07835563,3585.73137676518
32.09535563,3711.90733969501
32.11235563,3740.88322663452
32.12935563,3695.18945814642
32.14635563,3749.07128141274
32.16335563,3835.99048193706
32.18035563,3808.31495911246
32.19735563,3743.1346505259
32.21435563,3697.97068589175
32.23135563,3705.58948793451
32.24835563,3681.20221636311
32.26535563,3705.65901084525
32.28235563,3702.92777918912
32.29935563,3687.91226579391
32.31635563,3713.31100677672
32.33335563,3707.73649571046
32.35035563,3711.45644507497
32.36735563,3794.56404978468
32.38435563,3772.1272537414
32.40135563,3738.36477762749
32.41835563,3795.75992522888
32.43535563,3829.07908870952
32.45235563,3820.76114529941
32.46935563,3767.149617847
32.48635563,3891.26359784227
32.50335563,3809.00443540322
32.52035563,3845.71902523855
32.53735563,3852.98760456129
32.55435563,3855.26684181642
32.57135563,3915.3078105383
32.58835563,3899.79689197616
32.60535563,3927.12236773419
32.62235563,3808.08048253211
32.63935563,3937.40761177327
32.65635563,3954.32716552516
32.67335563,3933.69157465284
32.69035563,3956.78411466669
32.70735563,3913.77436366566
32.72435563,3912.69465060011
32.74135563,3802.90998795476
32.75835563,3910.02792983283
32.77535563,3946.21585669179
32.79235563,3993.66033783766
32.80935563,3955.98487229609
32.82635563,3855.61740249507
32.84335563,3839.85891118047
