2Theta,Intensity
21.595926183126046,6099.0
21.61263745210632,6136.0
21.629348721086593,6064.0
21.646059990066867,6059.0
21.66277125904714,6193.0
21.679482528027417,6046.0
21.69619379700769,5938.0
21.712905065987965,5880.0
21.729616334968238,6080.0
21.74632760394851,6094.0
21.76303887292879,6123.0
21.779750141909062,5927.0
21.796461410889336,6010.0
21.81317267986961,6005.0
21.829883948849883,5987.0
21.846595217830156,6072.0
21.863306486810433,5856.0
21.880017755790707,6044.0
21.89672902477098,5738.0
21.913440293751254,6103.0
21.930151562731528,5944.0
21.946862831711805,5934.0
21.963574100692078,5842.0
21.98028536967235,5884.0
21.996996638652625,5879.0
22.0137079076329,5967.0
22.030419176613172,5879.0
22.04713044559345,5976.0
22.063841714573723,5833.0
22.080552983553996,5923.0
22.09726425253427,5904.0
22.113975521514543,5854.0
22.13068679049482,5887.0
22.147398059475094,5881.0
22.164109328455368,5838.0
22.18082059743564,5825.0
22.197531866415915,5756.0
22.214243135396188,5856.0
22.23095440437646,5769.0
22.24766567335674,5770.0
22.264376942337012,5772.0
22.281088211317286,5842.0
22.29779948029756,5744.0
22.314510749277833,5835.0
22.33122201825811,5911.0
22.347933287238384,5767.0
22.364644556218657,5699.0
22.38135582519893,5821.0
22.398067094179204,5714.0
22.414778363159478,5762.0
22.431489632139755,5724.0
22.44820090112003,5815.0
22.464912170100302,5791.0
22.481623439080575,5879.0
22.49833470806085,5731.0
22.515045977041126,5663.0
22.5317572460214,5721.0
22.548468515001673,5634.0
22.565179783981947,5696.0
22.58189105296222,5642.0
22.598602321942494,5759.0
22.61531359092277,5831.0
22.632024859903044,5671.0
22.648736128883318,5692.0
22.66544739786359,5832.0
22.682158666843865,5742.0
22.698869935824142,5771.0
22.715581204804415,5727.0
22.73229247378469,5858.0
22.749003742764963,5871.0
22.765715011745236,5809.0
22.78242628072551,5666.0
22.799137549705783,5814.0
22.81584881868606,5855.0
22.832560087666334,5855.0
22.849271356646607,5851.0
22.86598262562688,5963.0
22.882693894607154,5874.0
22.89940516358743,5698.0
22.916116432567705,5819.0
22.93282770154798,5654.0
22.949538970528252,5968.0
22.966250239508526,5788.0
22.9829615084888,5914.0
22.999672777469076,6068.0
23.01638404644935,5952.0
23.033095315429623,5902.0
23.049806584409897,5861.0
23.06651785339017,6012.0
23.083229122370447,5770.0
23.09994039135072,5961.0
23.116651660330994,6069.0
23.133362929311268,5998.0
23.15007419829154,6040.0
23.166785467271815,6088.0
23.183496736252092,6083.0
23.200208005232366,6145.0
23.21691927421264,6121.0
23.233630543192913,6196.0
23.250341812173186,6246.0
23.267053081153463,6396.0
23.283764350133737,6499.0
23.30047561911401,6524.0
23.317186888094284,6804.0
23.333898157074557,6994.0
23.35060942605483,7054.0
23.367320695035104,7207.0
23.38403196401538,7506.0
23.400743232995655,7735.0
23.41745450197593,7716.0
23.434165770956202,8172.0
23.450877039936476,8707.0
23.467588308916753,8882.0
23.484299577897026,9297.0
23.5010108468773,9696.0
23.517722115857573,10089.0
23.534433384837847,10796.0
23.55114465381812,11193.0
23.567855922798397,11580.0
23.58456719177867,11868.0
23.601278460758945,12230.0
23.617989729739218,12318.0
