2Theta,Intensity
24.78777855835841,3980.0
24.804489827338685,3829.0
24.82120109631896,3987.0
24.837912365299232,3847.0
24.854623634279505,4080.0
24.87133490325978,3893.0
24.888046172240053,3892.0
24.90475744122033,3837.0
24.921468710200603,3888.0
24.938179979180877,3877.0
24.95489124816115,3806.0
24.971602517141427,3837.0
24.9883137861217,3835.0
25.005025055101974,3968.0
25.021736324082248,3873.0
25.03844759306252,3886.0
25.055158862042795,3918.0
25.07187013102307,3869.0
25.088581400003346,3868.0
25.10529266898362,3903.0
25.122003937963893,3858.0
25.138715206944166,3878.0
25.155426475924443,3829.0
25.172137744904717,3940.0
25.18884901388499,3875.0
25.205560282865264,3830.0
25.222271551845537,3838.0
25.23898282082581,3835.0
25.255694089806084,3887.0
25.27240535878636,3838.0
25.289116627766635,3881.0
25.30582789674691,3931.0
25.322539165727182,3823.0
25.33925043470746,3773.0
25.355961703687733,3790.0
25.372672972668006,3818.0
25.38938424164828,3884.0
25.406095510628553,3870.0
25.422806779608827,3866.0
25.4395180485891,3765.0
25.456229317569374,3870.0
25.47294058654965,3877.0
25.489651855529925,3877.0
25.506363124510198,3852.0
25.52307439349047,3799.0
25.53978566247075,3991.0
25.556496931451022,3836.0
25.573208200431296,3873.0
25.58991946941157,3803.0
25.606630738391843,3886.0
25.623342007372116,3960.0
25.64005327635239,3847.0
25.656764545332667,3774.0
25.67347581431294,3724.0
25.690187083293214,3847.0
25.706898352273488,3812.0
25.723609621253765,3808.0
25.740320890234038,3746.0
25.75703215921431,3706.0
25.773743428194585,3822.0
25.79045469717486,3931.0
25.807165966155132,3860.0
25.823877235135406,3797.0
25.840588504115683,3872.0
25.857299773095956,3863.0
25.87401104207623,3818.0
25.890722311056503,3784.0
25.90743358003678,3696.0
25.924144849017054,3773.0
25.940856117997328,3725.0
25.9575673869776,3787.0
25.974278655957875,3834.0
25.990989924938148,3870.0
26.00770119391842,3808.0
26.0244124628987,3826.0
26.041123731878972,3729.0
26.057835000859246,3737.0
26.07454626983952,3766.0
26.091257538819793,3831.0
26.10796880780007,3862.0
26.124680076780344,3822.0
26.141391345760617,3743.0
26.15810261474089,3700.0
26.174813883721164,3768.0
26.191525152701438,3719.0
26.20823642168171,3862.0
26.22494769066199,3654.0
26.241658959642262,3667.0
26.258370228622535,3886.0
26.27508149760281,3784.0
26.291792766583086,3651.0
26.30850403556336,3809.0
26.325215304543633,3684.0
26.341926573523907,3692.0
26.35863784250418,3768.0
26.375349111484454,3685.0
26.392060380464727,3726.0
26.408771649445004,3705.0
26.425482918425278,3765.0
26.44219418740555,3742.0
26.458905456385825,3797.0
26.475616725366102,3727.0
26.492327994346375,3728.0
26.50903926332665,3857.0
26.525750532306922,3814.0
26.542461801287196,3730.0
26.55917307026747,3856.0
26.575884339247743,3710.0
26.59259560822802,3718.0
26.609306877208294,3781.0
26.626018146188567,3630.0
26.64272941516884,3692.0
26.659440684149114,3723.0
26.67615195312939,3803.0
26.692863222109665,3638.0
26.70957449108994,3786.0
26.726285760070212,3723.0
26.742997029050485,3688.0
26.75970829803076,3672.0
26.776419567011033,3870.0
26.79313083599131,3850.0
26.809842104971583,3736.0
26.826553373951857,3746.0
26.84326464293213,3718.0
26.859975911912407,3740.0
26.87668718089268,3710.0
26.893398449872954,3743.0
26.910109718853228,3711.0
26.9268209878335,3692.0
26.943532256813775,3658.0
26.96024352579405,3711.0
26.976954794774326,3792.0
26.9936660637546,3766.0
27.010377332734873,3703.0
27.027088601715146,3709.0
27.043799870695423,3779.0
27.060511139675697,3743.0
27.07722240865597,3677.0
27.093933677636244,3659.0
27.110644946616517,3780.0
27.12735621559679,3768.0
27.144067484577064,3726.0
27.16077875355734,3752.0
27.177490022537615,3705.0
27.19420129151789,3624.0
27.210912560498162,3662.0
27.227623829478436,3721.0
27.244335098458713,3725.0
27.261046367438986,3723.0
27.27775763641926,3656.0
27.294468905399533,3687.0
27.311180174379807,3752.0
27.32789144336008,3710.0
27.344602712340354,3646.0
27.36131398132063,3651.0
27.378025250300905,3654.0
27.394736519281178,3736.0
27.41144778826145,3752.0
27.42815905724173,3630.0
27.444870326222002,3721.0
27.461581595202276,3680.0
27.47829286418255,3681.0
27.495004133162823,3645.0
27.511715402143096,3694.0
27.52842667112337,3717.0
27.545137940103647,3709.0
27.56184920908392,3708.0
27.578560478064194,3750.0
27.595271747044468,3667.0
27.611983016024745,3658.0
27.628694285005018,3667.0
27.64540555398529,3746.0
27.662116822965565,3715.0
27.67882809194584,3629.0
27.695539360926112,3735.0
27.712250629906386,3702.0
27.728961898886663,3712.0
27.745673167866936,3653.0
27.76238443684721,3702.0
27.779095705827483,3697.0
27.795806974807757,3680.0
27.812518243788034,3623.0
27.829229512768308,3586.0
27.84594078174858,3702.0
27.862652050728855,3690.0
27.879363319709128,3696.0
27.8960745886894,3570.0
27.912785857669675,3671.0
27.929497126649952,3710.0
27.946208395630226,3765.0
27.9629196646105,3694.0
27.979630933590773,3572.0
27.99634220257105,3595.0
28.013053471551324,3686.0
28.029764740531597,3682.0
28.04647600951187,3643.0
28.063187278492144,3713.0
28.079898547472418,3661.0
28.09660981645269,3553.0
28.113321085432965,3585.0
28.130032354413242,3523.0
28.146743623393515,3642.0
28.163454892373792,3696.0
28.180166161354066,3632.0
28.19687743033434,3633.0
28.213588699314613,3567.0
28.230299968294887,3617.0
28.24701123727516,3709.0
28.263722506255434,3583.0
28.280433775235707,3739.0
28.29714504421598,3638.0
28.313856313196258,3621.0
28.33056758217653,3636.0
28.347278851156805,3673.0
28.363990120137082,3716.0
28.380701389117355,3540.0
28.39741265809763,3591.0
28.414123927077902,3617.0
28.430835196058176,3621.0
28.44754646503845,3549.0
28.464257734018723,3678.0
28.480969002998997,3509.0
28.497680271979274,3591.0
28.514391540959547,3680.0
28.53110280993982,3756.0
28.547814078920098,3563.0
28.56452534790037,3570.0
28.581236616880645,3473.0
28.59794788586092,3702.0
28.614659154841192,3624.0
28.631370423821465,3590.0
28.64808169280174,3569.0
28.664792961782013,3669.0
28.681504230762286,3547.0
28.698215499742563,3639.0
28.714926768722837,3578.0
28.731638037703114,3491.0
28.748349306683387,3572.0
28.76506057566366,3626.0
28.781771844643934,3596.0
28.798483113624208,3612.0
28.81519438260448,3512.0
28.831905651584755,3588.0
28.84861692056503,3574.0
28.865328189545302,3572.0
28.88203945852558,3608.0
28.898750727505853,3500.0
28.915461996486126,3614.0
28.932173265466403,3553.0
28.948884534446677,3555.0
28.96559580342695,3603.0
28.982307072407224,3665.0
28.999018341387497,3598.0
29.01572961036777,3547.0
29.032440879348044,3504.0
29.049152148328318,3502.0
29.065863417308595,3533.0
29.08257468628887,3567.0
29.099285955269142,3509.0
29.11599722424942,3579.0
29.132708493229693,3507.0
29.149419762209966,3580.0
29.16613103119024,3444.0
29.182842300170513,3553.0
29.199553569150787,3554.0
29.21626483813106,3453.0
29.232976107111334,3591.0
29.249687376091607,3573.0
29.266398645071884,3520.0
29.283109914052158,3549.0
29.299821183032435,3575.0
29.31653245201271,3685.0
29.333243720992982,3478.0
29.349954989973256,3504.0
29.36666625895353,3507.0
29.383377527933803,3649.0
29.400088796914076,3566.0
29.41680006589435,3445.0
29.433511334874623,3502.0
29.4502226038549,3533.0
29.466933872835174,3494.0
29.483645141815447,3522.0
29.500356410795725,3481.0
29.517067679775998,3469.0
29.53377894875627,3509.0
29.550490217736545,3493.0
29.56720148671682,3429.0
29.583912755697092,3528.0
29.600624024677366,3490.0
29.61733529365764,3554.0
29.634046562637916,3525.0
29.65075783161819,3563.0
29.667469100598463,3456.0
29.68418036957874,3607.0
29.700891638559014,3694.0
29.717602907539288,3606.0
29.73431417651956,3499.0
29.751025445499835,3515.0
29.767736714480108,3611.0
29.78444798346038,3474.0
29.801159252440655,3477.0
29.817870521420932,3463.0
29.834581790401206,3431.0
29.85129305938148,3567.0
29.868004328361756,3624.0
29.88471559734203,3524.0
29.901426866322304,3584.0
29.918138135302577,3504.0
29.93484940428285,3467.0
29.951560673263124,3531.0
29.968271942243398,3546.0
29.98498321122367,3475.0
30.001694480203945,3551.0
30.01840574918422,3572.0
30.035117018164495,3470.0
30.05182828714477,3473.0
30.068539556125046,3497.0
30.08525082510532,3490.0
30.101962094085593,3589.0
30.118673363065867,3436.0
30.13538463204614,3577.0
30.152095901026414,3549.0
30.168807170006687,3468.0
30.18551843898696,3480.0
30.202229707967238,3514.0
30.21894097694751,3468.0
30.235652245927785,3423.0
30.252363514908062,3458.0
30.269074783888335,3427.0
30.28578605286861,3555.0
30.302497321848882,3500.0
30.319208590829156,3553.0
30.33591985980943,3433.0
30.352631128789703,3413.0
30.369342397769977,3528.0
30.386053666750254,3454.0
30.402764935730527,3538.0
30.4194762047108,3363.0
30.436187473691078,3520.0
30.45289874267135,3396.0
30.469610011651625,3515.0
30.4863212806319,3470.0
30.503032549612172,3404.0
30.519743818592445,3450.0
30.53645508757272,3474.0
30.553166356552993,3432.0
30.569877625533266,3450.0
30.586588894513543,3446.0
30.603300163493817,3416.0
30.62001143247409,3428.0
30.636722701454367,3396.0
30.65343397043464,3494.0
30.670145239414914,3369.0
30.686856508395188,3277.0
30.70356777737546,3368.0
30.720279046355735,3438.0
30.73699031533601,3375.0
30.753701584316282,3431.0
30.77041285329656,3363.0
30.787124122276833,3367.0
30.803835391257106,3376.0
30.820546660237383,3448.0
30.837257929217657,3427.0
30.85396919819793,3362.0
30.870680467178204,3406.0
30.887391736158477,3422.0
30.90410300513875,3443.0
30.920814274119024,3403.0
30.937525543099298,3512.0
30.954236812079575,3374.0
30.97094808105985,3496.0
30.987659350040122,3428.0
31.0043706190204,3427.0
31.021081888000673,3458.0
31.037793156980946,3335.0
31.05450442596122,3483.0
31.071215694941493,3401.0
31.087926963921767,3409.0
31.10463823290204,3450.0
31.121349501882314,3454.0
31.138060770862587,3384.0
31.154772039842864,3413.0
31.171483308823138,3450.0
31.188194577803415,3447.0
31.20490584678369,3357.0
31.221617115763962,3384.0
31.238328384744236,3427.0
31.25503965372451,3465.0
31.271750922704783,3297.0
31.288462191685056,3407.0
31.30517346066533,3444.0
31.321884729645603,3390.0
31.33859599862588,3413.0
31.355307267606154,3374.0
31.372018536586427,3462.0
31.388729805566705,3352.0
31.405441074546978,3304.0
31.42215234352725,3401.0
31.438863612507525,3411.0
31.4555748814878,3387.0
31.472286150468072,3447.0
31.488997419448346,3343.0
31.50570868842862,3532.0
31.522419957408896,3321.0
31.53913122638917,3374.0
31.555842495369443,3374.0
31.57255376434972,3395.0
31.589265033329994,3375.0
31.605976302310268,3301.0
31.62268757129054,3394.0
31.639398840270815,3252.0
31.656110109251088,3285.0
31.67282137823136,3364.0
31.689532647211635,3273.0
31.70624391619191,3348.0
31.722955185172186,3365.0
31.73966645415246,3334.0
31.756377723132736,3481.0
31.77308899211301,3333.0
31.789800261093283,3432.0
31.806511530073557,3389.0
31.82322279905383,3348.0
31.839934068034104,3451.0
31.856645337014378,3386.0
31.87335660599465,3449.0
31.890067874974925,3356.0
31.9067791439552,3279.0
31.923490412935475,3336.0
31.94020168191575,3394.0
31.956912950896026,3339.0
31.9736242198763,3415.0
31.990335488856573,3398.0
32.00704675783685,3452.0
32.02375802681712,3403.0
32.040469295797394,3525.0
32.05718056477767,3461.0
32.07389183375794,3279.0
32.090603102738214,3414.0
32.10731437171849,3263.0
32.12402564069876,3354.0
32.14073690967904,3384.0
32.157448178659315,3396.0
32.17415944763959,3386.0
32.19087071661986,3347.0
32.207581985600136,3378.0
32.22429325458041,3395.0
32.24100452356068,3475.0
32.25771579254096,3464.0
32.27442706152123,3509.0
32.29113833050151,3453.0
32.307849599481784,3510.0
32.32456086846206,3536.0
32.34127213744233,3594.0
32.357983406422605,3505.0
32.37469467540288,3508.0
32.39140594438315,3536.0
32.408117213363425,3442.0
32.4248284823437,3422.0
32.44153975132397,3398.0
32.458251020304246,3415.0
32.47496228928452,3525.0
32.49167355826479,3395.0
32.50838482724507,3472.0
32.52509609622535,3482.0
32.54180736520562,3365.0
32.558518634185894,3501.0
32.57522990316617,3411.0
32.59194117214644,3468.0
32.608652441126715,3423.0
32.62536371010699,3430.0
32.64207497908726,3499.0
32.65878624806754,3520.0
32.675497517047816,3525.0
32.69220878602809,3451.0
32.70892005500836,3439.0
32.72563132398864,3501.0
32.74234259296891,3537.0
32.759053861949184,3489.0
32.77576513092946,3453.0
32.79247639990973,3568.0
32.809187668890004,3591.0
32.82589893787028,3689.0
32.84261020685055,3699.0
32.859321475830825,3480.0
32.8760327448111,3548.0
32.89274401379138,3573.0
32.90945528277165,3768.0
32.926166551751926,3700.0
32.9428778207322,3755.0
32.95958908971247,3777.0
32.97630035869275,3890.0
32.99301162767302,3797.0
33.009722896653294,3794.0
33.02643416563357,3888.0
33.04314543461385,3898.0
33.05985670359412,3971.0
33.076567972574395,3899.0
33.09327924155467,3898.0
33.10999051053494,3870.0
33.126701779515216,4020.0
33.14341304849549,4011.0
33.16012431747576,3779.0
33.176835586456036,3825.0
33.19354685543631,3879.0
33.21025812441658,3808.0
33.22696939339686,3684.0
33.24368066237713,3714.0
33.260391931357404,3689.0
33.277103200337685,3693.0
33.29381446931796,3665.0
33.31052573829823,3764.0
33.327237007278505,3649.0
33.34394827625878,3693.0
33.36065954523905,3531.0
33.377370814219326,3533.0
33.3940820831996,3578.0
33.41079335217988,3562.0
33.42750462116015,3516.0
33.44421589014043,3556.0
33.4609271591207,3549.0
33.477638428100974,3604.0
33.49434969708125,3571.0
33.51106096606152,3564.0
33.527772235041795,3402.0
33.54448350402207,3571.0
33.56119477300234,3568.0
33.577906041982615,3577.0
33.59461731096289,3564.0
33.61132857994316,3618.0
33.628039848923436,3608.0
33.64475111790371,3529.0
33.66146238688399,3499.0
33.67817365586426,3603.0
33.69488492484454,3569.0
33.71159619382481,3462.0
33.728307462805084,3535.0
33.74501873178536,3578.0
33.76173000076563,3439.0
33.778441269745905,3460.0
33.795152538726185,3549.0
33.81186380770646,3585.0
33.82857507668673,3622.0
33.845286345667006,3593.0
33.86199761464728,3513.0
33.87870888362755,3463.0
33.89542015260783,3490.0
33.9121314215881,3493.0
33.92884269056837,3585.0
33.94555395954865,3464.0
33.96226522852892,3570.0
33.978976497509194,3500.0
33.99568776648947,3568.0
34.01239903546974,3450.0
34.02911030445002,3529.0
34.045821573430295,3600.0
34.06253284241057,3571.0
34.07924411139084,3720.0
34.095955380371116,3625.0
34.11266664935139,3537.0
34.12937791833166,3492.0
34.14608918731194,3610.0
34.16280045629221,3479.0
34.17951172527249,3430.0
34.196222994252764,3512.0
34.21293426323304,3372.0
34.22964553221331,3475.0
34.246356801193585,3508.0
34.26306807017386,3388.0
34.27977933915413,3449.0
34.296490608134405,3404.0
34.31320187711468,3342.0
34.32991314609495,3476.0
34.346624415075226,3391.0
34.3633356840555,3336.0
34.38004695303577,3395.0
34.39675822201605,3286.0
34.41346949099633,3335.0
34.4301807599766,3365.0
34.446892028956874,3321.0
34.46360329793715,3382.0
34.48031456691742,3302.0
34.497025835897695,3358.0
34.51373710487797,3300.0
34.53044837385824,3281.0
34.54715964283852,3404.0
34.563870911818796,3303.0
34.58058218079907,3287.0
34.59729344977934,3379.0
34.61400471875962,3228.0
34.63071598773989,3323.0
34.647427256720164,3299.0
34.66413852570044,3243.0
34.68084979468071,3348.0
34.697561063660984,3351.0
34.71427233264126,3340.0
34.73098360162153,3154.0
34.747694870601805,3235.0
34.76440613958208,3367.0
34.78111740856236,3296.0
34.79782867754263,3270.0
34.814539946522906,3289.0
34.83125121550318,3240.0
34.84796248448345,3198.0
34.86467375346373,3193.0
34.881385022444,3159.0
34.898096291424274,3230.0
34.91480756040455,3297.0
34.93151882938483,3329.0
34.9482300983651,3231.0
34.964941367345375,3238.0
34.98165263632565,3341.0
34.99836390530592,3370.0
35.015075174286196,3417.0
35.03178644326647,3277.0
35.04849771224674,3415.0
35.065208981227016,3259.0
35.08192025020729,3253.0
35.09863151918756,3285.0
35.11534278816784,3374.0
35.13205405714811,3270.0
35.148765326128384,3281.0
35.165476595108665,3308.0
35.18218786408894,3232.0
35.19889913306921,3277.0
35.215610402049485,3321.0
35.23232167102976,3340.0
35.24903294001003,3278.0
35.265744208990306,3252.0
35.28245547797058,3214.0
35.29916674695085,3335.0
35.31587801593113,3299.0
35.33258928491141,3328.0
35.34930055389168,3179.0
35.366011822871954,3187.0
35.38272309185223,3245.0
35.3994343608325,3225.0
35.416145629812775,3336.0
35.43285689879305,3320.0
35.44956816777332,3273.0
35.466279436753595,3338.0
35.48299070573387,3265.0
35.49970197471414,3228.0
35.516413243694416,3174.0
35.53312451267469,3228.0
35.54983578165497,3241.0
35.56654705063524,3087.0
35.58325831961552,3189.0
35.59996958859579,3255.0
35.616680857576064,3196.0
35.63339212655634,3219.0
35.65010339553661,3246.0
35.666814664516885,3200.0
35.683525933497165,3226.0
35.70023720247744,3152.0
35.71694847145771,3306.0
35.733659740437986,3159.0
35.75037100941826,3127.0
35.76708227839853,3315.0
35.78379354737881,3211.0
35.80050481635908,3208.0
35.81721608533935,3178.0
35.83392735431963,3300.0
35.8506386232999,3079.0
35.867349892280174,3342.0
35.88406116126045,3127.0
35.90077243024072,3176.0
35.917483699221,3131.0
35.934194968201275,3205.0
35.95090623718155,3066.0
35.96761750616182,3171.0
35.984328775142096,3186.0
36.00104004412237,3152.0
36.01775131310264,3254.0
36.034462582082924,3247.0
36.0511738510632,3177.0
36.06788512004347,3254.0
36.084596389023744,3180.0
36.10130765800402,3122.0
36.11801892698429,3170.0
36.134730195964565,3207.0
36.15144146494484,3246.0
36.16815273392511,3212.0
36.184864002905385,3128.0
36.20157527188566,3116.0
36.21828654086593,3218.0
36.234997809846206,3152.0
36.25170907882648,3165.0
36.26842034780675,3249.0
36.28513161678703,3149.0
36.3018428857673,3194.0
36.31855415474758,3225.0
36.335265423727854,3152.0
36.35197669270813,3248.0
36.3686879616884,3185.0
36.385399230668675,3224.0
36.40211049964895,3241.0
36.41882176862923,3155.0
36.4355330376095,3178.0
36.452244306589776,3152.0
36.46895557557005,3153.0
36.48566684455032,3232.0
36.5023781135306,3226.0
36.51908938251087,3205.0
36.535800651491144,3081.0
36.55251192047142,3167.0
36.56922318945169,3077.0
36.585934458431964,3195.0
36.60264572741224,3158.0
36.61935699639251,3143.0
36.636068265372785,3319.0
36.65277953435306,3135.0
36.66949080333333,3208.0
36.686202072313606,3253.0
36.702913341293886,3164.0
36.71962461027416,3152.0
36.73633587925443,3205.0
36.75304714823471,3153.0
36.76975841721498,3176.0
36.786469686195254,3166.0
36.803180955175534,3222.0
36.81989222415581,3288.0
36.83660349313608,3150.0
36.853314762116355,3272.0
36.87002603109663,3209.0
36.8867373000769,3183.0
36.903448569057176,3143.0
36.92015983803745,3205.0
36.93687110701772,3172.0
36.953582375997996,3229.0
36.97029364497827,3190.0
36.98700491395854,3142.0
37.00371618293882,3208.0
37.02042745191909,3207.0
37.037138720899364,3192.0
37.05384998987964,3295.0
37.07056125885991,3147.0
37.08727252784019,3263.0
37.103983796820465,3175.0
37.12069506580074,3128.0
37.13740633478101,3224.0
37.154117603761286,3256.0
37.170828872741566,3208.0
37.18754014172184,3218.0
37.20425141070211,3059.0
37.22096267968239,2999.0
37.23767394866266,3183.0
37.254385217642934,3205.0
37.27109648662321,3189.0
37.28780775560348,3148.0
37.304519024583755,3100.0
37.32123029356403,3104.0
37.3379415625443,3144.0
37.354652831524575,3149.0
37.37136410050485,3341.0
37.38807536948512,3198.0
37.404786638465396,3215.0
37.42149790744567,3262.0
37.43820917642594,3253.0
37.45492044540622,3255.0
37.4716317143865,3213.0
37.48834298336677,3130.0
37.505054252347044,3212.0
37.52176552132732,3213.0
37.53847679030759,3219.0
37.55518805928787,3122.0
37.571899328268145,3114.0
37.58861059724842,3127.0
37.60532186622869,3125.0
37.622033135208966,3115.0
37.63874440418924,3187.0
37.65545567316951,3192.0
37.67216694214979,3258.0
37.68887821113006,3164.0
37.70558948011033,3226.0
37.72230074909061,3207.0
37.73901201807088,3184.0
37.755723287051154,3109.0
37.77243455603143,3115.0
37.7891458250117,3223.0
37.805857093991975,3304.0
37.82256836297225,3154.0
37.83927963195253,3132.0
37.8559909009328,3150.0
37.872702169913076,3174.0
37.88941343889335,3189.0
37.90612470787362,3175.0
37.9228359768539,3179.0
37.93954724583418,3224.0
