2Theta,Intensity
28.013053471551324,2326.0
28.029764740531597,2491.0
28.04647600951187,2381.0
28.063187278492144,2381.0
28.079898547472418,2368.0
28.09660981645269,2435.0
28.113321085432965,2306.0
28.130032354413242,2307.0
28.146743623393515,2401.0
28.163454892373792,2397.0
28.180166161354066,2339.0
28.19687743033434,2358.0
28.213588699314613,2367.0
28.230299968294887,2389.0
28.24701123727516,2357.0
28.263722506255434,2365.0
28.280433775235707,2336.0
28.29714504421598,2390.0
28.313856313196258,2381.0
28.33056758217653,2310.0
28.347278851156805,2369.0
28.363990120137082,2316.0
28.380701389117355,2294.0
28.39741265809763,2304.0
28.414123927077902,2325.0
28.430835196058176,2391.0
28.44754646503845,2316.0
28.464257734018723,2328.0
28.480969002998997,2410.0
28.497680271979274,2404.0
28.514391540959547,2366.0
28.53110280993982,2346.0
28.547814078920098,2346.0
28.56452534790037,2355.0
28.581236616880645,2270.0
28.59794788586092,2355.0
28.614659154841192,2264.0
28.631370423821465,2296.0
28.64808169280174,2316.0
28.664792961782013,2369.0
28.681504230762286,2406.0
28.698215499742563,2301.0
28.714926768722837,2413.0
28.731638037703114,2376.0
28.748349306683387,2378.0
28.76506057566366,2294.0
28.781771844643934,2391.0
28.798483113624208,2441.0
28.81519438260448,2298.0
28.831905651584755,2331.0
28.84861692056503,2294.0
28.865328189545302,2343.0
28.88203945852558,2299.0
28.898750727505853,2255.0
28.915461996486126,2223.0
28.932173265466403,2362.0
28.948884534446677,2288.0
28.96559580342695,2264.0
28.982307072407224,2194.0
28.999018341387497,2266.0
29.01572961036777,2329.0
29.032440879348044,2320.0
29.049152148328318,2245.0
29.065863417308595,2302.0
29.08257468628887,2245.0
29.099285955269142,2155.0
29.11599722424942,2211.0
29.132708493229693,2258.0
29.149419762209966,2279.0
29.16613103119024,2258.0
29.182842300170513,2242.0
29.199553569150787,2237.0
29.21626483813106,2319.0
29.232976107111334,2304.0
29.249687376091607,2316.0
29.266398645071884,2266.0
29.283109914052158,2279.0
29.299821183032435,2224.0
29.31653245201271,2288.0
29.333243720992982,2231.0
29.349954989973256,2305.0
29.36666625895353,2310.0
29.383377527933803,2274.0
29.400088796914076,2222.0
29.41680006589435,2275.0
29.433511334874623,2235.0
29.4502226038549,2342.0
29.466933872835174,2260.0
29.483645141815447,2289.0
29.500356410795725,2259.0
29.517067679775998,2217.0
29.53377894875627,2229.0
29.550490217736545,2253.0
29.56720148671682,2160.0
29.583912755697092,2241.0
29.600624024677366,2197.0
29.61733529365764,2216.0
29.634046562637916,2200.0
29.65075783161819,2231.0
29.667469100598463,2135.0
29.68418036957874,2223.0
29.700891638559014,2148.0
29.717602907539288,2162.0
29.73431417651956,2141.0
29.751025445499835,2188.0
29.767736714480108,2222.0
29.78444798346038,2148.0
29.801159252440655,2205.0
29.817870521420932,2162.0
29.834581790401206,2159.0
29.85129305938148,2189.0
29.868004328361756,2205.0
29.88471559734203,2133.0
29.901426866322304,2185.0
29.918138135302577,2250.0
29.93484940428285,2201.0
29.951560673263124,2130.0
29.968271942243398,2260.0
29.98498321122367,2204.0
30.001694480203945,2193.0
30.01840574918422,2192.0
30.035117018164495,2182.0
30.05182828714477,2194.0
30.068539556125046,2166.0
30.08525082510532,2232.0
30.101962094085593,2151.0
30.118673363065867,2153.0
30.13538463204614,2130.0
30.152095901026414,2179.0
30.168807170006687,2234.0
30.18551843898696,2156.0
30.202229707967238,2166.0
30.21894097694751,2224.0
30.235652245927785,2220.0
30.252363514908062,2109.0
30.269074783888335,2117.0
30.28578605286861,2088.0
30.302497321848882,2133.0
30.319208590829156,2208.0
30.33591985980943,2145.0
30.352631128789703,2060.0
30.369342397769977,2143.0
30.386053666750254,2076.0
30.402764935730527,2077.0
30.4194762047108,2178.0
30.436187473691078,2076.0
30.45289874267135,2094.0
30.469610011651625,2128.0
30.4863212806319,2197.0
30.503032549612172,2159.0
30.519743818592445,2159.0
30.53645508757272,2065.0
30.553166356552993,2138.0
30.569877625533266,2209.0
30.586588894513543,2112.0
30.603300163493817,1976.0
30.62001143247409,2135.0
30.636722701454367,2072.0
30.65343397043464,2111.0
30.670145239414914,2200.0
30.686856508395188,2166.0
30.70356777737546,2061.0
30.720279046355735,2067.0
30.73699031533601,2046.0
30.753701584316282,2083.0
30.77041285329656,2110.0
30.787124122276833,2159.0
30.803835391257106,2076.0
30.820546660237383,2147.0
30.837257929217657,2062.0
30.85396919819793,2139.0
30.870680467178204,2067.0
30.887391736158477,2061.0
30.90410300513875,2062.0
30.920814274119024,2103.0
30.937525543099298,2078.0
30.954236812079575,2124.0
30.97094808105985,2099.0
30.987659350040122,2108.0
31.0043706190204,2093.0
31.021081888000673,2056.0
31.037793156980946,2036.0
31.05450442596122,2074.0
31.071215694941493,2056.0
31.087926963921767,2143.0
31.10463823290204,2015.0
31.121349501882314,2100.0
31.138060770862587,2069.0
31.154772039842864,2016.0
31.171483308823138,2102.0
31.188194577803415,1956.0
31.20490584678369,2105.0
31.221617115763962,2157.0
31.238328384744236,2098.0
31.25503965372451,2119.0
31.271750922704783,2126.0
31.288462191685056,2083.0
31.30517346066533,2102.0
31.321884729645603,2061.0
31.33859599862588,2046.0
31.355307267606154,2159.0
31.372018536586427,2012.0
31.388729805566705,2037.0
31.405441074546978,2081.0
31.42215234352725,2098.0
31.438863612507525,2197.0
31.4555748814878,1996.0
31.472286150468072,2086.0
31.488997419448346,2076.0
31.50570868842862,2015.0
31.522419957408896,2015.0
31.53913122638917,2076.0
31.555842495369443,2037.0
31.57255376434972,2022.0
31.589265033329994,2028.0
31.605976302310268,2053.0
31.62268757129054,1990.0
31.639398840270815,2068.0
31.656110109251088,2064.0
31.67282137823136,1984.0
31.689532647211635,2047.0
31.70624391619191,2092.0
31.722955185172186,2070.0
31.73966645415246,2036.0
31.756377723132736,2061.0
31.77308899211301,2079.0
31.789800261093283,2003.0
31.806511530073557,2099.0
31.82322279905383,2018.0
31.839934068034104,2037.0
31.856645337014378,2102.0
31.87335660599465,1988.0
31.890067874974925,2023.0
31.9067791439552,2067.0
31.923490412935475,2030.0
31.94020168191575,2129.0
31.956912950896026,2045.0
31.9736242198763,2066.0
31.990335488856573,2055.0
32.00704675783685,2119.0
32.02375802681712,2075.0
32.040469295797394,2151.0
32.05718056477767,2092.0
32.07389183375794,2035.0
32.090603102738214,2123.0
32.10731437171849,2115.0
32.12402564069876,2088.0
32.14073690967904,2154.0
32.157448178659315,2046.0
32.17415944763959,2193.0
32.19087071661986,2163.0
32.207581985600136,2109.0
32.22429325458041,2072.0
32.24100452356068,2077.0
32.25771579254096,2205.0
32.27442706152123,2213.0
32.29113833050151,2285.0
32.307849599481784,2174.0
32.32456086846206,2260.0
32.34127213744233,2144.0
32.357983406422605,2241.0
32.37469467540288,2311.0
32.39140594438315,2248.0
32.408117213363425,2299.0
32.4248284823437,2383.0
32.44153975132397,2263.0
32.458251020304246,2327.0
32.47496228928452,2369.0
32.49167355826479,2345.0
32.50838482724507,2348.0
32.52509609622535,2281.0
32.54180736520562,2357.0
32.558518634185894,2394.0
32.57522990316617,2388.0
32.59194117214644,2298.0
