2Theta,Intensity
24.537109523654298,12788.0
24.55382079263457,11683.0
24.570532061614845,10432.0
24.587243330595122,9380.0
24.603954599575395,8413.0
24.62066586855567,7126.0
24.637377137535942,5761.0
24.654088406516216,5070.0
24.67079967549649,4729.0
24.687510944476763,4465.0
24.70422221345704,4297.0
24.720933482437314,4326.0
24.737644751417587,4139.0
24.75435602039786,4130.0
24.771067289378138,4119.0
24.78777855835841,4083.0
24.804489827338685,4127.0
24.82120109631896,3983.0
24.837912365299232,3906.0
24.854623634279505,3926.0
24.87133490325978,3831.0
24.888046172240053,3840.0
24.90475744122033,3890.0
24.921468710200603,3889.0
24.938179979180877,3885.0
24.95489124816115,3803.0
24.971602517141427,3916.0
24.9883137861217,3914.0
25.005025055101974,3851.0
25.021736324082248,3982.0
25.03844759306252,3924.0
25.055158862042795,3728.0
25.07187013102307,3811.0
25.088581400003346,3937.0
25.10529266898362,3889.0
25.122003937963893,3862.0
25.138715206944166,3811.0
25.155426475924443,3928.0
25.172137744904717,3843.0
25.18884901388499,3837.0
25.205560282865264,3789.0
25.222271551845537,3767.0
25.23898282082581,3854.0
25.255694089806084,3882.0
25.27240535878636,3792.0
25.289116627766635,3815.0
25.30582789674691,3943.0
25.322539165727182,3821.0
25.33925043470746,3843.0
25.355961703687733,3878.0
25.372672972668006,3790.0
25.38938424164828,3945.0
25.406095510628553,3910.0
25.422806779608827,3949.0
25.4395180485891,4072.0
25.456229317569374,4130.0
25.47294058654965,3965.0
25.489651855529925,4124.0
25.506363124510198,4152.0
25.52307439349047,4256.0
25.53978566247075,4352.0
25.556496931451022,4466.0
25.573208200431296,4439.0
25.58991946941157,4680.0
25.606630738391843,4669.0
25.623342007372116,4758.0
25.64005327635239,4652.0
25.656764545332667,4777.0
25.67347581431294,4743.0
25.690187083293214,4848.0
25.706898352273488,4784.0
25.723609621253765,4695.0
25.740320890234038,4748.0
25.75703215921431,4511.0
25.773743428194585,4615.0
25.79045469717486,4466.0
25.807165966155132,4378.0
25.823877235135406,4253.0
25.840588504115683,4211.0
25.857299773095956,4173.0
25.87401104207623,4058.0
25.890722311056503,3879.0
25.90743358003678,3796.0
25.924144849017054,3884.0
25.940856117997328,3842.0
25.9575673869776,3893.0
25.974278655957875,3711.0
25.990989924938148,3695.0
26.00770119391842,3670.0
26.0244124628987,3862.0
26.041123731878972,3670.0
26.057835000859246,3783.0
26.07454626983952,3668.0
26.091257538819793,3527.0
26.10796880780007,3702.0
26.124680076780344,3774.0
26.141391345760617,3719.0
26.15810261474089,3580.0
26.174813883721164,3669.0
26.191525152701438,3664.0
26.20823642168171,3623.0
26.22494769066199,3641.0
26.241658959642262,3663.0
26.258370228622535,3688.0
26.27508149760281,3677.0
26.291792766583086,3595.0
26.30850403556336,3479.0
26.325215304543633,3763.0
26.341926573523907,3656.0
26.35863784250418,3524.0
26.375349111484454,3645.0
26.392060380464727,3513.0
26.408771649445004,3632.0
26.425482918425278,3513.0
26.44219418740555,3639.0
26.458905456385825,3553.0
26.475616725366102,3605.0
26.492327994346375,3570.0
26.50903926332665,3571.0
26.525750532306922,3556.0
26.542461801287196,3579.0
26.55917307026747,3685.0
26.575884339247743,3479.0
26.59259560822802,3618.0
26.609306877208294,3493.0
26.626018146188567,3606.0
26.64272941516884,3549.0
26.659440684149114,3566.0
26.67615195312939,3576.0
26.692863222109665,3698.0
26.70957449108994,3540.0
26.726285760070212,3482.0
26.742997029050485,3582.0
26.75970829803076,3553.0
26.776419567011033,3684.0
26.79313083599131,3507.0
26.809842104971583,3415.0
26.826553373951857,3545.0
26.84326464293213,3486.0
26.859975911912407,3593.0
26.87668718089268,3492.0
26.893398449872954,3506.0
26.910109718853228,3585.0
26.9268209878335,3538.0
26.943532256813775,3383.0
26.96024352579405,3477.0
26.976954794774326,3482.0
26.9936660637546,3569.0
27.010377332734873,3523.0
27.027088601715146,3474.0
27.043799870695423,3525.0
27.060511139675697,3442.0
27.07722240865597,3558.0
27.093933677636244,3585.0
27.110644946616517,3603.0
27.12735621559679,3529.0
27.144067484577064,3703.0
27.16077875355734,3641.0
27.177490022537615,3504.0
27.19420129151789,3459.0
27.210912560498162,3528.0
27.227623829478436,3447.0
27.244335098458713,3457.0
27.261046367438986,3482.0
27.27775763641926,3504.0
27.294468905399533,3516.0
27.311180174379807,3488.0
27.32789144336008,3458.0
27.344602712340354,3505.0
27.36131398132063,3352.0
27.378025250300905,3467.0
27.394736519281178,3539.0
27.41144778826145,3510.0
27.42815905724173,3435.0
27.444870326222002,3480.0
27.461581595202276,3516.0
27.47829286418255,3445.0
27.495004133162823,3466.0
27.511715402143096,3432.0
27.52842667112337,3403.0
27.545137940103647,3373.0
27.56184920908392,3401.0
27.578560478064194,3370.0
27.595271747044468,3331.0
27.611983016024745,3396.0
27.628694285005018,3446.0
27.64540555398529,3415.0
27.662116822965565,3349.0
27.67882809194584,3459.0
27.695539360926112,3418.0
27.712250629906386,3473.0
27.728961898886663,3497.0
27.745673167866936,3368.0
27.76238443684721,3438.0
27.779095705827483,3409.0
27.795806974807757,3412.0
27.812518243788034,3231.0
27.829229512768308,3340.0
27.84594078174858,3470.0
27.862652050728855,3428.0
27.879363319709128,3419.0
27.8960745886894,3224.0
27.912785857669675,3401.0
27.929497126649952,3302.0
27.946208395630226,3384.0
27.9629196646105,3351.0
27.979630933590773,3368.0
27.99634220257105,3229.0
28.013053471551324,3465.0
28.029764740531597,3320.0
28.04647600951187,3295.0
28.063187278492144,3448.0
28.079898547472418,3349.0
28.09660981645269,3390.0
28.113321085432965,3352.0
28.130032354413242,3379.0
28.146743623393515,3332.0
28.163454892373792,3324.0
28.180166161354066,3339.0
28.19687743033434,3395.0
28.213588699314613,3459.0
28.230299968294887,3306.0
28.24701123727516,3294.0
28.263722506255434,3258.0
28.280433775235707,3360.0
28.29714504421598,3303.0
28.313856313196258,3177.0
28.33056758217653,3400.0
28.347278851156805,3291.0
28.363990120137082,3398.0
28.380701389117355,3280.0
28.39741265809763,3413.0
28.414123927077902,3326.0
28.430835196058176,3318.0
28.44754646503845,3217.0
28.464257734018723,3294.0
28.480969002998997,3292.0
28.497680271979274,3177.0
28.514391540959547,3362.0
28.53110280993982,3222.0
28.547814078920098,3266.0
28.56452534790037,3322.0
28.581236616880645,3305.0
28.59794788586092,3264.0
28.614659154841192,3290.0
28.631370423821465,3292.0
28.64808169280174,3335.0
28.664792961782013,3258.0
28.681504230762286,3259.0
28.698215499742563,3246.0
28.714926768722837,3245.0
28.731638037703114,3245.0
28.748349306683387,3217.0
28.76506057566366,3326.0
28.781771844643934,3202.0
28.798483113624208,3239.0
28.81519438260448,3197.0
28.831905651584755,3238.0
28.84861692056503,3366.0
28.865328189545302,3190.0
28.88203945852558,3397.0
28.898750727505853,3191.0
28.915461996486126,3264.0
28.932173265466403,3252.0
28.948884534446677,3239.0
28.96559580342695,3277.0
28.982307072407224,3221.0
28.999018341387497,3240.0
29.01572961036777,3247.0
29.032440879348044,3255.0
29.049152148328318,3240.0
29.065863417308595,3208.0
29.08257468628887,3258.0
29.099285955269142,3309.0
29.11599722424942,3281.0
29.132708493229693,3254.0
29.149419762209966,3178.0
29.16613103119024,3290.0
29.182842300170513,3194.0
29.199553569150787,3176.0
29.21626483813106,3219.0
29.232976107111334,3187.0
29.249687376091607,3209.0
29.266398645071884,3172.0
29.283109914052158,3209.0
29.299821183032435,3197.0
29.31653245201271,3234.0
