2Theta,Intensity
21.69619379700769,3323.0
21.712905065987965,3346.0
21.729616334968238,3528.0
21.74632760394851,3301.0
21.76303887292879,3339.0
21.779750141909062,3412.0
21.796461410889336,3431.0
21.81317267986961,3358.0
21.829883948849883,3279.0
21.846595217830156,3336.0
21.863306486810433,3383.0
21.880017755790707,3323.0
21.89672902477098,3381.0
21.913440293751254,3371.0
21.930151562731528,3246.0
21.946862831711805,3159.0
21.963574100692078,3342.0
21.98028536967235,3358.0
21.996996638652625,3246.0
22.0137079076329,3332.0
22.030419176613172,3254.0
22.04713044559345,3229.0
22.063841714573723,3326.0
22.080552983553996,3313.0
22.09726425253427,3270.0
22.113975521514543,3227.0
22.13068679049482,3170.0
22.147398059475094,3274.0
22.164109328455368,3244.0
22.18082059743564,3269.0
22.197531866415915,3151.0
22.214243135396188,3181.0
22.23095440437646,3208.0
22.24766567335674,3171.0
22.264376942337012,3102.0
22.281088211317286,3248.0
22.29779948029756,3124.0
22.314510749277833,3215.0
22.33122201825811,3164.0
22.347933287238384,3138.0
22.364644556218657,3116.0
22.38135582519893,3134.0
22.398067094179204,3045.0
22.414778363159478,3092.0
22.431489632139755,3108.0
22.44820090112003,3046.0
22.464912170100302,3068.0
22.481623439080575,3022.0
22.49833470806085,3092.0
22.515045977041126,3113.0
22.5317572460214,2950.0
22.548468515001673,3092.0
22.565179783981947,3079.0
22.58189105296222,2945.0
22.598602321942494,2986.0
22.61531359092277,3021.0
22.632024859903044,3065.0
22.648736128883318,3027.0
22.66544739786359,3070.0
22.682158666843865,3033.0
22.698869935824142,2996.0
22.715581204804415,3059.0
22.73229247378469,2997.0
22.749003742764963,2954.0
22.765715011745236,3113.0
22.78242628072551,2936.0
22.799137549705783,3051.0
22.81584881868606,2956.0
22.832560087666334,2975.0
22.849271356646607,2821.0
22.86598262562688,2911.0
22.882693894607154,2963.0
22.89940516358743,2923.0
22.916116432567705,2913.0
22.93282770154798,2949.0
22.949538970528252,2988.0
22.966250239508526,3012.0
22.9829615084888,3008.0
22.999672777469076,2945.0
23.01638404644935,3025.0
23.033095315429623,3006.0
23.049806584409897,2882.0
23.06651785339017,3037.0
23.083229122370447,2914.0
23.09994039135072,2836.0
23.116651660330994,2896.0
23.133362929311268,2917.0
23.15007419829154,2765.0
23.166785467271815,2846.0
23.183496736252092,2846.0
23.200208005232366,2847.0
23.21691927421264,2882.0
23.233630543192913,2787.0
23.250341812173186,2930.0
23.267053081153463,2845.0
23.283764350133737,2867.0
23.30047561911401,2830.0
23.317186888094284,2777.0
23.333898157074557,2776.0
23.35060942605483,2757.0
