2Theta,Intensity
24.837912365299232,6341.0
24.854623634279505,6228.0
24.87133490325978,6451.0
24.888046172240053,6259.0
24.90475744122033,6313.0
24.921468710200603,6199.0
24.938179979180877,6248.0
24.95489124816115,6216.0
24.971602517141427,6042.0
24.9883137861217,6306.0
25.005025055101974,6279.0
25.021736324082248,6228.0
25.03844759306252,6277.0
25.055158862042795,6286.0
25.07187013102307,6239.0
25.088581400003346,6129.0
25.10529266898362,6064.0
25.122003937963893,6171.0
25.138715206944166,6260.0
25.155426475924443,6132.0
25.172137744904717,6099.0
25.18884901388499,6195.0
25.205560282865264,6129.0
25.222271551845537,6167.0
25.23898282082581,6193.0
25.255694089806084,6215.0
25.27240535878636,6205.0
25.289116627766635,6014.0
25.30582789674691,6265.0
25.322539165727182,6238.0
25.33925043470746,6379.0
25.355961703687733,6003.0
25.372672972668006,6108.0
25.38938424164828,6271.0
25.406095510628553,6297.0
25.422806779608827,6298.0
25.4395180485891,6226.0
25.456229317569374,6193.0
25.47294058654965,6359.0
25.489651855529925,6175.0
25.506363124510198,6070.0
25.52307439349047,6238.0
25.53978566247075,6243.0
25.556496931451022,6256.0
25.573208200431296,6193.0
25.58991946941157,6272.0
25.606630738391843,6191.0
25.623342007372116,6240.0
25.64005327635239,6146.0
25.656764545332667,6304.0
25.67347581431294,6153.0
25.690187083293214,6243.0
25.706898352273488,6059.0
25.723609621253765,6327.0
25.740320890234038,6249.0
25.75703215921431,6108.0
25.773743428194585,6149.0
25.79045469717486,6187.0
25.807165966155132,6111.0
25.823877235135406,6117.0
25.840588504115683,6289.0
25.857299773095956,6253.0
25.87401104207623,6305.0
25.890722311056503,6035.0
25.90743358003678,6093.0
25.924144849017054,6296.0
25.940856117997328,6329.0
25.9575673869776,6221.0
25.974278655957875,6253.0
25.990989924938148,6205.0
26.00770119391842,6254.0
26.0244124628987,6454.0
26.041123731878972,6321.0
26.057835000859246,6213.0
26.07454626983952,6254.0
26.091257538819793,6263.0
26.10796880780007,6254.0
26.124680076780344,6347.0
26.141391345760617,6331.0
26.15810261474089,6396.0
26.174813883721164,6275.0
26.191525152701438,6326.0
26.20823642168171,6337.0
26.22494769066199,6318.0
26.241658959642262,6357.0
26.258370228622535,6316.0
26.27508149760281,6421.0
26.291792766583086,6434.0
26.30850403556336,6372.0
26.325215304543633,6370.0
26.341926573523907,6491.0
26.35863784250418,6468.0
26.375349111484454,6471.0
26.392060380464727,6580.0
26.408771649445004,6521.0
26.425482918425278,6516.0
26.44219418740555,6479.0
26.458905456385825,6561.0
26.475616725366102,6584.0
26.492327994346375,6684.0
26.50903926332665,6583.0
26.525750532306922,6626.0
26.542461801287196,6731.0
26.55917307026747,6866.0
26.575884339247743,6850.0
26.59259560822802,6695.0
26.609306877208294,6762.0
26.626018146188567,6847.0
26.64272941516884,6779.0
26.659440684149114,6950.0
26.67615195312939,6962.0
26.692863222109665,6874.0
26.70957449108994,7191.0
26.726285760070212,7090.0
26.742997029050485,7182.0
26.75970829803076,7262.0
26.776419567011033,7220.0
26.79313083599131,7436.0
26.809842104971583,7208.0
26.826553373951857,7418.0
26.84326464293213,7298.0
26.859975911912407,7287.0
26.87668718089268,7225.0
26.893398449872954,7506.0
26.910109718853228,7459.0
26.9268209878335,7318.0
26.943532256813775,7331.0
26.96024352579405,7354.0
26.976954794774326,7266.0
26.9936660637546,7078.0
27.010377332734873,7080.0
27.027088601715146,7238.0
27.043799870695423,6894.0
27.060511139675697,6942.0
27.07722240865597,6941.0
27.093933677636244,6711.0
27.110644946616517,6784.0
27.12735621559679,6643.0
27.144067484577064,6781.0
27.16077875355734,6794.0
27.177490022537615,6736.0
27.19420129151789,6620.0
27.210912560498162,6446.0
27.227623829478436,6797.0
27.244335098458713,6476.0
27.261046367438986,6524.0
27.27775763641926,6493.0
27.294468905399533,6476.0
27.311180174379807,6475.0
27.32789144336008,6400.0
27.344602712340354,6421.0
27.36131398132063,6369.0
27.378025250300905,6310.0
27.394736519281178,6272.0
27.41144778826145,6389.0
27.42815905724173,6437.0
27.444870326222002,6205.0
27.461581595202276,6372.0
27.47829286418255,6291.0
27.495004133162823,6301.0
27.511715402143096,6277.0
27.52842667112337,6145.0
27.545137940103647,6245.0
27.56184920908392,6137.0
27.578560478064194,6264.0
27.595271747044468,6379.0
27.611983016024745,6378.0
27.628694285005018,6222.0
27.64540555398529,6242.0
27.662116822965565,6251.0
27.67882809194584,6338.0
27.695539360926112,6196.0
27.712250629906386,6247.0
27.728961898886663,6192.0
27.745673167866936,6218.0
27.76238443684721,6100.0
27.779095705827483,6168.0
27.795806974807757,6223.0
27.812518243788034,6149.0
27.829229512768308,6132.0
27.84594078174858,6217.0
27.862652050728855,6013.0
27.879363319709128,6160.0
27.8960745886894,6167.0
27.912785857669675,6197.0
27.929497126649952,6176.0
27.946208395630226,6048.0
27.9629196646105,6226.0
27.979630933590773,6180.0
27.99634220257105,6234.0
28.013053471551324,6202.0
28.029764740531597,6128.0
28.04647600951187,5975.0
28.063187278492144,6081.0
28.079898547472418,6181.0
28.09660981645269,6129.0
28.113321085432965,5976.0
28.130032354413242,6035.0
28.146743623393515,6134.0
28.163454892373792,6057.0
28.180166161354066,6002.0
28.19687743033434,6146.0
28.213588699314613,5982.0
28.230299968294887,5868.0
28.24701123727516,6144.0
28.263722506255434,6125.0
28.280433775235707,6069.0
28.29714504421598,6222.0
28.313856313196258,5925.0
28.33056758217653,6164.0
28.347278851156805,6158.0
28.363990120137082,6149.0
28.380701389117355,6125.0
28.39741265809763,5975.0
28.414123927077902,6098.0
28.430835196058176,6179.0
28.44754646503845,6017.0
28.464257734018723,5958.0
28.480969002998997,6076.0
28.497680271979274,5957.0
28.514391540959547,5981.0
28.53110280993982,5974.0
28.547814078920098,6050.0
28.56452534790037,6026.0
28.581236616880645,6188.0
28.59794788586092,5984.0
28.614659154841192,6042.0
28.631370423821465,6058.0
28.64808169280174,6096.0
28.664792961782013,6084.0
28.681504230762286,6125.0
28.698215499742563,6139.0
28.714926768722837,5989.0
28.731638037703114,6015.0
28.748349306683387,6075.0
28.76506057566366,6061.0
28.781771844643934,6066.0
28.798483113624208,6024.0
28.81519438260448,5986.0
28.831905651584755,6140.0
28.84861692056503,6160.0
28.865328189545302,5982.0
28.88203945852558,5897.0
28.898750727505853,6149.0
28.915461996486126,5981.0
28.932173265466403,6026.0
28.948884534446677,6098.0
28.96559580342695,6139.0
28.982307072407224,6143.0
28.999018341387497,6078.0
29.01572961036777,6042.0
29.032440879348044,6024.0
29.049152148328318,6099.0
29.065863417308595,5894.0
29.08257468628887,6118.0
29.099285955269142,6035.0
29.11599722424942,6029.0
29.132708493229693,6025.0
29.149419762209966,6107.0
29.16613103119024,5946.0
29.182842300170513,6089.0
29.199553569150787,5942.0
29.21626483813106,6099.0
29.232976107111334,6067.0
29.249687376091607,5892.0
29.266398645071884,5997.0
29.283109914052158,6127.0
29.299821183032435,5882.0
29.31653245201271,5964.0
29.333243720992982,6055.0
29.349954989973256,5897.0
29.36666625895353,5990.0
29.383377527933803,6069.0
29.400088796914076,6151.0
29.41680006589435,5961.0
29.433511334874623,5836.0
29.4502226038549,5874.0
29.466933872835174,6008.0
29.483645141815447,5973.0
29.500356410795725,5957.0
29.517067679775998,5905.0
29.53377894875627,5840.0
29.550490217736545,5881.0
29.56720148671682,6082.0
29.583912755697092,5932.0
29.600624024677366,6057.0
29.61733529365764,5978.0
29.634046562637916,6074.0
29.65075783161819,5868.0
29.667469100598463,6030.0
29.68418036957874,5899.0
29.700891638559014,6014.0
29.717602907539288,5994.0
29.73431417651956,5907.0
29.751025445499835,5943.0
29.767736714480108,5855.0
29.78444798346038,5954.0
29.801159252440655,5966.0
29.817870521420932,5897.0
29.834581790401206,6039.0
29.85129305938148,5803.0
29.868004328361756,6093.0
29.88471559734203,5970.0
29.901426866322304,5782.0
29.918138135302577,5876.0
29.93484940428285,5897.0
29.951560673263124,5967.0
29.968271942243398,5901.0
29.98498321122367,5972.0
30.001694480203945,5936.0
30.01840574918422,5823.0
30.035117018164495,5846.0
30.05182828714477,5911.0
30.068539556125046,5902.0
30.08525082510532,5852.0
30.101962094085593,5876.0
30.118673363065867,5977.0
30.13538463204614,6098.0
30.152095901026414,5984.0
30.168807170006687,5894.0
30.18551843898696,5861.0
30.202229707967238,5888.0
30.21894097694751,5841.0
30.235652245927785,6084.0
30.252363514908062,5998.0
30.269074783888335,5976.0
30.28578605286861,5926.0
30.302497321848882,5897.0
30.319208590829156,5989.0
30.33591985980943,5995.0
30.352631128789703,5914.0
30.369342397769977,5917.0
30.386053666750254,6022.0
30.402764935730527,5870.0
30.4194762047108,5817.0
30.436187473691078,5928.0
30.45289874267135,5980.0
30.469610011651625,5917.0
30.4863212806319,6003.0
30.503032549612172,5838.0
30.519743818592445,5826.0
30.53645508757272,5935.0
30.553166356552993,5979.0
30.569877625533266,6092.0
30.586588894513543,5944.0
30.603300163493817,5856.0
30.62001143247409,5901.0
30.636722701454367,5915.0
30.65343397043464,5887.0
30.670145239414914,5863.0
30.686856508395188,5919.0
30.70356777737546,5818.0
30.720279046355735,5720.0
30.73699031533601,5880.0
30.753701584316282,5824.0
30.77041285329656,5876.0
30.787124122276833,5828.0
30.803835391257106,5871.0
30.820546660237383,5923.0
30.837257929217657,5909.0
30.85396919819793,5949.0
30.870680467178204,5826.0
30.887391736158477,5910.0
30.90410300513875,5823.0
30.920814274119024,5939.0
30.937525543099298,5901.0
30.954236812079575,5984.0
30.97094808105985,5838.0
30.987659350040122,5860.0
31.0043706190204,5895.0
31.021081888000673,5834.0
31.037793156980946,5892.0
31.05450442596122,5876.0
31.071215694941493,5975.0
31.087926963921767,6044.0
31.10463823290204,5908.0
31.121349501882314,5925.0
31.138060770862587,5892.0
31.154772039842864,5891.0
31.171483308823138,5932.0
31.188194577803415,5865.0
31.20490584678369,5882.0
31.221617115763962,5735.0
31.238328384744236,5886.0
31.25503965372451,5927.0
31.271750922704783,5887.0
31.288462191685056,5855.0
31.30517346066533,5855.0
31.321884729645603,5685.0
31.33859599862588,5757.0
31.355307267606154,5919.0
31.372018536586427,5945.0
31.388729805566705,5698.0
31.405441074546978,5814.0
31.42215234352725,5879.0
31.438863612507525,5771.0
31.4555748814878,5807.0
31.472286150468072,5792.0
31.488997419448346,5817.0
31.50570868842862,5868.0
31.522419957408896,5837.0
31.53913122638917,6083.0
31.555842495369443,5873.0
31.57255376434972,5815.0
31.589265033329994,5934.0
31.605976302310268,5952.0
31.62268757129054,5923.0
31.639398840270815,5792.0
31.656110109251088,5880.0
31.67282137823136,5798.0
31.689532647211635,5841.0
31.70624391619191,5677.0
31.722955185172186,5934.0
31.73966645415246,5756.0
31.756377723132736,5841.0
31.77308899211301,5800.0
31.789800261093283,5901.0
31.806511530073557,5659.0
31.82322279905383,5869.0
31.839934068034104,5891.0
31.856645337014378,5759.0
31.87335660599465,5905.0
31.890067874974925,5745.0
31.9067791439552,5944.0
31.923490412935475,5856.0
31.94020168191575,5787.0
31.956912950896026,5774.0
31.9736242198763,5800.0
31.990335488856573,5809.0
32.00704675783685,5860.0
32.02375802681712,5960.0
32.040469295797394,6010.0
32.05718056477767,5899.0
32.07389183375794,5797.0
32.090603102738214,5730.0
32.10731437171849,5810.0
32.12402564069876,5854.0
32.14073690967904,5800.0
32.157448178659315,5958.0
32.17415944763959,5774.0
32.19087071661986,5857.0
32.207581985600136,5833.0
32.22429325458041,5893.0
32.24100452356068,5911.0
32.25771579254096,5815.0
32.27442706152123,5805.0
32.29113833050151,5757.0
32.307849599481784,5942.0
32.32456086846206,5814.0
32.34127213744233,5999.0
32.357983406422605,5714.0
32.37469467540288,5901.0
32.39140594438315,5688.0
32.408117213363425,5695.0
32.4248284823437,5853.0
32.44153975132397,5820.0
32.458251020304246,5807.0
32.47496228928452,5787.0
32.49167355826479,5850.0
32.50838482724507,5676.0
32.52509609622535,5941.0
32.54180736520562,5758.0
32.558518634185894,5842.0
32.57522990316617,5803.0
32.59194117214644,5958.0
32.608652441126715,5806.0
32.62536371010699,5949.0
32.64207497908726,5822.0
32.65878624806754,5901.0
32.675497517047816,5685.0
32.69220878602809,5857.0
32.70892005500836,5850.0
32.72563132398864,5846.0
32.74234259296891,5964.0
32.759053861949184,5951.0
32.77576513092946,5972.0
32.79247639990973,5839.0
32.809187668890004,5852.0
32.82589893787028,5714.0
32.84261020685055,5960.0
32.859321475830825,5819.0
32.8760327448111,5885.0
32.89274401379138,5805.0
32.90945528277165,5851.0
32.926166551751926,5836.0
32.9428778207322,5925.0
32.95958908971247,5793.0
32.97630035869275,5704.0
32.99301162767302,5883.0
33.009722896653294,5865.0
33.02643416563357,5956.0
33.04314543461385,5762.0
33.05985670359412,5824.0
33.076567972574395,5848.0
33.09327924155467,5876.0
33.10999051053494,5669.0
33.126701779515216,5834.0
33.14341304849549,5876.0
33.16012431747576,5919.0
33.176835586456036,5908.0
33.19354685543631,5748.0
33.21025812441658,5766.0
33.22696939339686,5954.0
33.24368066237713,5825.0
33.260391931357404,5888.0
33.277103200337685,5965.0
33.29381446931796,6035.0
33.31052573829823,5934.0
33.327237007278505,5917.0
33.34394827625878,5919.0
33.36065954523905,5760.0
33.377370814219326,5804.0
33.3940820831996,5831.0
33.41079335217988,5863.0
33.42750462116015,5793.0
33.44421589014043,5889.0
33.4609271591207,5852.0
33.477638428100974,5959.0
33.49434969708125,5986.0
33.51106096606152,5848.0
33.527772235041795,6009.0
33.54448350402207,6103.0
33.56119477300234,5967.0
33.577906041982615,6055.0
33.59461731096289,5919.0
33.61132857994316,6083.0
33.628039848923436,5982.0
33.64475111790371,6281.0
33.66146238688399,6178.0
33.67817365586426,5936.0
33.69488492484454,6034.0
33.71159619382481,6043.0
33.728307462805084,6261.0
33.74501873178536,6112.0
33.76173000076563,6096.0
33.778441269745905,6326.0
33.795152538726185,6163.0
33.81186380770646,6149.0
33.82857507668673,6207.0
33.845286345667006,6187.0
33.86199761464728,6241.0
33.87870888362755,6447.0
33.89542015260783,6293.0
33.9121314215881,6495.0
33.92884269056837,6341.0
33.94555395954865,6418.0
33.96226522852892,6371.0
33.978976497509194,6498.0
33.99568776648947,6449.0
34.01239903546974,6402.0
34.02911030445002,6498.0
34.045821573430295,6401.0
34.06253284241057,6416.0
34.07924411139084,6324.0
34.095955380371116,6431.0
34.11266664935139,6431.0
34.12937791833166,6341.0
34.14608918731194,6245.0
34.16280045629221,6353.0
34.17951172527249,6367.0
34.196222994252764,6400.0
34.21293426323304,6266.0
34.22964553221331,6304.0
34.246356801193585,6196.0
34.26306807017386,6279.0
34.27977933915413,6174.0
34.296490608134405,6132.0
34.31320187711468,6164.0
34.32991314609495,6133.0
34.346624415075226,6185.0
34.3633356840555,6049.0
34.38004695303577,6009.0
34.39675822201605,5984.0
34.41346949099633,6116.0
34.4301807599766,6027.0
34.446892028956874,6017.0
34.46360329793715,6019.0
34.48031456691742,6026.0
34.497025835897695,6099.0
34.51373710487797,6041.0
34.53044837385824,6034.0
34.54715964283852,6058.0
34.563870911818796,5863.0
34.58058218079907,5930.0
34.59729344977934,5912.0
34.61400471875962,5892.0
34.63071598773989,5982.0
34.647427256720164,5941.0
34.66413852570044,5785.0
34.68084979468071,5900.0
34.697561063660984,5802.0
34.71427233264126,5895.0
34.73098360162153,5866.0
34.747694870601805,5976.0
34.76440613958208,5919.0
34.78111740856236,5903.0
34.79782867754263,5913.0
34.814539946522906,5864.0
34.83125121550318,5891.0
34.84796248448345,5882.0
34.86467375346373,5860.0
34.881385022444,5879.0
34.898096291424274,5826.0
34.91480756040455,5829.0
34.93151882938483,5980.0
34.9482300983651,5808.0
34.964941367345375,5815.0
34.98165263632565,5883.0
34.99836390530592,5596.0
35.015075174286196,5825.0
35.03178644326647,5736.0
35.04849771224674,5815.0
35.065208981227016,5818.0
35.08192025020729,5694.0
35.09863151918756,5664.0
35.11534278816784,5746.0
35.13205405714811,5745.0
35.148765326128384,5684.0
35.165476595108665,5840.0
35.18218786408894,5794.0
35.19889913306921,5732.0
35.215610402049485,5803.0
35.23232167102976,5825.0
35.24903294001003,5763.0
35.265744208990306,5834.0
35.28245547797058,5714.0
35.29916674695085,5642.0
35.31587801593113,5753.0
35.33258928491141,5833.0
35.34930055389168,5887.0
35.366011822871954,5790.0
35.38272309185223,5790.0
35.3994343608325,5793.0
35.416145629812775,5795.0
35.43285689879305,5737.0
35.44956816777332,5799.0
35.466279436753595,5741.0
35.48299070573387,5700.0
35.49970197471414,5741.0
35.516413243694416,5747.0
35.53312451267469,5814.0
35.54983578165497,5826.0
35.56654705063524,5966.0
35.58325831961552,5665.0
35.59996958859579,5716.0
35.616680857576064,5750.0
35.63339212655634,5727.0
35.65010339553661,5695.0
35.666814664516885,5847.0
35.683525933497165,5759.0
35.70023720247744,5717.0
35.71694847145771,5834.0
35.733659740437986,5756.0
35.75037100941826,5850.0
35.76708227839853,5871.0
35.78379354737881,5653.0
35.80050481635908,5554.0
35.81721608533935,5980.0
35.83392735431963,5778.0
35.8506386232999,5874.0
35.867349892280174,5723.0
35.88406116126045,5621.0
35.90077243024072,5787.0
35.917483699221,5716.0
35.934194968201275,5687.0
35.95090623718155,5605.0
35.96761750616182,5653.0
35.984328775142096,5777.0
36.00104004412237,5603.0
36.01775131310264,5732.0
36.034462582082924,5615.0
36.0511738510632,5771.0
36.06788512004347,5722.0
36.084596389023744,5714.0
36.10130765800402,5679.0
36.11801892698429,5769.0
36.134730195964565,5744.0
36.15144146494484,5798.0
36.16815273392511,5646.0
36.184864002905385,5618.0
36.20157527188566,5641.0
36.21828654086593,5691.0
36.234997809846206,5808.0
36.25170907882648,5677.0
36.26842034780675,5740.0
36.28513161678703,5671.0
36.3018428857673,5841.0
36.31855415474758,5750.0
36.335265423727854,5634.0
36.35197669270813,5800.0
36.3686879616884,5846.0
36.385399230668675,5831.0
36.40211049964895,5601.0
36.41882176862923,5646.0
36.4355330376095,5736.0
36.452244306589776,5696.0
36.46895557557005,5785.0
36.48566684455032,5714.0
36.5023781135306,5786.0
36.51908938251087,5653.0
36.535800651491144,5641.0
36.55251192047142,5659.0
36.56922318945169,5738.0
36.585934458431964,5753.0
36.60264572741224,5634.0
36.61935699639251,5729.0
36.636068265372785,5821.0
36.65277953435306,5676.0
36.66949080333333,5736.0
36.686202072313606,5742.0
36.702913341293886,5768.0
36.71962461027416,5741.0
36.73633587925443,5767.0
36.75304714823471,5785.0
36.76975841721498,5666.0
36.786469686195254,5797.0
36.803180955175534,5745.0
36.81989222415581,5664.0
36.83660349313608,5619.0
36.853314762116355,5776.0
36.87002603109663,5804.0
36.8867373000769,5845.0
36.903448569057176,5627.0
36.92015983803745,5779.0
36.93687110701772,5797.0
36.953582375997996,5726.0
36.97029364497827,5636.0
36.98700491395854,5652.0
37.00371618293882,5767.0
37.02042745191909,5731.0
37.037138720899364,5741.0
37.05384998987964,5846.0
37.07056125885991,5711.0
37.08727252784019,5824.0
37.103983796820465,5786.0
37.12069506580074,5679.0
37.13740633478101,5752.0
37.154117603761286,5512.0
37.170828872741566,5755.0
37.18754014172184,5695.0
37.20425141070211,5510.0
37.22096267968239,5665.0
37.23767394866266,5783.0
37.254385217642934,5771.0
37.27109648662321,5770.0
37.28780775560348,5680.0
37.304519024583755,5671.0
37.32123029356403,5637.0
37.3379415625443,5676.0
37.354652831524575,5741.0
37.37136410050485,5689.0
37.38807536948512,5649.0
37.404786638465396,5745.0
37.42149790744567,5616.0
37.43820917642594,5930.0
37.45492044540622,5619.0
37.4716317143865,5748.0
37.48834298336677,5681.0
37.505054252347044,5721.0
37.52176552132732,5694.0
37.53847679030759,5658.0
37.55518805928787,5706.0
37.571899328268145,5612.0
37.58861059724842,5729.0
37.60532186622869,5681.0
37.622033135208966,5836.0
37.63874440418924,5727.0
37.65545567316951,5814.0
37.67216694214979,5708.0
37.68887821113006,5661.0
37.70558948011033,5678.0
37.72230074909061,5802.0
37.73901201807088,5790.0
37.755723287051154,5774.0
37.77243455603143,5817.0
37.7891458250117,5745.0
37.805857093991975,5728.0
37.82256836297225,5767.0
37.83927963195253,5666.0
37.8559909009328,5836.0
37.872702169913076,5737.0
37.88941343889335,5646.0
37.90612470787362,5781.0
37.9228359768539,5741.0
37.93954724583418,5684.0
