2Theta,Intensity
25.64005327602252,3060.0
25.656764545001817,3038.0
25.673475813981113,3035.0
25.690187082960406,3072.0
25.706898351939703,3056.0
25.723609620919,2977.0
25.740320889898292,2948.0
25.75703215887759,2922.0
25.773743427856886,3119.0
25.79045469683618,3115.0
25.807165965815475,3111.0
25.82387723479477,3018.0
25.840588503774065,3098.0
25.85729977275336,3018.0
25.874011041732654,2971.0
25.89072231071195,2956.0
25.907433579691247,3033.0
25.92414484867054,3025.0
25.940856117649837,2913.0
25.95756738662913,3038.0
25.974278655608426,2951.0
25.990989924587723,2933.0
26.007701193567016,3024.0
26.024412462546312,3049.0
26.04112373152561,2962.0
26.0578350005049,2961.0
26.0745462694842,2954.0
26.091257538463495,3030.0
26.107968807442788,3056.0
26.124680076422084,3058.0
26.14139134540138,2871.0
26.158102614380674,3006.0
26.17481388335997,2923.0
26.191525152339267,2998.0
26.20823642131856,2973.0
26.224947690297856,2966.0
26.241658959277153,3010.0
26.258370228256446,2904.0
26.275081497235742,3026.0
26.29179276621504,2958.0
26.308504035194332,2894.0
26.32521530417363,3037.0
26.341926573152925,2946.0
26.358637842132218,3071.0
26.375349111111515,3003.0
26.39206038009081,3058.0
26.408771649070104,2987.0
26.4254829180494,2962.0
26.442194187028697,2879.0
26.45890545600799,2943.0
26.475616724987287,2897.0
26.492327993966583,2996.0
26.509039262945876,2955.0
26.525750531925173,2948.0
26.54246180090447,2985.0
26.559173069883762,3046.0
26.57588433886306,3143.0
26.592595607842355,2963.0
26.60930687682165,3044.0
26.626018145800945,3028.0
26.64272941478024,3048.0
26.659440683759534,3036.0
26.67615195273883,3018.0
26.692863221718127,3117.0
26.70957449069742,3159.0
26.726285759676717,3052.0
26.742997028656013,3108.0
26.759708297635306,3136.0
26.776419566614603,3102.0
26.7931308355939,3166.0
26.809842104573193,3097.0
26.82655337355249,3202.0
26.843264642531786,3240.0
26.85997591151108,3247.0
26.876687180490375,3265.0
26.89339844946967,3273.0
26.910109718448965,3203.0
26.92682098742826,3382.0
26.943532256407554,3352.0
26.96024352538685,3293.0
26.976954794366147,3490.0
26.99366606334544,3435.0
27.010377332324737,3375.0
27.02708860130403,3488.0
27.043799870283326,3501.0
27.060511139262623,3577.0
27.077222408241916,3524.0
27.093933677221212,3525.0
