2Theta,Intensity
25.97535563,2847.13324143104
25.99235563,2800.23476680145
26.00935563,2894.29788005949
26.02635563,2806.81395193418
26.04335563,2808.45907996547
26.06035563,2776.58665447252
26.07735563,2777.12138442382
26.09435563,2841.43831970355
26.11135563,2828.34935015528
26.12835563,2861.1229920902
26.14535563,2833.23333288716
26.16235563,2873.65550338836
26.17935563,2878.65508715101
26.19635563,2919.54724568115
26.21335563,2883.38733457891
26.23035563,2896.8860753688
26.24735563,2920.84135288267
26.26435563,2929.5644316554
26.28135563,2955.35771497726
26.29835563,2996.97709936588
26.31535563,3089.16003711786
26.33235563,3123.70947281065
26.34935563,3211.67223875865
26.36635563,3297.72891562672
26.38335563,3459.38446292885
26.40035563,3520.30352788901
26.41735563,3632.61292317804
26.43435563,3825.19193838074
26.45135563,4029.36939441098
26.46835563,4272.00994002448
26.48535563,4493.70037671011
26.50235563,4699.20925991837
26.51935563,4884.82336880032
26.53635563,4993.44184625538
26.55335563,4961.54541462383
26.57035563,4837.30971797296
26.58735563,4544.25432418257
26.60435563,4221.58830032759
26.62135563,3926.79523467095
26.63835563,3688.27123903103
26.65535563,3473.33430455378
26.67235563,3239.61246112317
26.68935563,3204.17244210374
26.70635563,3111.30655992326
26.72335563,2999.76122740186
26.74035563,2901.85772929864
26.75735563,2868.09723317468
26.77435563,2852.72907983161
26.79135563,2844.74359654816
26.80835563,2859.48784227298
26.82535563,2805.30036984003
26.84235563,2767.90383223812
26.85935563,2715.93011431228
26.87635563,2714.98016004092
26.89335563,2699.0409973634
26.91035563,2597.89827223601
26.92735563,2724.71206378737
26.94435563,2709.74264187991
26.96135563,2595.58826786342
26.97835563,2678.77916374834
26.99535563,2592.25558052369
27.01235563,2698.63846252467
27.02935563,2557.03874052102
27.04635563,2636.14069167649
27.06335563,2718.80850267603
27.08035563,2689.18857603444
27.09735563,2587.22861490691
27.11435563,2590.66771934991
27.13135563,2588.39324398879
27.14835563,2600.36223438607
27.16535563,2631.34993632262
27.18235563,2635.74409488857
27.19935563,2547.12296344868
27.21635563,2592.93141266378
27.23335563,2568.47387735602
27.25035563,2574.48793010051
27.26735563,2639.16400854794
27.28435563,2569.63433643686
27.30135563,2591.47260382509
27.31835563,2573.53108693103
27.33535563,2529.81369990173
27.35235563,2529.55734036373
27.36935563,2538.96972167574
27.38635563,2543.44710648919
