2Theta,Intensity
23.47635563,6605.736910774
23.49335563,6666.23735932015
23.51035563,6732.90102584582
23.52735563,6806.04429848827
23.54435563,6885.95303837774
23.56135563,6972.874560112
23.57835563,7067.0092343618
23.59535563,7168.50174807388
23.61235563,7277.43202716511
23.62935563,7393.80578592978
23.64635563,7517.54462001661
23.66335563,7648.47551271709
23.68035563,7786.31958926041
23.69735563,7930.67994889305
23.71435563,8081.02845503867
23.73135563,8236.69150220716
23.74835563,8396.83504157868
23.76535563,8560.44957033228
23.78235563,8726.33639311083
23.79935563,8893.09723314058
23.81635563,9059.13013043211
23.83335563,9222.63535377895
23.85035563,9381.63551220644
23.86735563,9534.01384426535
23.88435563,9677.57345500812
23.90135563,9810.11786287933
23.91835563,9929.54971812284
23.93535563,10033.9804918341
23.95235563,10121.8402444513
23.96935563,10191.9743721117
23.98635563,10243.7143879277
24.00335563,10276.9126031553
24.02035563,10291.9355251067
24.03735563,10289.6167434623
24.05435563,10271.175662827
24.07135563,10238.1125082474
24.08835563,10192.0919594097
24.10535563,10134.8275370772
24.12235563,10067.976938809
24.13935563,9993.05563949907
24.15635563,9911.37300715404
24.17335563,9823.99253286215
24.19035563,9731.71583394664
24.20735563,9635.08884134751
24.22435563,9534.42777407174
24.24135563,9429.8618023046
24.25835563,9321.38846028806
24.27535563,9208.93685619041
24.29235563,9092.43275237863
24.30935563,8971.85903913229
24.32635563,8847.30538120216
24.34335563,8719.00207198344
24.36035563,8587.33526811474
24.37735563,8452.84339167684
24.39435563,8316.19702448753
24.41135563,8178.16656851017
24.42835563,8039.58298706997
24.44535563,7901.29699972439
24.46235563,7764.14848632923
24.47935563,7628.90644110683
24.49635563,7496.2885325559
24.51335563,7366.91762671929
24.53035563,7241.3217445895
24.54735563,7119.93319216874
24.56435563,7003.09591471571
24.58135563,6891.0579563691
24.59835563,6784.00132753196
24.61535563,6682.03665339744
24.63235563,6585.21552368652
24.64935563,6493.53865982862
24.66635563,6406.96326750454
24.68335563,6325.40952863532
24.70035563,6248.7662855741
24.71735563,6176.89602106592
24.73435563,6109.63925424207
24.75135563,6046.81846769
24.76835563,5988.24166314865
24.78535563,5933.70562066212
24.80235563,5882.99891281469
24.81935563,5835.90470485924
24.83635563,5792.20335465925
24.85335563,5751.67481395653
24.87035563,5714.10082447698
24.88735563,5679.26689833812
24.90435563,5646.96407145422
24.92135563,5616.99042039552
24.93835563,5589.15246395423
24.95535563,5563.26568481741
24.97235563,5539.1560822517
24.98935563,5516.66022277528
25.00635563,5495.62570778668
25.02335563,5475.91131370983
25.04035563,5457.38701580982
25.05735563,5440.24158009639
25.07435563,5423.75181581076
25.09135563,5408.12602574533
25.10835563,5393.27547926342
25.12535563,5379.12050242923
25.14235563,5365.74392829295
25.15935563,5352.77481842943
25.17635563,5340.31021871409
25.19335563,5328.30024952531
25.21035563,5316.70087054911
25.22735563,5305.47327853984
25.24435563,5294.58334002041
25.26135563,5284.00106354999
25.27835563,5273.71487168467
25.29535563,5263.67216883949
25.31235563,5253.86736996656
25.32935563,5244.28263194586
25.34635563,5234.9022562767
25.36335563,5225.71977433143
25.38035563,5216.70827083678
25.39735563,5207.86429351031
25.41435563,5199.17827556708
25.43135563,5190.64172206061
25.44835563,5182.2470747051
25.46535563,5173.98759615848
25.48235563,5165.85727114007
25.49935563,5157.85072200651
25.51635563,5149.96313666832
25.53335563,5142.19020698399
25.55035563,5134.52807601144
25.56735563,5126.97329272168
25.58435563,5119.52277298298
25.60135563,5112.17376580404
25.61835563,5104.92382398154
25.63535563,5097.77077843159
25.65235563,5090.7127155984
25.66935563,5083.74795742841
25.68635563,5076.87504347732
25.70335563,5070.09271478343
25.72035563,5063.39989919509
25.73735563,5056.79569788622
25.75435563,5050.27937283292
25.77135563,5043.8503350574
25.78835563,5037.50813347488
25.80535563,5031.25244420491
25.82235563,5025.08306023124
25.83935563,5018.99988131521
25.85635563,5013.0029040853
25.87335563,5007.09221224209
25.89035563,5001.26796683124
25.90735563,4995.53039654958
25.92435563,4990.27982606306
25.94135563,4984.71824503224
25.95835563,4979.24434545501
25.97535563,4973.85852972688
25.99235563,4968.56121928875
26.00935563,4963.55278302123
26.02635563,4958.4346395083
26.04335563,4953.40628741987
26.06035563,4948.46812623498
26.07735563,4943.6205252812
26.09435563,4938.86418425877
26.11135563,4934.1986426678
26.12835563,4929.62448944602
26.14535563,4925.1418743295
26.16235563,4920.75086736434
26.17935563,4916.45144896776
26.19635563,4912.24368521187
26.21335563,4908.12697736734
26.23035563,4905.86326049542
26.24735563,4903.68995797895
26.26435563,4901.60645203829
26.28135563,4899.61197486886
26.29835563,4897.70559829575
26.31535563,4895.88840006865
26.33235563,4894.15475179002
26.34935563,4892.50535150035
26.36635563,4890.93852258492
26.38335563,4889.45237335513
26.40035563,4888.0447852178
26.41735563,4886.71448893355
26.43435563,4885.45670085042
26.45135563,4884.26963207165
26.46835563,4883.15012943754
26.48535563,4882.09474697216
26.50235563,4881.09973120278
26.51935563,4880.16100601708
26.53635563,4879.27415713336
26.55335563,4878.43441630284
26.57035563,4877.63664541614
26.58735563,4876.87532074777
26.60435563,4876.14451764442
26.62135563,4875.43789604328
26.63835563,4874.74868729582
26.65535563,4874.06968286723
26.67235563,4873.39322558109
26.68935563,4872.71120417736
26.70635563,4872.01505204614
26.72335563,4871.29573051011
26.74035563,4870.54382123022
26.75735563,4869.74941954789
26.77435563,4868.90223226889
26.79135563,4867.99163285673
26.80835563,4867.00664425832
26.82535563,4865.9360360117
26.84235563,4864.7683810638
26.85935563,4863.49213465234
26.87635563,4862.09572477315
26.89335563,4860.75561122888
26.91035563,4859.08535434437
26.92735563,4857.26112331541
26.94435563,4855.27234469187
26.96135563,4853.10900812504
26.97835563,4850.85566297445
26.99535563,4848.31648093449
27.01235563,4845.57739307433
27.02935563,4842.63191837108
27.04635563,4839.47473975177
27.06335563,4836.10178959087
27.08035563,4832.51031628158
27.09735563,4828.69892961735
27.11435563,4824.66762342007
27.13135563,4820.4177746408
27.14835563,4815.95211899046
27.16535563,4811.27470398595
27.18235563,4806.39082107148
27.19935563,4801.30691915468
27.21635563,4796.03050244473
27.23335563,4790.57001587267
27.25035563,4784.93472159818
27.26735563,4779.13457016246
27.28435563,4773.18006974376
27.30135563,4767.08215673122
27.31835563,4760.85207047956
27.33535563,4754.54807757781
27.35235563,4748.08818339738
27.36935563,4741.53051091652
27.38635563,4734.88641733091
27.40335563,4728.16706725021
27.42035563,4721.38336659003
27.43735563,4714.5693888832
27.45435563,4707.68850364456
27.47135563,4700.77393870773
27.48835563,4693.83512041901
27.50535563,4686.88104140857
27.52235563,4679.92025064518
27.53935563,4672.96084947935
27.55635563,4666.0104926757
27.57335563,4659.07639349944
27.59035563,4652.1653320032
27.60735563,4645.28366575264
27.62435563,4638.43734232619
27.64135563,4631.63191302149
27.65835563,4624.87254729451
27.67535563,4618.16404754483
27.69235563,4611.51086394013
27.70935563,4604.91710904372
27.72635563,4598.38657207029
27.74335563,4591.92273264751
27.76035563,4585.52877400468
27.77735563,4579.20759554469
27.79435563,4572.96182478414
27.81135563,4566.79382866706
27.82835563,4560.70572427455
27.84535563,4554.69938896254
27.86235563,4548.77646996763
27.87935563,4542.93839352431
27.89635563,4537.18637353788
27.91335563,4531.52141985674
27.93035563,4525.94434618484
27.94735563,4520.45577767178
27.96435563,4515.05615821385
27.98135563,4509.74575749402
27.99835563,4504.52467778475
28.01535563,4499.3928605317
28.03235563,4494.35009273214
28.04935563,4489.39601311691
28.06635563,4484.53011814057
28.08335563,4479.75176778017
28.10035563,4475.06019113957
28.11735563,4470.4544918527
28.13435563,4465.93365327626
28.15135563,4461.49654345972
28.16835563,4457.14191987794
28.18535563,4452.86843390986
28.20235563,4448.67463504489
28.21935563,4444.558974797
28.23635563,4440.51981030543
28.25335563,4436.55540760009
28.27035563,4432.66394450888
28.28735563,4428.84351318411
28.30435563,4425.09212222558
28.32135563,4421.40769837844
28.33835563,4417.78808778554
28.35535563,4414.23105677646
28.37235563,4410.7342921784
28.38935563,4407.29540113914
28.40635563,4403.91191045786
28.42335563,4400.58126542773
28.44035563,4397.30082820365
28.45735563,4394.06787572079
28.47435563,4390.87959720388
28.49135563,4387.73309132461
28.50835563,4384.63401716645
28.52535563,4381.56199749789
28.54235563,4378.52247134342
28.55935563,4375.51214291858
28.57635563,4372.52760997656
28.59335563,4369.56536138648
28.61035563,4366.62609875943
28.62735563,4363.69745413534
28.64435563,4360.77989618443
28.66135563,4357.86947371596
28.67835563,4354.96213206093
28.69535563,4352.05371995666
28.71235563,4349.13999917946
28.72935563,4346.21665724903
28.74635563,4343.27932348487
28.76335563,4340.3235886305
28.78035563,4337.34502817452
28.79735563,4334.33922938811
28.81435563,4331.30182196889
28.83135563,4328.22886612767
28.84835563,4325.11547407209
28.86535563,4321.95797103848
28.88235563,4318.75252259568
28.89935563,4315.49552939808
28.91635563,4312.18366847581
28.93335563,4308.81410998643
28.95035563,4305.3838475361
28.96735563,4301.89079160983
28.98435563,4298.33309232943
29.00135563,4294.70933892308
29.01835563,4291.01857622142
29.03535563,4287.26031398506
29.05235563,4283.43452870982
29.06935563,4279.54165781946
29.08635563,4275.58258642344
29.10335563,4271.55862707522
29.12035563,4267.47149319857
29.13735563,4263.32326704477
29.15435563,4259.11636319084
29.17135563,4254.85348868553
29.18835563,4250.53760098976
29.20535563,4246.17186484781
29.22235563,4241.75960916636
29.23935563,4237.30428488026
29.25635563,4232.80942465512
29.27335563,4228.2786051279
29.29035563,4223.71541222727
29.30735563,4219.12340995556
29.32435563,4214.5061128609
29.34135563,4209.86696228804
29.35835563,4205.20930637486
29.37535563,4200.53638365958
29.39235563,4195.85131008426
29.40935563,4191.1570691214
29.42635563,4186.45650471248
29.44335563,4181.75250811559
29.46035563,4177.0472502556
29.47735563,4172.34332815727
29.49435563,4167.64300161606
29.51135563,4162.94838620696
29.52835563,4158.26145631717
29.54535563,4153.58404889745
29.56235563,4148.91796357751
29.57935563,4144.26458416462
29.59635563,4139.62545778574
29.61335563,4135.00191720517
29.63035563,4130.39518136654
29.64735563,4125.80636029041
29.66435563,4121.23645987145
29.68135563,4116.68638654285
29.69835563,4112.15695178817
29.71535563,4107.6488764909
29.73235563,4103.16279512008
29.74935563,4098.69925975594
29.76635563,4094.25874396395
29.78335563,4089.8416465281
29.80035563,4085.44829505622
29.81735563,4077.96437791475
29.83435563,4073.6371868168
29.85135563,4069.3341772019
29.86835563,4063.49308202881
29.88535563,4059.25220101902
29.90235563,4055.03095172181
29.91935563,4050.83380595594
29.93635563,4046.6606429633
29.95335563,4042.51129939063
29.97035563,4038.38557219231
29.98735563,4034.28550437121
30.00435563,4030.20626494093
30.02135563,4026.14982303166
30.03835563,4022.1158449938
30.05535563,4018.10397133598
30.07235563,4014.11381934505
30.08935563,4010.1449856472
30.10635563,4006.19704870563
30.12335563,4002.26957125
30.14035563,3998.36210263311
30.15735563,3994.47418111003
30.17435563,3990.60533603552
30.19135563,3986.75508997551
30.20835563,3982.9229607291
30.22535563,3977.61492780249
30.24235563,3973.82609269289
30.25935563,3970.05384542376
30.27635563,3966.29770387293
30.29335563,3961.81215870718
30.31035563,3958.0910436461
30.32735563,3954.38458078911
30.34435563,3950.69231218608
30.36135563,3947.01378890194
30.37835563,3943.34857204974
30.39535563,3939.69623372712
30.41235563,3936.05639901377
30.42935563,3932.42858221084
30.44635563,3928.81243410819
30.46335563,3925.20757826777
30.48035563,3921.61365256757
30.49735563,3918.03030962197
30.51435563,3914.45721712959
30.53135563,3910.89405815299
30.54835563,3907.34053133475
30.56535563,3903.79635105467
30.58235563,3900.26124753283
30.59935563,3896.73496688308
30.61635563,3893.21727112211
30.63335563,3889.70793813836
30.65035563,3886.20676162593
30.66735563,3882.7135509878
30.68435563,3879.22813121309
30.70135563,3875.7503427328
30.71835563,3872.28004125833
30.73535563,3869.06292257253
30.75235563,3865.6081308647
30.76935563,3862.16048823637
30.78635563,3858.7199097473
30.80335563,3855.28632481906
30.82035563,3851.85967705691
30.83735563,3848.56279423447
30.85435563,3845.1544097037
30.87135563,3841.74884586623
30.88835563,3838.35013497111
30.90535563,3834.95828940688
30.92235563,3831.57333504426
30.93935563,3828.19531121968
30.95635563,3824.82427076052
30.97335563,3821.46231072705
30.99035563,3818.10545734924
31.00735563,3814.75582781131
31.02435563,3811.41353021225
31.04135563,3808.07868712851
31.05835563,3804.75143604523
31.07535563,3801.43192989269
31.09235563,3798.12033770339
31.10935563,3794.81684540771
31.12635563,3791.52165678878
31.14335563,3788.23499462052
31.16035563,3784.9571020161
31.17735563,3781.68824401841
31.19435563,3778.42870946819
31.21135563,3775.17881319049
31.22835563,3771.9388985453
31.24535563,3768.70735236097
31.26235563,3765.4885657379
31.27935563,3762.28099410559
31.29635563,3759.08413640332
31.31335563,3755.90052276653
31.33035563,3752.72975305749
31.34735563,3749.57248470333
31.36435563,3746.42944462183
31.38135563,3743.30143808744
31.39835563,3740.18935873948
31.41535563,3737.0941998338
31.43235563,3734.01706683838
31.44935563,3730.95919147046
31.46635563,3727.92194726583
31.48335563,3724.90686676149
31.50035563,3721.91566035868
31.51735563,3718.95023691445
31.53435563,3716.01272608645
31.55135563,3713.10550242571
31.56835563,3710.23121117707
31.58535563,3707.53496218928
31.60235563,3704.73620528903
31.61935563,3701.98022501178
31.63635563,3699.47724282373
31.65335563,3696.82002664329
31.67035563,3694.2189340064
31.68735563,3691.75035352605
31.70435563,3689.27840612562
31.72135563,3686.88029018688
31.73835563,3684.66601791266
31.75535563,3682.43758140401
31.77235563,3680.30584918885
31.78935563,3678.2797014667
31.80635563,3676.36867094836
31.82335563,3674.58294813234
31.84035563,3675.19796620308
31.85735563,3675.96062817765
31.87435563,3676.88304785906
31.89135563,3677.97793096661
31.90835563,3679.25853179475
31.92535563,3680.73859727431
31.94235563,3682.43229768834
31.95935563,3684.35414343891
31.97635563,3686.51888743065
31.99335563,3688.94540216487
32.01035563,3691.64060969128
32.02735563,3694.61755157684
32.04435563,3697.90206213113
32.06135563,3701.50243692015
32.07835563,3705.42918506753
32.09535563,3709.70249796398
32.11235563,3714.32702295566
32.12935563,3719.31496390934
32.14635563,3724.67506588631
32.16335563,3730.41437263372
32.18035563,3736.53799312878
32.19735563,3743.04886294371
32.21435563,3749.94750076395
32.23135563,3757.23175993333
32.24835563,3764.89657437613
32.26535563,3772.93369770232
32.28235563,3781.33143380444
32.29935563,3790.0743569001
32.31635563,3799.14301889569
32.33335563,3808.51364231526
32.35035563,3818.15779806564
32.36735563,3828.04206923779
32.38435563,3838.12770523673
32.40135563,3848.37278512245
32.41835563,3858.72185114842
32.43535563,3869.12065324877
32.45235563,3879.50590070891
32.46935563,3889.80764780746
32.48635563,3899.94933750451
32.50335563,3909.91293844363
32.52035563,3919.48148856479
32.53735563,3928.62352681205
32.55435563,3937.24310020408
32.57135563,3945.241123488
32.58835563,3952.51878254584
32.60535563,3959.01245336502
32.62235563,3964.56711520466
32.63935563,3969.1332957962
32.65635563,3972.64085010804
32.67335563,3975.03398441038
32.69035563,3976.27359390208
32.70735563,3976.33900610214
32.72435563,3975.22899684217
32.74135563,3972.96200640476
32.75835563,3969.57555160294
32.77535563,3965.12489592535
32.79235563,3959.68109590683
32.80935563,3953.3285816815
32.82635563,3946.16245030791
32.84335563,3938.28565190922
32.86035563,3929.80623331167
32.87735563,3920.83477572115
32.89435563,3911.48424450799
32.91135563,3901.85961325681
32.92835563,3892.06902185468
32.94535563,3882.21416696403
32.96235563,3872.39160090054
32.97935563,3862.69221466587
32.99635563,3853.20096213893
33.01335563,3843.99782770725
33.03035563,3835.15363610331
33.04735563,3826.73652302653
33.06435563,3818.80788575154
33.08135563,3811.42363539352
33.09835563,3804.63439267506
33.11535563,3798.48566922943
33.13235563,3793.0180263667
33.14935563,3788.26720754
33.16635563,3784.26424381527
33.18335563,3781.03721237566
33.20035563,3778.60458261367
33.21735563,3776.9853114112
33.23435563,3776.19216042525
33.25135563,3776.24348702476
33.26835563,3777.12281239356
33.28535563,3778.8393963603
33.30235563,3781.38867552528
33.31935563,3784.75895267743
33.33635563,3788.93636991384
33.35335563,3793.90148968139
33.37035563,3799.63509975922
33.38735563,3806.09790206421
33.40435563,3813.26066898733
33.42135563,3821.08390810909
33.43835563,3829.522716413
33.45535563,3838.52656282128
33.47235563,3848.03904170849
33.48935563,3857.99760265998
33.50635563,3868.33326695914
33.52335563,3878.97034809823
33.54035563,3889.82620199379
33.55735563,3900.87587332399
33.57435563,3911.8929175846
33.59135563,3922.8378212796
33.60835563,3933.59965919471
33.62535563,3944.06132905055
33.64235563,3954.10053906937
33.65935563,3963.59121610179
33.67635563,3972.43781697532
33.69335563,3980.44796721821
33.71035563,3987.52955972088
33.72735563,3993.56436386815
33.74435563,3998.44363355444
33.76135563,4002.07139735623
33.77835563,4004.39765514934
33.79535563,4005.30080913796
33.81235563,4004.77008644224
33.82935563,4002.78679158151
33.84635563,3999.35484580268
33.86335563,3994.50043892091
33.88035563,3988.27084273388
33.89735563,3980.74752279684
33.91435563,3971.98352119717
33.93135563,3962.09063243155
33.94835563,3951.17623945217
33.96535563,3939.35513860058
33.98235563,3926.74649823549
33.99935563,3913.47107812172
34.01635563,3899.64880202045
34.03335563,3885.39673660795
34.05035563,3870.82749348218
34.06735563,3856.04804061234
34.08435563,3841.1588868804
34.10135563,3826.29387959515
34.11835563,3811.45891920645
34.13535563,3796.77336158305
34.15235563,3782.30930260585
34.16935563,3768.13199549466
34.18635563,3754.30014862754
34.20335563,3740.86625806077
34.22035563,3727.89708288036
34.23735563,3715.39351888382
34.25435563,3703.41155116706
34.27135563,3691.98220377662
34.28835563,3681.13190932771
34.30535563,3670.8827815087
34.32235563,3661.25286909599
34.33935563,3652.2563933307
34.35635563,3643.90397065348
34.37335563,3636.20282263548
34.39035563,3629.15697460329
34.40735563,3622.76744402613
34.42435563,3617.03241927915
34.44135563,3611.94742896047
34.45835563,3607.50550154678
34.47535563,3603.69731483355
34.49235563,3600.51133432538
34.50935563,3597.93393951434
34.52635563,3595.94953680608
34.54335563,3594.54065771772
34.56035563,3593.68804087775
34.57735563,3593.37069630942
34.59435563,3593.56595048714
34.61135563,3594.24947074296
34.62835563,3595.39526780125
34.64535563,3596.97567558224
34.66235563,3598.96130800052
34.67935563,3601.32099336592
34.69635563,3604.02168825156
34.71335563,3607.02837440494
34.73035563,3610.30394450537
34.74735563,3613.80908534032
34.76435563,3617.50217024589
34.78135563,3621.33917630095
34.79835563,3625.27364551727
34.81535563,3629.25671271367
34.83235563,3633.23722531778
34.84935563,3637.16198128058
34.86635563,3640.97610981477
34.88335563,3644.62361502617
34.90035563,3648.04809416753
34.91735563,3651.19363010836
34.93435563,3654.00584220714
34.95135563,3656.43306235911
34.96835563,3658.42758554604
34.98535563,3659.9469291939
35.00235563,3660.95502558437
35.01935563,3661.42326855839
35.03635563,3661.33134093738
35.05335563,3660.66776234061
35.07035563,3659.43011695253
35.08735563,3657.62494480675
35.10435563,3655.26730528184
35.12135563,3652.38004476358
35.13835563,3648.99281936925
35.15535563,3645.14093663395
35.17235563,3640.86408643722
35.18935563,3636.2050313555
35.20635563,3631.20832090406
35.22335563,3625.91908409077
35.24035563,3620.38194192567
35.25735563,3614.6400676563
35.27435563,3608.73440904519
35.29135563,3602.70307520669
35.30835563,3596.58088121577
35.32535563,3590.39903729722
35.34235563,3584.18496589442
35.35935563,3577.96222896115
35.37635563,3571.75054884433
35.39335563,3565.56590843748
35.41035563,3559.42071916633
35.42735563,3553.32404815999
35.44435563,3547.28189811653
35.46135563,3541.29753450376
35.47835563,3535.37185464984
35.49535563,3529.50379199239
35.51235563,3523.69074650753
35.52935563,3517.92902956509
35.54635563,3512.21781598126
35.56335563,3506.5455524867
35.58035563,3500.91136767185
35.59735563,3495.31141435137
35.61435563,3489.74264640443
35.63135563,3484.20302258255
35.64835563,3478.69163007283
35.66535563,3473.21047920555
35.68235563,3467.75747252473
35.69935563,3462.33680240471
35.71635563,3456.95181373481
35.73335563,3451.60656809356
35.75035563,3446.30564139889
35.76735563,3441.05391662098
35.78435563,3435.85638474581
35.80135563,3430.71796456392
35.81835563,3425.50507211412
35.83535563,3420.49896834808
35.85235563,3415.56491526832
35.86935563,3410.63710541687
35.88635563,3405.85702167593
35.90335563,3401.15760890555
35.92035563,3396.54068610517
35.93735563,3392.00757999775
35.95435563,3387.55916442426
35.97135563,3383.19590594361
35.98835563,3378.91791214034
36.00535563,3374.72497985968
36.02235563,3370.61664129492
36.03935563,3366.5922064955
36.05635563,3362.65080141931
36.07335563,3358.79140110748
36.09035563,3355.01285791526
36.10735563,3351.31392499603
36.12435563,3347.69327541905
36.14135563,3344.14951741793
36.15835563,3340.68120632916
36.17535563,3337.28685379971
36.19235563,3333.96493483058
36.20935563,3330.71389318691
36.22635563,3327.53214565278
36.24335563,3324.41808554599
36.26035563,3321.37008583882
36.27735563,3318.38650216056
36.29435563,3315.46567588808
36.31135563,3312.60593746551
36.32835563,3309.80561003476
36.34535563,3307.06301340663
36.36235563,3304.37646835839
36.37935563,3301.74430120897
36.39635563,3299.16484859632
36.41335563,3296.63903577049
36.43035563,3294.16009466752
36.44735563,3291.72898874732
36.46435563,3289.34414432337
36.48135563,3287.0040214789
36.49835563,3284.70711797224
36.51535563,3282.45197268695
36.53235563,3280.2374037854
36.54935563,3278.06285862474
36.56635563,3275.9246773471
36.58335563,3273.82287148277
36.60035563,3271.75621833648
36.61735563,3269.72354544204
36.63435563,3267.72373011131
36.65135563,3265.75569848148
36.66835563,3263.81854180026
36.68535563,3261.91104412096
36.70235563,3260.03238536467
36.71935563,3258.18166895839
36.73635563,3256.35803645702
36.75335563,3254.56066456684
36.77035563,3252.78876200709
36.78735563,3251.04156625736
36.80435563,3249.31834023623
36.82135563,3247.61836895479
36.83835563,3245.94095618658
36.85535563,3244.28542119417
36.87235563,3242.65109555117
36.88935563,3241.0373200981
36.90635563,3239.44344207035
36.92335563,3237.8688124366
36.94035563,3236.31278348698
36.95735563,3234.7747067109
36.97435563,3233.25393100526
36.99135563,3231.74980125416
