2Theta,Intensity
24.570532061614845,3168.0
24.587243330595122,3075.0
24.603954599575395,3088.0
24.62066586855567,3109.0
24.637377137535942,3194.0
24.654088406516216,3088.0
24.67079967549649,3113.0
24.687510944476763,3159.0
24.70422221345704,2986.0
24.720933482437314,3088.0
24.737644751417587,3153.0
24.75435602039786,3042.0
24.771067289378138,3085.0
24.78777855835841,3048.0
24.804489827338685,3128.0
24.82120109631896,3081.0
24.837912365299232,3149.0
24.854623634279505,3155.0
24.87133490325978,3086.0
24.888046172240053,3074.0
24.90475744122033,3124.0
24.921468710200603,2994.0
24.938179979180877,3106.0
24.95489124816115,3162.0
24.971602517141427,3122.0
24.9883137861217,3137.0
25.005025055101974,3193.0
25.021736324082248,3046.0
25.03844759306252,3174.0
25.055158862042795,3082.0
25.07187013102307,3159.0
25.088581400003346,3091.0
25.10529266898362,3039.0
25.122003937963893,3092.0
25.138715206944166,3084.0
25.155426475924443,2917.0
25.172137744904717,3019.0
25.18884901388499,3025.0
25.205560282865264,3045.0
25.222271551845537,3109.0
25.23898282082581,3134.0
25.255694089806084,2998.0
25.27240535878636,2930.0
25.289116627766635,2931.0
25.30582789674691,3030.0
25.322539165727182,3115.0
25.33925043470746,3025.0
25.355961703687733,3054.0
25.372672972668006,2977.0
25.38938424164828,3051.0
25.406095510628553,3021.0
25.422806779608827,3067.0
25.4395180485891,3023.0
25.456229317569374,3129.0
25.47294058654965,3025.0
25.489651855529925,3072.0
25.506363124510198,3085.0
25.52307439349047,3026.0
25.53978566247075,2974.0
25.556496931451022,2997.0
25.573208200431296,3023.0
25.58991946941157,3075.0
25.606630738391843,3035.0
25.623342007372116,3032.0
25.64005327635239,3042.0
25.656764545332667,2981.0
25.67347581431294,2993.0
25.690187083293214,3064.0
25.706898352273488,2992.0
25.723609621253765,2990.0
25.740320890234038,3019.0
25.75703215921431,2930.0
25.773743428194585,2977.0
25.79045469717486,2961.0
25.807165966155132,3010.0
25.823877235135406,3077.0
25.840588504115683,2946.0
25.857299773095956,3021.0
25.87401104207623,2947.0
25.890722311056503,2994.0
25.90743358003678,2933.0
25.924144849017054,2923.0
25.940856117997328,2907.0
25.9575673869776,2948.0
25.974278655957875,2942.0
25.990989924938148,2939.0
26.00770119391842,2914.0
26.0244124628987,3029.0
26.041123731878972,2917.0
26.057835000859246,3012.0
26.07454626983952,3004.0
26.091257538819793,2962.0
26.10796880780007,2971.0
26.124680076780344,2884.0
26.141391345760617,2961.0
26.15810261474089,2913.0
26.174813883721164,3051.0
26.191525152701438,3036.0
26.20823642168171,2893.0
26.22494769066199,2932.0
26.241658959642262,3026.0
26.258370228622535,2993.0
26.27508149760281,2965.0
26.291792766583086,3098.0
26.30850403556336,3046.0
26.325215304543633,3035.0
26.341926573523907,3073.0
26.35863784250418,3013.0
26.375349111484454,3034.0
26.392060380464727,3072.0
26.408771649445004,3183.0
26.425482918425278,3280.0
26.44219418740555,3079.0
26.458905456385825,3254.0
26.475616725366102,3245.0
26.492327994346375,3338.0
26.50903926332665,3433.0
26.525750532306922,3386.0
26.542461801287196,3316.0
26.55917307026747,3591.0
26.575884339247743,3515.0
26.59259560822802,3703.0
26.609306877208294,3810.0
26.626018146188567,3729.0
26.64272941516884,3930.0
26.659440684149114,3956.0
26.67615195312939,4325.0
26.692863222109665,4186.0
26.70957449108994,4200.0
26.726285760070212,4434.0
26.742997029050485,4413.0
26.75970829803076,4282.0
26.776419567011033,4295.0
26.79313083599131,4164.0
26.809842104971583,4030.0
26.826553373951857,3945.0
26.84326464293213,3780.0
26.859975911912407,3795.0
26.87668718089268,3562.0
26.893398449872954,3494.0
26.910109718853228,3441.0
26.9268209878335,3396.0
26.943532256813775,3227.0
26.96024352579405,3162.0
26.976954794774326,3123.0
26.9936660637546,3129.0
27.010377332734873,3118.0
27.027088601715146,3020.0
27.043799870695423,2996.0
27.060511139675697,2897.0
27.07722240865597,2913.0
27.093933677636244,2897.0
27.110644946616517,3004.0
27.12735621559679,2930.0
27.144067484577064,2873.0
27.16077875355734,2914.0
27.177490022537615,2885.0
27.19420129151789,2905.0
27.210912560498162,2810.0
27.227623829478436,2887.0
27.244335098458713,2894.0
27.261046367438986,2853.0
27.27775763641926,2895.0
27.294468905399533,2855.0
27.311180174379807,2770.0
27.32789144336008,2752.0
27.344602712340354,2858.0
27.36131398132063,2852.0
27.378025250300905,2779.0
27.394736519281178,2841.0
27.41144778826145,2805.0
27.42815905724173,2802.0
27.444870326222002,2805.0
27.461581595202276,2773.0
27.47829286418255,2829.0
27.495004133162823,2945.0
27.511715402143096,2756.0
27.52842667112337,2814.0
27.545137940103647,2711.0
27.56184920908392,2695.0
27.578560478064194,2677.0
27.595271747044468,2807.0
27.611983016024745,2716.0
27.628694285005018,2684.0
27.64540555398529,2773.0
27.662116822965565,2672.0
27.67882809194584,2715.0
27.695539360926112,2721.0
27.712250629906386,2831.0
27.728961898886663,2649.0
27.745673167866936,2765.0
27.76238443684721,2716.0
27.779095705827483,2723.0
27.795806974807757,2662.0
27.812518243788034,2687.0
27.829229512768308,2715.0
27.84594078174858,2625.0
27.862652050728855,2633.0
27.879363319709128,2702.0
27.8960745886894,2742.0
27.912785857669675,2612.0
27.929497126649952,2685.0
27.946208395630226,2613.0
27.9629196646105,2739.0
27.979630933590773,2696.0
27.99634220257105,2728.0
28.013053471551324,2747.0
28.029764740531597,2666.0
28.04647600951187,2652.0
28.063187278492144,2619.0
28.079898547472418,2634.0
28.09660981645269,2617.0
28.113321085432965,2687.0
28.130032354413242,2558.0
28.146743623393515,2753.0
28.163454892373792,2651.0
28.180166161354066,2655.0
28.19687743033434,2582.0
28.213588699314613,2600.0
28.230299968294887,2615.0
28.24701123727516,2618.0
28.263722506255434,2652.0
28.280433775235707,2593.0
28.29714504421598,2564.0
28.313856313196258,2652.0
28.33056758217653,2602.0
28.347278851156805,2692.0
28.363990120137082,2638.0
28.380701389117355,2671.0
28.39741265809763,2645.0
28.414123927077902,2682.0
28.430835196058176,2634.0
28.44754646503845,2672.0
28.464257734018723,2582.0
28.480969002998997,2594.0
28.497680271979274,2579.0
28.514391540959547,2629.0
28.53110280993982,2612.0
28.547814078920098,2658.0
28.56452534790037,2580.0
28.581236616880645,2641.0
28.59794788586092,2548.0
28.614659154841192,2629.0
28.631370423821465,2549.0
28.64808169280174,2711.0
28.664792961782013,2644.0
28.681504230762286,2723.0
28.698215499742563,2631.0
28.714926768722837,2598.0
28.731638037703114,2608.0
28.748349306683387,2693.0
28.76506057566366,2542.0
28.781771844643934,2598.0
28.798483113624208,2571.0
28.81519438260448,2668.0
28.831905651584755,2506.0
28.84861692056503,2550.0
28.865328189545302,2650.0
28.88203945852558,2531.0
28.898750727505853,2665.0
28.915461996486126,2536.0
28.932173265466403,2590.0
28.948884534446677,2516.0
28.96559580342695,2550.0
28.982307072407224,2505.0
28.999018341387497,2509.0
29.01572961036777,2483.0
29.032440879348044,2514.0
29.049152148328318,2476.0
29.065863417308595,2508.0
29.08257468628887,2407.0
29.099285955269142,2578.0
29.11599722424942,2618.0
29.132708493229693,2504.0
29.149419762209966,2581.0
29.16613103119024,2527.0
29.182842300170513,2580.0
29.199553569150787,2514.0
29.21626483813106,2578.0
29.232976107111334,2517.0
29.249687376091607,2570.0
29.266398645071884,2491.0
29.283109914052158,2585.0
29.299821183032435,2548.0
29.31653245201271,2526.0
29.333243720992982,2480.0
29.349954989973256,2507.0
29.36666625895353,2496.0
29.383377527933803,2474.0
29.400088796914076,2521.0
29.41680006589435,2525.0
29.433511334874623,2390.0
29.4502226038549,2491.0
29.466933872835174,2456.0
29.483645141815447,2507.0
29.500356410795725,2417.0
29.517067679775998,2581.0
29.53377894875627,2489.0
29.550490217736545,2521.0
29.56720148671682,2533.0
29.583912755697092,2532.0
29.600624024677366,2539.0
29.61733529365764,2525.0
29.634046562637916,2499.0
29.65075783161819,2425.0
29.667469100598463,2438.0
29.68418036957874,2507.0
29.700891638559014,2417.0
29.717602907539288,2385.0
29.73431417651956,2523.0
29.751025445499835,2477.0
29.767736714480108,2496.0
29.78444798346038,2519.0
29.801159252440655,2500.0
29.817870521420932,2408.0
29.834581790401206,2358.0
29.85129305938148,2427.0
29.868004328361756,2455.0
29.88471559734203,2498.0
29.901426866322304,2433.0
29.918138135302577,2438.0
29.93484940428285,2506.0
29.951560673263124,2505.0
29.968271942243398,2485.0
29.98498321122367,2522.0
30.001694480203945,2543.0
30.01840574918422,2440.0
30.035117018164495,2416.0
30.05182828714477,2407.0
30.068539556125046,2458.0
30.08525082510532,2452.0
30.101962094085593,2469.0
30.118673363065867,2344.0
30.13538463204614,2337.0
30.152095901026414,2402.0
30.168807170006687,2378.0
30.18551843898696,2426.0
30.202229707967238,2502.0
30.21894097694751,2363.0
30.235652245927785,2446.0
30.252363514908062,2445.0
30.269074783888335,2364.0
30.28578605286861,2395.0
30.302497321848882,2494.0
30.319208590829156,2349.0
30.33591985980943,2472.0
30.352631128789703,2374.0
30.369342397769977,2325.0
30.386053666750254,2388.0
30.402764935730527,2369.0
30.4194762047108,2472.0
30.436187473691078,2379.0
30.45289874267135,2400.0
30.469610011651625,2379.0
30.4863212806319,2484.0
30.503032549612172,2404.0
30.519743818592445,2394.0
30.53645508757272,2447.0
30.553166356552993,2393.0
30.569877625533266,2409.0
30.586588894513543,2417.0
30.603300163493817,2396.0
30.62001143247409,2390.0
30.636722701454367,2448.0
30.65343397043464,2498.0
30.670145239414914,2429.0
