2Theta Intensity
67.4894	4727.00
67.5064	4727.00
67.5234	4727.00
67.5404	4727.00
67.5574	4727.00
67.5744	4727.00
67.5914	4726.00
67.6084	4726.00
67.6254	4726.00
67.6424	4726.00
67.6594	4726.00
67.6764	4726.00
67.6934	4726.00
67.7104	4726.00
67.7274	4726.00
67.7444	4726.00
67.7614	4726.00
67.7784	4726.00
67.7954	4726.00
67.8124	4726.00
67.8294	4726.00
67.8464	4726.00
67.8634	4726.00
67.8804	4726.00
67.8974	4726.00
67.9144	4726.00
67.9314	4726.00
67.9484	4726.00
67.9654	4726.00
67.9824	4726.00
67.9994	4726.00
68.0164	4726.00
68.0334	4726.00
68.0504	4726.00
68.0674	4726.00
68.0844	4726.00
68.1014	4726.00
68.1184	4726.00
68.1354	4727.00
68.1524	4727.00
68.1694	4727.00
68.1864	4727.00
68.2034	4727.00
68.2204	4727.00
68.2374	4727.00
68.2544	4727.00
68.2714	4727.00
68.2884	4727.00
68.3054	4727.00
68.3224	4727.00
68.3394	4727.00
68.3564	4727.00
68.3734	4727.00
68.3904	4727.00
68.4074	4727.00
68.4244	4728.00
68.4414	4728.00
68.4584	4728.00
68.4754	4728.00
68.4924	4728.00
68.5094	4728.00
68.5264	4728.00
68.5434	4728.00
68.5604	4728.00
68.5774	4728.00
68.5944	4728.00
68.6114	4729.00
68.6284	4729.00
68.6454	4729.00
68.6624	4729.00
68.6794	4729.00
68.6964	4729.00
68.7134	4729.00
68.7304	4729.00
68.7474	4729.00
68.7644	4730.00
68.7814	4730.00
68.7984	4730.00
68.8154	4730.00
68.8324	4730.00
68.8494	4730.00
68.8664	4730.00
68.8834	4730.00
68.9004	4731.00
68.9174	4731.00
68.9344	4731.00
68.9514	4731.00
68.9684	4731.00
68.9854	4731.00
69.0024	4731.00
69.0194	4732.00
69.0364	4732.00
69.0534	4732.00
69.0704	4732.00
69.0874	4732.00
69.1044	4732.00
69.1214	4733.00
69.1384	4733.00
69.1554	4733.00
69.1724	4733.00
69.1894	4733.00
69.2064	4734.00
69.2234	4734.00
69.2404	4734.00
69.2574	4734.00
69.2744	4734.00
69.2914	4735.00
69.3084	4735.00
69.3254	4735.00
69.3424	4735.00
69.3594	4735.00
69.3764	4736.00
69.3934	4736.00
69.4104	4736.00
69.4274	4736.00
69.4444	4736.00
69.4614	4737.00
69.4784	4737.00
69.4954	4737.00
69.5124	4737.00
69.5294	4738.00
69.5464	4738.00
69.5634	4738.00
69.5804	4738.00
69.5974	4739.00
69.6144	4739.00
69.6314	4739.00
69.6484	4739.00
69.6654	4740.00
69.6824	4740.00
69.6994	4740.00
69.7164	4740.00
69.7334	4741.00
69.7504	4741.00
69.7674	4741.00
69.7844	4742.00
69.8014	4742.00
69.8184	4742.00
69.8354	4742.00
69.8524	4743.00
69.8694	4743.00
69.8864	4743.00
69.9034	4744.00
69.9204	4744.00
69.9374	4744.00
69.9544	4744.00
69.9714	4745.00
69.9884	4745.00
